[(19.773660645033235, 48.26580401823965), (4659050.0, 2426250.0), (65737, 227000), 1682.7887567962891, 24634467.87790686, 0.0]
[(17.764358677052705, 48.587830863830504), (4724850.0, 2182950.0), (68170, 227658), 757.7334623731488, 3699825.5986932227, 3014.254012947902]
[(9.9813595984922, 48.2167853627297), (4787150.0, 1231750.0), (77682, 228281), 221.38202275704322, 2437597.60141333, 468174.50253421813]
[(-5.436023989973654, 53.344138888175), (5331450.0, -671750.0), (96717, 233724), 45.221676218380054, 110872.86631494388, 82.81663186848164]
[(-13.799857755165345, 48.84900167982932), (4808050.0, -1699950.0), (106999, 228490), 77.25283166331187, 1560680.6446387935, 863491.1375755854]
[(-14.100913574024178, 49.073471929005976), (4826250.0, -1736750.0), (107367, 228672), 167.14664220378464, 9208756.492085475, 1172183.427612241]
[(67.6127584329278, 103.88894241145123), (5659050.0, 7571450.0), (14285, 237000), 2403.5034844992424, 29851.73434602283, 0.0]
[(64.54785125615315, 113.11277016595734), (6658950.0, 7299950.0), (17000, 246999), 1127.1277656060115, 6779174.119517361, 0.0]
[(46.277450150996394, 71.07480010665587), (5659050.0, 5478250.0), (35217, 237000), 686.8886372622567, 7470380.132336091, 9.762774981558323]
[(40.133806782914405, 77.62074018330324), (6584050.0, 4804350.0), (41956, 246250), 347.06195412346773, 74978840.56702085, 1532045.0569936384]
[(30.449713968636427, 65.28673715919871), (5968550.0, 3696450.0), (53035, 240095), 709.3215067936401, 197909260.65363973, 452465.7019846849]
[(25.71812823037217, 64.10919638404235), (6023650.0, 3138750.0), (58612, 240646), 316.89745975630666, 53691023.58933002, 234048.41685805842]
[(-19.732274257653856, 63.305002864639654), (6111750.0, -2421250.0), (114212, 241527), 32.64965543462902, 41074.60592135787, 41074.60592135787]
[(68.72087443375926, 126.11212493482464), (6659050.0, 7666650.0), (13333, 247000), 1639.4172745216515, 34194.53703535022, 0.0]
[(64.54785125615315, 117.5445682326643), (6919850.0, 7299950.0), (17000, 249608), 1218.198670168376, 1092301.5525519652, 42.24453643988818]
[(54.140740193345195, 96.49792611230933), (6921450.0, 6299950.0), (27000, 249624), 1062.6292862517953, 3294184.994001547, 710.0293801128864]
[(35.67130098172649, 86.93349417978514), (7658950.0, 4300050.0), (46999, 256999), 2669.904867219055, 18430225.23459437, 0.0]
[(35.67042583303512, 86.93289961125294), (7658950.0, 4299950.0), (47000, 256999), 2505.914004909187, 330095618.5584047, 0.0]
[(24.127263862597914, 70.30683737040751), (6659050.0, 2949250.0), (60507, 247000), 254.01771591761076, 368620550.85387576, 1169719.1090426454]
[(11.330454761693751, 76.46143852732861), (7570650.0, 1397450.0), (76025, 256116), 90.00555538409837, 169337189.20436814, 28352288.898406662]
[(10.349958009980146, 76.56390089477723), (7596150.0, 1277050.0), (77229, 256371), 65.73431371817918, 22888649.2218, 12445246.911617512]
[(0.2883262252252393, 73.40755644825481), (7357050.0, 35650.0), (89643, 253980), 45.39823785126467, 76522.3835961441, 29970.434951177267]
[(66.59104381086057, 147.66290703058155), (8265150.0, 7482250.0), (15177, 263061), 1081.1410638764953, 35369.841931873, 41.479208309203386]
[(59.702068478763934, 130.78100524962437), (8530550.0, 6848250.0), (21517, 265715), 1249.1937399779108, 641296.0129836802, 0.506222540512681]
[(54.140740193345195, 115.8603891489238), (8310250.0, 6299950.0), (27000, 263512), 841.0862024786758, 5303565.047276566, 434.88855246827006]
[(35.67130098172649, 86.93462923738677), (7659050.0, 4300050.0), (46999, 257000), 2625.033523595461, 3245603.6166945994, 0.0]
[(35.67042583303512, 88.69676706039267), (7814350.0, 4299950.0), (47000, 258553), 2646.796743235113, 29690551.471085943, 0.0]
[(21.917485729419337, 89.72253585582058), (8584750.0, 2684550.0), (63154, 266257), 133.80956617521784, 653346301.1521064, 9542509.007961085]
[(15.745579078916087, 78.80031048776478), (7713250.0, 1937450.0), (70625, 257542), 127.88275880665071, 123452861.30703922, 4768849.497981623]
[(9.195054378941329, 77.22168731960357), (7677850.0, 1135050.0), (78649, 257188), 110.07270324653611, 48979502.335663065, 14828909.213450838]
[(66.216864926359, 158.3902722979276), (8951250.0, 7449250.0), (15507, 269922), 1130.0995531368021, 16073.785725770984, 17.276249365881085]
[(54.1417282731233, 131.10640716310562), (9403650.0, 6300050.0), (26999, 274446), 1434.841106185629, 93008.79731137352, 0.0]
[(54.140740193345195, 134.6637833723411), (9658950.0, 6299950.0), (27000, 276999), 868.8486634621705, 5052931.6651200205, 3.494588245637715]
[(40.19917597329728, 102.14488299382995), (8659050.0, 4811650.0), (41883, 267000), 659.128212110512, 50367250.24245115, 2158.6757249683724]
[(34.36081718635185, 97.30793389206387), (8659050.0, 4149850.0), (48501, 267000), 530.8295394945537, 80615762.95721987, 20063.719064027195]
[(27.077777441787195, 97.2186017671322), (9068050.0, 3299950.0), (57000, 271090), 395.3036807316623, 113155045.22906144, 97059.456302315]
[(18.056976075714744, 94.7668031100469), (9206050.0, 2218450.0), (67815, 272470), 247.64894508154077, 26846593.894956067, 2991981.1574299037]
[(4.967815978218947, 96.4048263808601), (9639550.0, 613950.0), (83860, 276805), 192.50974001333023, 1764154.354594049, 902237.6936304718]
[(2.3646902039138986, 96.17690409749872), (9634050.0, 292350.0), (87076, 276750), 44.91102314577124, 9281.116087906063, 9281.116087906063]
[(-12.079717470326791, 96.84096043510537), (9572450.0, -1489350.0), (104893, 276134), 34.92849839314596, 495.24711812334135, 495.24711812334135]
[(64.54895668742476, 171.43384746193618), (10092050.0, 7300050.0), (16999, 281330), 661.8194617869741, 18534.83257905161, 470.780114158988]
[(62.8519362984364, 174.23961556441026), (10658950.0, 7144850.0), (18551, 286999), 996.8675940163769, 92381.26498610387, 72.08895662147552]
[(54.140740193345195, 135.4333743570913), (9714150.0, 6299950.0), (27000, 277551), 1024.2275137878303, 43813596.54878669, 1.440059781074524]
[(42.044783958530736, 127.97056370475083), (10658950.0, 5016650.0), (39833, 286999), 174.55371666051687, 292597119.77027416, 1007588.9024919928]
[(33.74057706938192, 108.16602060123566), (9669250.0, 4078450.0), (49215, 277102), 132.00378782444085, 388811756.55017704, 10713090.394013518]
[(20.241613853291106, 103.59312017909629), (9981350.0, 2482750.0), (65172, 280223), 163.36768346279504, 178029333.81385776, 1095972.9090915478]
[(14.345633119767715, 107.09881850762059), (10525850.0, 1766650.0), (72333, 285668), 294.4163718273833, 120207429.57658774, 1703624.3958470805]
[(3.7978266355582266, 97.13306697621663), (9721750.0, 469450.0), (85305, 277627), 241.23225323326895, 64461211.399427965, 1097344.729969317]
[(0.48890247320105734, 102.52842157504134), (10275450.0, 60450.0), (89395, 283164), 247.19425559668656, 57674730.49850844, 2248993.369204063]
[(-5.80145211220712, 104.56605201401672), (10446750.0, -716850.0), (97168, 284877), 88.10221336606703, 21190267.110952757, 61085.65934124403]
[(-27.133576527688554, 114.31001628327685), (10658950.0, -3306550.0), (123065, 286999), 409.4887055829501, 58829.45049298182, 1788.3773480410455]
[(-32.417970770771305, 116.37490853599286), (10500950.0, -3925550.0), (129255, 285419), 158.4929020492716, 2647902.2872019485, 2353774.227563705]
[(62.27730096225525, 174.1365007843084), (10785150.0, 7091550.0), (19084, 288261), 1085.6081245090238, 33324.709970383905, 28.78742077574134]
[(48.20996973381097, 138.23520753357658), (10756550.0, 5684750.0), (33152, 287975), 773.2173045140673, 1002824.0182647374, 63197.44242537441]
[(44.62901747598949, 134.74130719112642), (10927150.0, 5299950.0), (37000, 289681), 281.44271175498574, 68853796.75037313, 160782.4372954336]
[(31.243389779124495, 120.10215284917476), (10923450.0, 3789050.0), (52109, 289644), 139.52060779684126, 228770585.87403342, 44376564.36493815]
[(23.63267570952949, 121.09436532129605), (11496550.0, 2890150.0), (61098, 295375), 141.15594213493105, 189275393.7691311, 8005141.227267274]
[(12.317135225227245, 108.61407431351027), (10730250.0, 1518450.0), (74815, 287712), 136.7040599250805, 11168362.07466606, 5877403.358656128]
[(3.941913289768088, 116.50046824754486), (11658950.0, 487250.0), (85127, 296999), 278.6862034618865, 3938361.0337737515, 33626.64093403984]
[(2.4261771571815656, 116.39474257013798), (11658950.0, 299950.0), (87000, 296999), 1330.550637893951, 15986511.8732095, 0.0]
[(-8.702636473836314, 114.48642407448494), (11392450.0, -1074450.0), (100744, 294334), 111.07204868912791, 144974548.49139985, 8843031.233848516]
[(-20.26647582582577, 121.01636846132973), (11658950.0, -2485750.0), (114857, 296999), 602.4914937158865, 94772.57764704904, 549.5579736067448]
[(-30.479667639530167, 127.55533284235408), (11658950.0, -3699950.0), (126999, 296999), 2326.77824469802, 58202.56715325307, 0.0]
[(-30.480523509889103, 127.55603026693223), (11658950.0, -3700050.0), (127000, 296999), 681.8247575440481, 71328.05193700962, 0.22152026675757952]
[(-54.5535240509263, 158.8879529633391), (11324150.0, -6341650.0), (153416, 293651), 29.966648127543394, 0.0, 0.0]
[(55.26089384561339, 166.10386772635982), (11707250.0, 6412750.0), (25872, 297482), 72.61542535852834, 544.0823754761368, 458.80665124394]
[(51.97644054224141, 157.46024795584347), (11659050.0, 6078850.0), (29211, 297000), 380.64419081341566, 10233.736044978257, 1985.864237123169]
[(44.32585308064266, 146.16177305964231), (11892050.0, 5266950.0), (37330, 299330), 128.86038956948718, 43495848.43460124, 93676.10570696427]
[(35.285708582676264, 136.1344270952346), (12029550.0, 4255950.0), (47440, 300705), 90.0499861188218, 70493852.21872579, 24416039.98948292]
[(24.3107214551005, 123.7852935277228), (11713750.0, 2971150.0), (60288, 297547), 66.27216610312357, 1565525.1444004031, 59500.57683008397]
[(15.447752829917887, 120.15606883996085), (11771850.0, 1901150.0), (70988, 298128), 122.18837915284743, 86252991.0052158, 15294689.692629421]
[(4.243069504638575, 116.52850075970039), (11659050.0, 524450.0), (84755, 297000), 264.6828290615015, 46373973.07885687, 191311.9905931987]
[(2.4261771571815656, 116.39574089968369), (11659050.0, 299950.0), (87000, 297000), 338.9926252885157, 26494072.464515068, 36818.07510886155]
[(-7.783458980953646, 126.06316806107256), (12562450.0, -961250.0), (99612, 306034), 132.25732493892352, 9055042.104909673, 705110.7431865791]
[(-22.045677731063638, 125.81673841007336), (12031550.0, -2699950.0), (116999, 300725), 2465.506844443957, 47018.55026594574, 0.0]
[(-28.29425865746046, 131.8214008492917), (12210850.0, -3443550.0), (124435, 302518), 1751.1861694291672, 14458.910734962257, 0.0]
[(-30.480523509889103, 129.21900305612627), (11810950.0, -3700050.0), (127000, 298519), 1000.4608937884578, 8913242.510547163, 7.708407043013722]
[(-42.30837135593606, 146.0109908785241), (12129850.0, -5045750.0), (140457, 301708), 244.62420158275427, 575232.5416486467, 291043.521899502]
[(-50.82748485253198, 166.04115833678432), (12491150.0, -5959850.0), (149598, 305321), 80.23091673413684, 0.0, 0.0]
[(51.95316235703709, 177.41430091832828), (13140850.0, 6076450.0), (29235, 311818), 91.13725912051558, 254.78053848189302, 0.0]
[(27.244360572697584, 140.878429415802), (13128250.0, 3319650.0), (56803, 311692), 24.041630560342615, 0.0, 0.0]
[(26.556646151396272, 142.17710083069102), (13299450.0, 3238250.0), (57617, 313404), 41.23105625617661, 3256.6856482960284, 1086.1124525628984]
[(2.4269862031203453, 128.52649065317684), (12874150.0, 300050.0), (86999, 309151), 158.14234094637652, 183038.00310549786, 13158.348387030885]
[(-2.906785271863587, 136.39419976702663), (13658950.0, -359350.0), (93593, 316999), 307.06513966909364, 7551334.285493925, 401254.2045185827]
[(-13.799857755165345, 133.82587381096198), (13172050.0, -1699950.0), (106999, 312130), 524.3300487288517, 605453.7166230748, 362.61217343620956]
[(-20.02040880708976, 131.2690337281512), (12659050.0, -2456050.0), (114560, 307000), 1615.5203496087568, 66751.73068514287, 0.0]
[(-25.230382358296644, 136.98949350512595), (12903850.0, -3080750.0), (120807, 309448), 1526.0461985143177, 45431.63504064447, 0.0]
[(-30.480523509889103, 140.19571752585236), (12814250.0, -3700050.0), (127000, 308552), 595.628239760339, 8723574.743809473, 46.86374590243213]
[(-45.93852897764218, 166.94532960148695), (13343850.0, -5441750.0), (144417, 313848), 247.29132617218906, 323277.4452188273, 88969.38408756781]
[(-49.680284524147574, 178.76558957863503), (13654350.0, -5839950.0), (148399, 316953), 30.675723300355934, 0.0, 0.0]
[(18.770758857543473, 145.66805090388), (14114550.0, 2304950.0), (66950, 321555), 50.24937810560445, 151.81636053696275, 0.0]
[(16.349951654874495, 145.67698592584435), (14232650.0, 2011050.0), (69889, 322736), 55.60575509783138, 231924.00001111365, 0.0]
[(9.979732590849766, 139.61889763792828), (13861950.0, 1231550.0), (77684, 319029), 34.0, 13438.142856727305, 1714.585466589051]
[(-2.647862892819737, 136.88096343886252), (13709550.0, -327350.0), (93273, 317505), 440.2646931108603, 8783389.454037962, 108029.85033591092]
[(-7.371222113912095, 142.10732436520033), (14169650.0, -910450.0), (99104, 322106), 440.06931272243924, 7492911.80931883, 47007.65497455001]
[(-16.682001624983904, 142.73337295681768), (13930250.0, -2051450.0), (110514, 319712), 604.7974867672649, 788137.8320574634, 81.84459791809786]
[(-22.046510290808126, 145.63163697638726), (13926350.0, -2700050.0), (117000, 319673), 286.02797066021355, 5417819.173690362, 221.49186460633064]
[(-31.154126930829975, 152.40252455394517), (13869350.0, -3778650.0), (127786, 319103), 112.0044641967453, 451048.8214271103, 216717.07608695843]
[(-42.32106289887024, 172.7665302296126), (14350750.0, -5047150.0), (140471, 323917), 197.7978766316767, 974686.8282245526, 26680.947527298034]
[(-49.66790145437403, 178.7984036678799), (13659050.0, -5838650.0), (148386, 317000), 22.20360331117452, 0.0, 0.0]
[(7.612216243523643, 155.37355277460668), (15487150.0, 940150.0), (80598, 335281), 43.174066289845804, 57618.28793074855, 2.6104679632699117]
[(-5.465190223472852, 151.2540697290514), (15116550.0, -675350.0), (96753, 331575), 199.1808223700264, 1102310.6350580119, 161065.6099193003]
[(-5.665317819028595, 149.82567436483143), (14970650.0, -700050.0), (97000, 330116), 324.07560846197606, 1583094.6072511538, 60897.371065001935]
[(-19.914405058413244, 158.3880102246855), (15280650.0, -2443250.0), (114432, 333216), 40.24922359499622, 0.0, 0.0]
[(-29.118951261526103, 167.95271306982968), (15481750.0, -3540550.0), (125405, 335227), 25.942243542145693, 1854.3153147005942, 1854.3153147005942]
[(-39.20147838747326, 176.23020166579983), (15075150.0, -4699950.0), (136999, 331161), 219.91134577370036, 3149229.109901561, 52755.57266900178]
[(-39.20236918388535, 175.91362552865556), (15047950.0, -4700050.0), (137000, 330889), 240.07707095847366, 1047842.0882684852, 180162.30883199637]
[(14.610110566331157, 168.99672156696903), (16597050.0, 1798950.0), (72010, 346380), 42.485291572496, 883.9778301256883, 0.0]
[(9.843075001644966, 160.86588535880855), (15975550.0, 1214750.0), (77852, 340165), 52.46903848937962, 53048.075455731945, 0.0]
[(-5.046381456999513, 159.37172945237623), (15934450.0, -623650.0), (96236, 339754), 34.058772731852805, 2605.0122014060616, 2598.734439469874]
[(-10.529841737239305, 161.7081035262115), (16037850.0, -1299150.0), (102991, 340788), 129.80754985747168, 755726.1123891285, 84534.84295784682]
[(-22.045677731063638, 166.62609561220535), (15934050.0, -2699950.0), (116999, 339750), 122.09013064126027, 450345.67312710965, 24791.83775445004]
[(-22.046510290808126, 166.74905307680962), (15945750.0, -2700050.0), (117000, 339867), 128.70508925446578, 247957.080883109, 247953.4498837823]
[(12.247777977042752, 170.1376423549507), (16811050.0, 1509950.0), (74900, 348520), 30.870698080866262, 357.1698505282402, 0.0]
[(9.38851716574699, 170.0712208174898), (16903750.0, 1158850.0), (78411, 349447), 42.80186911806539, 50832.203281573486, 943.0132797034457]
[(-5.664507532939872, 176.08040561856407), (17594050.0, -699950.0), (96999, 356350), 41.0, 138276.78983981378, 0.0]
[(-12.47790786842787, 176.9913716428098), (17478750.0, -1538150.0), (105381, 355197), 36.124783736376884, 3025.821019606723, 1048.6317072520033]
[(-18.109749318606134, 177.73220658679622), (17262450.0, -2224850.0), (112248, 353034), 94.82615672903758, 966235.0013963674, 804898.3861313876]
[(-2.611453642491138, 176.79521685423325), (17707550.0, -322850.0), (93228, 357485), 30.0, 2301.059557430446, 965.5986447259784]
[(-9.396646753118253, 179.8532676995404), (17875750.0, -1159850.0), (101598, 359167), 42.720018726587654, 11552.991097954102, 127.45011481642723]
