[(-14.100913574024178, 49.073471929005976), (4826250.0, -1736750.0), (107367, 228672), 167.14664220378464, 9906415.849961087, 1865566.5873590554]
[(-24.27050297223393, 43.90417855215783), (4155450.0, -2966350.0), (119663, 221964), 135.80132547217644, 27065087.5884796, 794537.9607312763]
[(70.9133863687806, 103.49785047918614), (5109050.0, 7850050.0), (11499, 231500), 1873.3867726660183, 4996.0480524925515, 0.0]
[(70.91216817108969, 103.49373450715679), (5109050.0, 7849950.0), (11500, 231500), 2923.039513930662, 27044.480475375894, 0.0]
[(59.71980720563967, 87.98846912363862), (5737350.0, 6849950.0), (21500, 237783), 877.6793264057209, 11747915.013606923, 424.8996433997527]
[(43.140799706347764, 62.260479189312804), (5128950.0, 5137350.0), (38626, 231699), 854.2599136094353, 21613798.251674723, 190.57589256903157]
[(40.54252859585169, 60.46044548250412), (5109050.0, 4849950.0), (41500, 231500), 845.8321346461129, 67988331.02216974, 518.27892853925]
[(30.098231394164426, 59.05798828531496), (5411150.0, 3655350.0), (53446, 234521), 803.5178902799862, 27323448.601047505, 13840.47666214779]
[(21.58805000913725, 54.34152438896215), (5206850.0, 2644950.0), (63550, 232478), 903.4140800319641, 1532762.7406176082, 1076.7956853955984]
[(12.463216405399432, 53.670946525843235), (5300450.0, 1536350.0), (74636, 233414), 195.77793542685038, 87844.93755990267, 86545.44356387854]
[(-5.436023989973654, 53.344138888175), (5331450.0, -671750.0), (96717, 233724), 45.221676218380054, 111247.56437556073, 149.37815567851067]
[(-10.484256568971878, 56.691508610743426), (5623050.0, -1293550.0), (102935, 236640), 35.4400902933387, 264.4649762250483, 264.4649762250483]
[(-21.243113841650914, 55.769037739295285), (5351450.0, -2603450.0), (116034, 233924), 60.13318551349163, 2295907.9292154294, 1031821.999940014]
[(70.9133863687806, 142.91132615319688), (7054650.0, 7850050.0), (11499, 250956), 1044.6248130309752, 8178.06330629671, 0.0]
[(66.85987676031532, 117.51273141782092), (6531550.0, 7505850.0), (14941, 245725), 1512.7471698866273, 104445.47440280532, 0.0]
[(54.34743728155003, 95.90267996989436), (6856950.0, 6320850.0), (26791, 248979), 909.4492839075745, 6645665.105879845, 700.5122187323868]
[(45.33316823345746, 88.33846958175627), (7108950.0, 5376350.0), (36236, 251499), 754.8085850068214, 20802172.961789507, 113742.02830580296]
[(40.54252859585169, 84.12724164234989), (7108950.0, 4849950.0), (41500, 251499), 1845.1476905657173, 153624446.2703952, 0.0]
[(24.141501273128085, 70.30429923704423), (6658350.0, 2950950.0), (60490, 246993), 250.7309314783479, 314000391.70873785, 1948153.2734520957]
[(23.296661718137557, 70.91537841991075), (6743250.0, 2849950.0), (61500, 247842), 136.92698784388708, 103302613.39335309, 4029029.3908603275]
[(-19.732274257653856, 63.305002864639654), (6111750.0, -2421250.0), (114212, 241527), 32.64965543462902, 41074.60592135787, 41074.60592135787]
[(70.9133863687806, 144.0133476769768), (7109050.0, 7850050.0), (11499, 251500), 845.2076667896476, 571.2483852878213, 0.07136084884405136]
[(59.72085076628916, 124.36199438908079), (8108950.0, 6850050.0), (21499, 261499), 1083.0032317587977, 458427.9070661003, 0.0]
[(58.06063417940087, 110.66084052417112), (7439750.0, 6689550.0), (23104, 254807), 1157.9762519153837, 2645592.1928683883, 24.210565872490406]
[(40.543425936808, 91.3041386612609), (7715350.0, 4850050.0), (41499, 257563), 1879.8324393413366, 9665883.248674592, 0.0]
[(40.54252859585169, 84.12842504132783), (7109050.0, 4849950.0), (41500, 251500), 3093.651079226615, 784519.7654099048, 0.0]
[(31.76673684532443, 81.50766381898734), (7387450.0, 3849950.0), (51500, 254284), 782.3074843052443, 507872464.1950883, 7813.233975023963]
[(15.745579078916087, 78.80031048776478), (7713250.0, 1937450.0), (70625, 257542), 127.88275880665071, 298060579.209309, 7067146.603993611]
[(14.291606037330206, 78.88040015380007), (7753650.0, 1760050.0), (72399, 257946), 112.0714058089752, 216200169.29486746, 7991221.438479232]
[(6.46286034933098, 81.22813696335501), (8108950.0, 798450.0), (82015, 261499), 60.00833275470999, 7592507.289229326, 3839104.340590374]
[(70.9133863687806, 178.93568048661243), (8832950.0, 7850050.0), (11499, 268739), 142.0, 0.0, 0.0]
[(59.72085076628916, 130.83548329105096), (8531050.0, 6850050.0), (21499, 265720), 1243.152444392883, 182849.4165057689, 0.0]
[(57.771857924337176, 129.88161952488952), (8776750.0, 6661350.0), (23386, 268177), 1306.3096876315356, 1453942.205226519, 0.0]
[(41.430421762439465, 98.13420892095324), (8222950.0, 4948650.0), (40513, 262639), 816.9853119854725, 4489287.359035514, 5416.299924975261]
[(35.69055516642386, 92.05624463993765), (8109050.0, 4302250.0), (46977, 261500), 1316.4049528925361, 14324886.941581018, 0.0]
[(28.237385569113673, 98.30245570706956), (9108950.0, 3436850.0), (55631, 271499), 523.2532847484094, 311408786.52323794, 40794.454290821566]
[(20.463768099088583, 93.78987515629603), (9028750.0, 2509550.0), (64904, 270697), 322.5523213371747, 157396934.26418096, 1544232.5892377635]
[(6.983464196200893, 81.71587174556225), (8152250.0, 862650.0), (81373, 261932), 77.41446893184762, 1203458.8374195285, 1071765.472906333]
[(6.632317084410869, 81.63790641213916), (8148150.0, 819350.0), (81806, 261891), 105.89145385724005, 243052.36243695254, 243052.36243695254]
[(65.35917169438204, 158.46017301928663), (9148850.0, 7372950.0), (16270, 271898), 982.274910602933, 35107.52057281183, 301.6732107512653]
[(59.71980720563967, 140.81206940067608), (9181750.0, 6849950.0), (21500, 272227), 1053.532154231659, 1566732.4108427567, 29.625050057657063]
[(45.843027588464345, 113.84049302010688), (9109050.0, 5431450.0), (35685, 271500), 545.6784767608119, 47856123.46392582, 4526.063225804828]
[(40.54252859585169, 107.79640460015153), (9109050.0, 4849950.0), (41500, 271500), 378.85749299703707, 265418830.01168263, 19172.718144190498]
[(26.13162387241506, 97.15810328325273), (9109050.0, 3187850.0), (58121, 271500), 467.8728459742027, 179385570.4684543, 737469.7480301186]
[(19.466670536708587, 94.25445161388129), (9109050.0, 2389150.0), (66108, 271500), 287.7846417027844, 79194280.97615016, 1284533.7712143753]
[(13.608502928162256, 98.77755388691693), (9727250.0, 1676550.0), (73234, 277682), 252.62026838715852, 46038006.56405642, 1501362.4554390889]
[(3.7978266355582266, 97.13306697621663), (9721750.0, 469450.0), (85305, 277627), 241.23225323326895, 32346864.24222892, 1240214.10714514]
[(-1.5250008801038677, 100.88686356407358), (10108950.0, -188550.0), (91885, 281499), 141.19844191774922, 422514.92538210563, 350258.8669471536]
[(-12.079717470326791, 96.84096043510537), (9572450.0, -1489350.0), (104893, 276134), 34.92849839314596, 495.24711812334135, 495.24711812334135]
[(62.27730096225525, 174.1365007843084), (10785150.0, 7091550.0), (19084, 288261), 1085.6081245090238, 25608.03196296282, 28.78742077574134]
[(56.436103475532974, 157.79185172430797), (10909950.0, 6529850.0), (24701, 289509), 707.9837568758198, 454152.59356053546, 574.9884870024398]
[(48.20996973381097, 138.23520753357658), (10756550.0, 5684750.0), (33152, 287975), 773.2173045140673, 83212611.62744462, 63197.44242537441]
[(40.286968982147414, 126.85844722741685), (10745350.0, 4821450.0), (41785, 287863), 113.8859078200635, 324538502.92676663, 4870500.8707881905]
[(31.243389779124495, 120.10215284917476), (10923450.0, 3789050.0), (52109, 289644), 139.52060779684126, 347045793.1464859, 33448730.558356512]
[(17.466159298693906, 106.01951622270145), (10320250.0, 2146750.0), (68532, 283612), 195.80091930325557, 179537181.8027666, 1960862.123047838]
[(14.345633119767715, 107.09881850762059), (10525850.0, 1766650.0), (72333, 285668), 294.4163718273833, 77366286.1812795, 1606821.6118483837]
[(0.48890247320105734, 102.52842157504134), (10275450.0, 60450.0), (89395, 283164), 247.19425559668656, 47534811.66289276, 2248993.369204063]
[(-1.633391561026125, 100.89110740502979), (10109050.0, -201950.0), (92019, 281500), 210.58252539087852, 144736631.10207206, 774773.8954291698]
[(-10.531469826595142, 105.64850958503771), (10477950.0, -1299350.0), (102993, 285189), 47.53945729601885, 4150.153728648322, 4150.153728648322]
[(-24.459907385832892, 117.48000349256324), (11108950.0, -2988950.0), (119889, 291499), 428.8554535038583, 12189.775214701076, 126.97870014933869]
[(-32.838421401662835, 122.53553427326548), (11024550.0, -3974250.0), (129742, 290655), 543.7370688117558, 2732469.3483528905, 1433.2231993965106]
[(-34.362556966473676, 118.08687277806813), (10507950.0, -4150050.0), (131500, 285489), 164.30459518832697, 52625.37999064451, 42821.55295947646]
[(55.51070967082889, 158.24953862748285), (11109050.0, 6437750.0), (25622, 291500), 550.5424597612795, 276040.3952724468, 4586.820413887501]
[(45.864347855342956, 149.921952685797), (11993250.0, 5433750.0), (35662, 300342), 149.78985279383915, 6332893.760219395, 5334.122107956093]
[(35.285708582676264, 136.1344270952346), (12029550.0, 4255950.0), (47440, 300705), 90.0499861188218, 75985654.6330272, 22174824.576774873]
[(23.63267570952949, 121.09436532129605), (11496550.0, 2890150.0), (61098, 295375), 141.15594213493105, 75567260.30349535, 6130380.505460633]
[(15.447752829917887, 120.15606883996085), (11771850.0, 1901150.0), (70988, 298128), 122.18837915284743, 26328034.722826146, 11172506.897909272]
[(12.947388375973539, 121.12726689566115), (11948250.0, 1595650.0), (74043, 299892), 119.63277142990545, 46945796.37904769, 2800606.93541348]
[(1.951297106071444, 115.85197218360254), (11606850.0, 241250.0), (87587, 296478), 681.8482235805855, 14800550.516770957, 23990.138880933635]
[(-2.5305456365017474, 113.67782665752495), (11386250.0, -312850.0), (93128, 294272), 335.2148564726808, 69016782.11756644, 2159716.3487289585]
[(-17.190367273747686, 123.00353091905072), (11984650.0, -2113250.0), (111132, 300256), 297.0471343069985, 978106.7033691533, 6505.458659864147]
[(-21.54231771164155, 126.35091331455484), (12108950.0, -2639450.0), (116394, 301499), 2175.9193459317376, 151030.36741825036, 0.0]
[(-27.980326328674966, 130.48364895794563), (12108950.0, -3406550.0), (124065, 301499), 1514.2536115195498, 16010.534223217255, 0.0]
[(-42.38453495676756, 145.8701426372328), (12108950.0, -5054150.0), (140541, 301499), 252.1269521491108, 25039.18843887106, 4341.037139565684]
[(-43.25654436500826, 146.1814741517594), (12027950.0, -5150050.0), (141500, 300689), 218.92921230388603, 2057.336708791554, 2057.336708791554]
[(-54.5535240509263, 158.8879529633391), (11324150.0, -6341650.0), (153416, 293651), 29.966648127543394, 0.0, 0.0]
[(52.86826599440532, 172.9935519311767), (12646350.0, 6170450.0), (28295, 306873), 103.40696301506973, 254.78053848189302, 26.886388381477445]
[(36.98376552413411, 139.0841765844859), (12125350.0, 4449550.0), (45504, 301663), 91.76055797563569, 55837086.787995, 3977021.507829143]
[(24.464098969266477, 131.19141667438072), (12405250.0, 2989450.0), (60105, 304462), 26.40075756488817, 2375.0240522138774, 0.0]
[(8.195039161200505, 125.47088492350176), (12495650.0, 1011950.0), (79880, 305366), 129.4488315899375, 55282212.923841685, 8872816.612697974]
[(-1.2127821767924107, 121.78209218218637), (12203650.0, -149950.0), (91499, 302446), 191.25375813301028, 12421671.238662057, 225608.6728577651]
[(-3.3089699681211893, 121.71886913772325), (12186450.0, -409050.0), (94090, 302274), 299.2941696725815, 9320998.546951054, 1471469.1444204608]
[(-17.49251191002957, 132.43494090094057), (12890450.0, -2149950.0), (111499, 309314), 725.5404881879439, 2218580.7939515198, 222.33592076285277]
[(-25.81240064967472, 137.44911771499778), (12908250.0, -3149950.0), (121499, 309492), 1680.2288534601469, 53375.01689352619, 0.0]
[(-28.56860000350777, 130.93311156237937), (12109050.0, -3475850.0), (124758, 301500), 1824.2593017441352, 255772.58906211215, 0.0]
[(-34.77004195677186, 141.4130614768176), (12545250.0, -4196850.0), (131968, 305862), 320.8519907994962, 9959702.797826605, 10862.950900112075]
[(-50.82460162503625, 166.04398730197033), (12491850.0, -5959550.0), (149595, 305328), 80.23091673413684, 410.7220685182838, 0.0]
[(51.95316235703709, 177.41430091832828), (13140850.0, 6076450.0), (29235, 311818), 91.13725912051558, 0.0, 0.0]
[(26.556646151396272, 142.17710083069102), (13299450.0, 3238250.0), (57617, 313404), 41.23105625617661, 3256.6856482960284, 1086.1124525628984]
[(19.677650480801915, 145.43016098105477), (14043450.0, 2414650.0), (65853, 320844), 41.340053217188775, 0.0, 0.0]
[(7.277921461555008, 134.39271083657783), (13402150.0, 898950.0), (81010, 314431), 39.44616584663204, 28231.96216820443, 17593.561094483826]
[(-1.2127821767924107, 133.37986395818268), (13365850.0, -149950.0), (91499, 314068), 337.40924705763473, 1468710.8870103662, 418972.0926253088]
[(-2.647862892819737, 136.88096343886252), (13709550.0, -327350.0), (93273, 317505), 440.2646931108603, 10003539.884903824, 326293.0459192358]
[(-16.682001624983904, 142.73337295681768), (13930250.0, -2051450.0), (110514, 319712), 604.7974867672649, 52231.15803929694, 80.62787876918446]
[(-20.77897329791601, 136.35032615152127), (13109050.0, -2547550.0), (115475, 311500), 1144.7921208673652, 89470.73448033376, 0.9442461971193552]
[(-25.813242495808336, 139.58788383586716), (13109050.0, -3150050.0), (121500, 311500), 1113.7800500996595, 7684746.515392052, 0.2658165264874697]
[(-43.0724849263921, 171.14913436083205), (14108950.0, -5129850.0), (141298, 321499), 158.14550262337528, 1071973.06630934, 946.9732913233456]
[(-45.93852897764218, 166.94532960148695), (13343850.0, -5441750.0), (144417, 313848), 247.29132617218906, 502506.08846298273, 88969.38408756781]
[(24.304855958066135, 153.9765121769217), (14571150.0, 2970450.0), (60295, 326121), 21.93171219946131, 151.81636053696275, 151.81636053696275]
[(15.028774719202026, 145.61580332464732), (14283750.0, 1850050.0), (71499, 323247), 58.52349955359813, 46980.04796061054, 46980.04796061054]
[(14.850128686060517, 145.5552177974391), (14285150.0, 1828250.0), (71717, 323261), 41.012193308819754, 194175.62648544, 4197.9520109679725]
[(-1.1254282718238273, 144.49187150788316), (14479650.0, -139150.0), (91391, 325206), 43.41658669218482, 6653.466627135873, 22.358032017946243]
[(-7.371222113912095, 142.10732436520033), (14169650.0, -910450.0), (99104, 322106), 440.06931272243924, 9468412.894747913, 39103.66037635505]
[(-15.014021975288724, 143.82868051820572), (14109050.0, -1848250.0), (108482, 321500), 368.7817782917155, 1409365.7658886088, 233.28526396816596]
[(-21.12266667164591, 147.46663050581256), (14157650.0, -2588950.0), (115889, 321986), 165.60495161679194, 1028152.428617507, 7276.8889061645605]
[(-26.344904264972598, 150.77647139360846), (14119950.0, -3213150.0), (122131, 321609), 126.37246535539299, 4532560.712787592, 38112.69280624631]
[(-42.32106289887024, 172.7665302296126), (14350750.0, -5047150.0), (140471, 323917), 197.7978766316767, 1406058.0483205104, 26680.947527298034]
[(-43.25654436500826, 171.7232319805945), (14129550.0, -5150050.0), (141500, 321705), 78.91767862779544, 553071.2123382692, 553071.2123382692]
[(9.843075001644966, 160.86588535880855), (15975550.0, 1214750.0), (77852, 340165), 52.46903848937962, 70988.67383671057, 0.0]
[(6.880461623872156, 158.22563156329244), (15787250.0, 849950.0), (81500, 338282), 52.32590180780452, 19869.735854542247, 11412.12506058556]
[(-5.46194950404894, 151.17852115526156), (15109050.0, -674950.0), (96749, 331500), 244.59149617270018, 1317977.1215271482, 58410.228587023914]
[(-10.529841737239305, 161.7081035262115), (16037850.0, -1299150.0), (102991, 340788), 129.80754985747168, 476687.7556074993, 84534.84295784682]
[(-21.882531907162104, 166.4564072926071), (15929150.0, -2680350.0), (116803, 339701), 120.81390648431164, 312431.0834131716, 283258.02615038585]
[(-34.16257117689398, 172.13630914639077), (15340250.0, -4127050.0), (131270, 333812), 28.0178514522438, 1854.3153147005942, 0.0]
[(-35.86830148355368, 175.2664330102489), (15417350.0, -4322550.0), (133225, 334583), 212.08488866489287, 3032412.735996587, 151581.6020908817]
[(9.38851716574699, 170.0712208174898), (16903750.0, 1158850.0), (78411, 349447), 42.80186911806539, 40279.13056226887, 943.0132797034457]
[(5.27723946850609, 162.91791201246932), (16285350.0, 652150.0), (83478, 343263), 33.06055050963308, 21787.39791453362, 5721.922507336945]
[(-8.404544399747174, 162.95598226073633), (16223450.0, -1037750.0), (100377, 342644), 17.46424919657298, 308.7237028181553, 308.7237028181553]
[(-14.937805654922213, 166.67873298809332), (16354150.0, -1838950.0), (108389, 343951), 98.08159868191383, 242675.31674251345, 88908.42669030186]
[(-18.83187523192945, 169.13546297794744), (16384750.0, -2312350.0), (113123, 344257), 92.34717104492157, 175375.3115440267, 43627.27777183708]
[(7.001308040427794, 171.64170777312208), (17123150.0, 864850.0), (81351, 351641), 35.90264614203248, 1191.4632360544056, 1191.4632360544056]
[(5.998382992352571, 172.0983778189527), (17189850.0, 741150.0), (82588, 352308), 38.948684188300895, 129556.49393303978, 371.30929847992957]
[(-1.4238920587979884, 174.97314493724411), (17532950.0, -176050.0), (91760, 355739), 40.0, 18603.023002504604, 2289.440570315579]
[(-16.847286446178064, 178.7467404098337), (17435650.0, -2071550.0), (110715, 354766), 64.1248781675256, 171452.73315853975, 111366.78448765213]
[(-18.109749318606134, 177.73220658679622), (17262450.0, -2224850.0), (112248, 353034), 94.82615672903758, 795952.3095667654, 762321.4226989871]
