[(68.52510068223496, 107.69611993534559), (5718750.0, 7649950.0), (13500, 237597), 2535.078894235838, 231644.57424635673, 0.0]
[(56.23143734894274, 81.39331362216974), (5646850.0, 6509550.0), (24904, 236878), 677.4370819493129, 12895110.076829761, 33444.77696320508]
[(42.960510081656935, 64.76179580062669), (5344850.0, 5117550.0), (38824, 233858), 810.3752217337349, 47840570.305738375, 458.5913778443355]
[(30.052940920387602, 57.92716638246928), (5309050.0, 3650050.0), (53499, 233500), 1290.6943867546647, 69406485.37082498, 38.267486268654466]
[(30.05208645849721, 59.08341785586183), (5415050.0, 3649950.0), (53500, 234560), 788.1281621665349, 14795225.275960818, 10964.649348134175]
[(18.988834557339832, 55.23444863979492), (5347650.0, 2331350.0), (66686, 233886), 343.144284521832, 147331.62432425888, 7847.233110715984]
[(12.448525260692762, 53.75614723654815), (5309050.0, 1534550.0), (74654, 233500), 189.8341381311591, 67447.20003065467, 67447.20003065467]
[(-5.436023989973654, 53.344138888175), (5331450.0, -671750.0), (96717, 233724), 45.221676218380054, 111503.90095257759, 149.07196624577045]
[(-16.451844850232394, 59.60727659821749), (5821750.0, -2023450.0), (110234, 238627), 32.64965543462902, 0.0, 0.0]
[(-21.243113841650914, 55.769037739295285), (5351450.0, -2603450.0), (116034, 233924), 60.13318551349163, 2238866.4543386605, 933705.9191418877]
[(68.52627117980407, 126.07859754497234), (6694650.0, 7650050.0), (13499, 247356), 1493.763702866019, 9493.32083934918, 0.0]
[(68.52510068223496, 120.63754483057085), (6405950.0, 7649950.0), (13500, 244469), 1959.8635156561286, 376362.2950232588, 0.0]
[(54.34743728155003, 95.90267996989436), (6856950.0, 6320850.0), (26791, 248979), 909.4492839075745, 4353549.970063311, 700.5122187323868]
[(38.76727145335474, 85.11542479944886), (7308950.0, 4651150.0), (43488, 253499), 2429.0074104456744, 25859619.265060496, 0.0]
[(35.415910331555516, 82.7961626714567), (7308950.0, 4270850.0), (47291, 253499), 1443.3312163186938, 242299719.56022108, 0.0]
[(24.141501273128085, 70.30429923704423), (6658350.0, 2950950.0), (60490, 246993), 250.7309314783479, 388924929.5323283, 1948153.2734520957]
[(17.17143807681576, 73.78165190925259), (7189250.0, 2110950.0), (68890, 252302), 77.93587107359485, 115466194.00667514, 12017467.365571242]
[(6.672049383504055, 72.9128222377021), (7276950.0, 824250.0), (81757, 253179), 45.65084884205331, 146237.2985545432, 46047.24943611759]
[(2.948053076408431, 72.98665255151776), (7308950.0, 364450.0), (86355, 253499), 48.662100242385755, 38455.72126134485, 20441.568107137457]
[(68.52627117980407, 139.02610575110236), (7382150.0, 7650050.0), (13499, 254231), 973.6924565795916, 6708.914236058481, 8.7793651483953]
[(57.65637843067693, 109.93799064831117), (7444150.0, 6650050.0), (23499, 254851), 1264.6343345014795, 486854.27594744647, 0.0]
[(54.34941707982105, 116.21419168883405), (8308950.0, 6321050.0), (26789, 263499), 979.5059979397778, 3073863.6755119488, 22.175177151337266]
[(40.75981666653148, 91.3722834109969), (7705450.0, 4874150.0), (41258, 257464), 1764.0283444434785, 2547588.9424920892, 0.0]
[(35.81750155995645, 86.9331536469941), (7650150.0, 4316750.0), (46832, 256911), 2481.15235324234, 631052.7200731091, 0.0]
[(30.05208645849721, 85.88401974861509), (7871350.0, 3649950.0), (53500, 259123), 537.2466844941903, 522094247.8629322, 18509.89923720585]
[(15.745579078916087, 78.80031048776478), (7713250.0, 1937450.0), (70625, 257542), 127.88275880665071, 232122216.15763336, 7484634.454121916]
[(9.195054378941329, 77.22168731960357), (7677850.0, 1135050.0), (78649, 257188), 110.07270324653611, 197181168.84012216, 29061949.990196243]
[(0.2883262252252393, 73.40755644825481), (7357050.0, 35650.0), (89643, 253980), 45.39823785126467, 356938.20383365935, 29970.434951177267]
[(68.52627117980407, 163.2676076608196), (8669350.0, 7650050.0), (13499, 267103), 835.9677027254103, 11491.946311628446, 2726.489161852747]
[(57.65637843067693, 129.53119231581042), (8770850.0, 6650050.0), (23499, 268118), 1433.8884196477773, 128730.3112469241, 0.0]
[(55.742055518297555, 133.1046426096896), (9308950.0, 6460850.0), (25391, 273499), 1296.1735994842666, 4748641.698544866, 0.0]
[(40.35687555248168, 101.89715008412117), (8625450.0, 4829250.0), (41707, 266664), 737.4944067584513, 8934241.29333306, 3875.2359819979465]
[(38.756606764221665, 96.75291939190919), (8309050.0, 4649950.0), (43500, 263500), 1133.6423598295894, 26867410.094520368, 0.0]
[(28.941901836349185, 97.17806757839149), (8967350.0, 3519750.0), (54802, 270083), 348.53981121243527, 337701901.2536619, 133888.57253041066]
[(20.463768099088583, 93.78987515629603), (9028750.0, 2509550.0), (64904, 270697), 322.5523213371747, 23626682.319750626, 2012977.8787440537]
[(11.923930424391417, 92.65601028008058), (9162050.0, 1470250.0), (75297, 272030), 104.08650248711405, 374370.9439598322, 268295.20267127827]
[(68.52627117980407, 175.31491093276344), (9309050.0, 7650050.0), (13499, 273500), 534.1329422531436, 2201.4499016180634, 1973.2785514369607]
[(67.39958294640442, 169.9095522306612), (9309050.0, 7552950.0), (14470, 273500), 1062.0061205096702, 107712.33252719697, 6.389806404709816]
[(57.655357085925736, 137.47706949295136), (9309050.0, 6649950.0), (23500, 273500), 1072.150176048113, 5259678.416144977, 1.567180056590587]
[(46.72807365446053, 117.5280794022202), (9309050.0, 5526650.0), (34733, 273500), 563.932620088606, 158155327.03283834, 5699.916517063044]
[(31.19274637321713, 102.84657214122107), (9357150.0, 3783150.0), (52168, 273981), 248.11690792850052, 325773109.15292615, 1779239.5277167752]
[(29.272260253670733, 101.72855807263736), (9368550.0, 3558550.0), (54414, 274095), 201.20636172845033, 161433707.32198215, 1399527.1166301514]
[(13.391868999203398, 98.8642593450887), (9741250.0, 1650050.0), (73499, 277822), 294.659125092029, 126541697.62713741, 1637508.8104771734]
[(13.080536870681735, 99.19288315326679), (9781350.0, 1611950.0), (73880, 278223), 236.96624232155938, 25153511.18642253, 1247405.1784047545]
[(0.48890247320105734, 102.52842157504134), (10275450.0, 60450.0), (89395, 283164), 247.19425559668656, 52546803.25016156, 1481591.554129649]
[(-2.952908150632407, 102.42344871695569), (10256750.0, -365050.0), (93650, 282977), 228.79029699705362, 2096702.0362327583, 1211059.8152279072]
[(-12.079717470326791, 96.84096043510537), (9572450.0, -1489350.0), (104893, 276134), 34.92849839314596, 495.24711812334135, 495.24711812334135]
[(-33.94452925666422, 115.49372241338614), (10308950.0, -4101950.0), (131019, 283499), 136.8941196691808, 33210.64605689864, 33158.47195968125]
[(62.27730096225525, 174.1365007843084), (10785150.0, 7091550.0), (19084, 288261), 1085.6081245090238, 31062.270339957904, 28.78742077574134]
[(48.20996973381097, 138.23520753357658), (10756550.0, 5684750.0), (33152, 287975), 773.2173045140673, 1405597.5051927108, 62839.41727606254]
[(47.88244641995879, 137.92201209769385), (10775250.0, 5649950.0), (33500, 288162), 808.3872834229891, 67175483.81459126, 307.89798467978835]
[(31.243389779124495, 120.10215284917476), (10923450.0, 3789050.0), (52109, 289644), 139.52060779684126, 342595626.02021354, 44376564.36493815]
[(29.24670272442504, 112.89963802024474), (10398950.0, 3555550.0), (54444, 284399), 109.65856099730654, 349939275.01179206, 13769194.407545783]
[(14.345633119767715, 107.09881850762059), (10525850.0, 1766650.0), (72333, 285668), 294.4163718273833, 34863035.877640046, 1703624.3958470805]
[(13.391051654604716, 105.53296693534494), (10398350.0, 1649950.0), (73500, 284393), 196.73586353280888, 62260157.267924115, 435223.24752233014]
[(1.3551390382598136, 112.85762061422575), (11308950.0, 167550.0), (88324, 293499), 319.2632142919068, 27728294.311405607, 148157.60309347697]
[(-3.054866608060491, 112.01542002411097), (11216650.0, -377650.0), (93776, 292576), 204.59227746911662, 166722192.66892123, 112201.43249673955]
[(-26.57943198417349, 115.02258824271105), (10758050.0, -3240950.0), (122409, 287990), 468.6704599182671, 85324.49257107341, 181.16926288063405]
[(-31.62053497169209, 124.65231707647817), (11308950.0, -3832950.0), (128329, 293499), 744.1639604280766, 2753549.66023691, 53.846529447386274]
[(-54.63586696734545, 158.8781966276449), (11308950.0, -6349950.0), (153499, 293499), 35.34119409414458, 0.0, 0.0]
[(-54.6368594225058, 158.82164874516926), (11304750.0, -6350050.0), (153500, 293457), 37.0, 0.0, 0.0]
[(54.85641035744959, 160.37085125777958), (11375850.0, 6372150.0), (26278, 294168), 493.1460229992735, 257450.54591025785, 102.53610641695559]
[(45.864347855342956, 149.921952685797), (11993250.0, 5433750.0), (35662, 300342), 149.78985279383915, 8733507.273039863, 5334.122107956093]
[(36.98376552413411, 139.0841765844859), (12125350.0, 4449550.0), (45504, 301663), 91.76055797563569, 102498007.85656707, 6517275.72522174]
[(23.63267570952949, 121.09436532129605), (11496550.0, 2890150.0), (61098, 295375), 141.15594213493105, 25594270.367030036, 8005141.227267274]
[(15.447752829917887, 120.15606883996085), (11771850.0, 1901150.0), (70988, 298128), 122.18837915284743, 65357182.46186338, 15294689.692629421]
[(5.260227772787344, 118.8184701680414), (11877350.0, 650050.0), (83499, 299183), 135.29966740535616, 34990566.05582649, 651435.3383824807]
[(1.951297106071444, 115.85197218360254), (11606850.0, 241250.0), (87587, 296478), 681.8482235805855, 16940568.85066867, 23990.138880933635]
[(-3.3089699681211893, 121.71886913772325), (12186450.0, -409050.0), (94090, 302274), 299.2941696725815, 37563352.09709859, 1377791.7979197698]
[(-19.14254413017658, 122.87549660444871), (11889650.0, -2349950.0), (113499, 299306), 805.1248350411258, 30502.165461527664, 815.2606501668924]
[(-21.335343546673112, 125.81148247213733), (12067850.0, -2614550.0), (116145, 301088), 1955.0432220286077, 65157.13662340632, 0.0]
[(-27.501608783248837, 131.39077402907884), (12226450.0, -3350050.0), (123500, 302674), 2598.472051033068, 1519383.2556782933, 0.0]
[(-42.30837135593606, 146.0109908785241), (12129850.0, -5045750.0), (140457, 301708), 244.62420158275427, 570522.6072833916, 291043.521899502]
[(-54.63586696734545, 158.88803085077257), (11309650.0, -6349950.0), (153499, 293506), 40.44749683231337, 0.0, 0.0]
[(-54.6368594225058, 158.88205990769865), (11309050.0, -6350050.0), (153500, 293500), 18.788294228055936, 0.0, 0.0]
[(52.86728874343161, 172.9965576673206), (12646750.0, 6170350.0), (28296, 306877), 103.40696301506973, 254.78053848189302, 26.886388381477445]
[(34.86679987362281, 138.96838831065003), (12319350.0, 4207950.0), (47920, 303603), 31.240998703626616, 16906321.88549289, 13653171.751744196]
[(26.556646151396272, 142.17710083069102), (13299450.0, 3238250.0), (57617, 313404), 41.23105625617661, 3461.136504776776, 1086.1124525628984]
[(8.195039161200505, 125.47088492350176), (12495650.0, 1011950.0), (79880, 305366), 129.4488315899375, 32242820.55174899, 8872816.612697974]
[(-0.668452485544776, 132.79927187838328), (13308950.0, -82650.0), (90826, 313499), 230.07824755939012, 7063868.842649076, 135503.2973679956]
[(-3.1406440514040908, 132.91688158116298), (13308950.0, -388250.0), (93882, 313499), 215.20455385516357, 5666010.721750878, 118646.89130383357]
[(-18.697265213984476, 132.38718922697612), (12831150.0, -2296050.0), (112960, 308721), 1113.5820580451177, 221998.1734531955, 1.3265510834753513]
[(-21.537329065788, 128.436124259669), (12309050.0, -2638850.0), (116388, 303500), 1552.0850492160537, 47443.428904314234, 0.0]
[(-27.501608783248837, 132.27842972102556), (12309050.0, -3350050.0), (123500, 303500), 1447.503022449349, 1413100.563594488, 0.0]
[(-36.698615717767474, 148.0955470793214), (12941050.0, -4417150.0), (134171, 309820), 265.6689669494727, 7454580.314876915, 80468.15803736293]
[(-46.09907190036295, 166.81292429771875), (13308950.0, -5459050.0), (144590, 313499), 185.64751546950473, 448.849006538745, 448.849006538745]
[(51.93473694551356, 179.63850731690468), (13309050.0, 6074550.0), (29254, 313500), 60.0, 0.0, 0.0]
[(24.745056385713625, 141.30042776871318), (13342550.0, 3022950.0), (59770, 313835), 30.364452901377952, 2170.57319573313, 2170.57319573313]
[(16.349951654874495, 145.67698592584435), (14232650.0, 2011050.0), (69889, 322736), 55.60575509783138, 208042.09223213064, 0.0]
[(7.277921461555008, 134.39271083657783), (13402150.0, 898950.0), (81010, 314431), 39.44616584663204, 52244.75222585333, 17593.561094483826]
[(-2.6705177439998007, 136.87352812491338), (13708650.0, -330150.0), (93301, 317496), 451.9568563480368, 2305756.7569750007, 277945.3101628721]
[(-7.371222113912095, 142.10732436520033), (14169650.0, -910450.0), (99104, 322106), 440.06931272243924, 9646196.8353603, 47007.65497455001]
[(-17.480158942148464, 136.7298433215089), (13309050.0, -2148450.0), (111484, 313500), 758.6962501554888, 343790.5909911835, 335.1559522568714]
[(-24.392011109466203, 140.69966641113498), (13309050.0, -2980850.0), (119808, 313500), 606.568215454783, 2360736.8221526016, 63.403766743373126]
[(-27.501608783248837, 143.024866669533), (13309050.0, -3350050.0), (123500, 313500), 315.41242841714404, 10486132.959108198, 220.10503648308804]
[(-45.0894848918651, 168.0282007960432), (13558350.0, -5349950.0), (143499, 315993), 194.48650338776724, 789772.9289879773, 34481.50549891572]
[(-45.090407203924535, 167.31482381922015), (13500650.0, -5350050.0), (143500, 315416), 265.42418879973997, 306728.52927292365, 17821.619391826345]
[(24.304855958066135, 153.9765121769217), (14571150.0, 2970450.0), (60295, 326121), 21.93171219946131, 151.81636053696275, 151.81636053696275]
[(7.488061380080111, 146.14892189806918), (14570250.0, 924850.0), (80751, 326112), 30.0, 52963.45508857258, 1001.2016864456236]
[(-2.0863934929130763, 146.87553343594527), (14714250.0, -257950.0), (92579, 327552), 128.16005617976296, 147798.60401386954, 58791.37947065197]
[(-5.846832992253646, 149.98132459488474), (14983250.0, -722450.0), (97224, 330242), 251.76576415390556, 9331820.873093363, 268026.197563868]
[(-11.516271661376237, 153.44500241694965), (15186850.0, -1420250.0), (104202, 332278), 89.49301648732151, 21032.64330691099, 19764.276407569647]
[(-22.57139707755205, 150.33991654928548), (14343150.0, -2763050.0), (117630, 323841), 122.9186723000212, 798324.375287644, 82579.47877559008]
[(-35.51907931270629, 173.5593925447821), (15308950.0, -4282650.0), (132826, 333499), 45.12205669071391, 14875.461916552245, 14505.370045303687]
[(-42.32106289887024, 172.7665302296126), (14350750.0, -5047150.0), (140471, 323917), 197.7978766316767, 4190487.3542923345, 19624.54345082675]
[(9.843075001644966, 160.86588535880855), (15975550.0, 1214750.0), (77852, 340165), 52.46903848937962, 59034.41562788433, 0.0]
[(5.259417696485966, 163.00306220635377), (16294150.0, 649950.0), (83500, 343351), 31.827660925679098, 314.3622335217806, 0.0]
[(-7.069441491541436, 156.94576489246555), (15655650.0, -873250.0), (98732, 336966), 130.31116606031887, 1196246.031622371, 65279.072361500934]
[(-11.797531540008286, 160.537211440182), (15878850.0, -1454750.0), (104547, 339198), 85.14693182963201, 4830.727250188589, 4830.727250188589]
[(-21.882531907162104, 166.4564072926071), (15929150.0, -2680350.0), (116803, 339701), 120.81390648431164, 312529.00001760526, 283258.02615038585]
[(-36.1084534506808, 175.22945775674975), (15384850.0, -4349950.0), (133499, 334258), 250.76881783826315, 154311.04187867345, 120659.35741795748]
[(-36.109330422115754, 174.80242130668486), (15347250.0, -4350050.0), (133500, 333882), 151.4199458459816, 40635.71344437302, 20974.031150483417]
[(14.610110566331157, 168.99672156696903), (16597050.0, 1798950.0), (72010, 346380), 42.485291572496, 0.0, 0.0]
[(9.38851716574699, 170.0712208174898), (16903750.0, 1158850.0), (78411, 349447), 42.80186911806539, 43950.91091312675, 943.0132797034457]
[(3.099373439668208, 172.86081421942873), (17308950.0, 383150.0), (86168, 353499), 37.21558813185679, 20320.03262174595, 6363.565030872822]
[(-10.720350658233636, 166.0169341534492), (16458850.0, -1322550.0), (103225, 344998), 71.449282711585, 22115.008563201933, 21473.502582561283]
[(-14.937805654922213, 166.67873298809332), (16354150.0, -1838950.0), (108389, 343951), 98.08159868191383, 707733.835642309, 88908.42669030186]
[(-20.187751442030574, 169.82763580530877), (16366650.0, -2476250.0), (114762, 344076), 60.530983801686226, 43554.93513196241, 39784.53310788702]
[(-1.4238920587979884, 174.97214696973188), (17532850.0, -176050.0), (91760, 355738), 40.0, 129629.05222446407, 5289.607850210974]
[(-9.396646753118253, 179.8532676995404), (17875750.0, -1159850.0), (101598, 359167), 42.720018726587654, 11917.000003413297, 127.45011481642723]
[(-17.789903859386914, 178.01275350073018), (17309050.0, -2186050.0), (111860, 353500), 82.0792300158816, 611523.2287096661, 482662.5713495149]
[(-19.14337067279111, 179.76009212738444), (17393850.0, -2350050.0), (113500, 354348), 48.0, 309.3367385864258, 309.3367385864258]
