[(-14.100913574024178, 49.073471929005976), (4826250.0, -1736750.0), (107367, 228672), 167.14664220378464, 22078955.34189672, 1865566.5873590554]
[(-22.74235672964813, 47.141437203388165), (4494050.0, -2783550.0), (117835, 225350), 75.66372975210778, 8067222.116731801, 2853101.500050191]
[(67.36622783555848, 104.30709636424633), (5719950.0, 7550050.0), (14499, 237609), 2407.327356218925, 12915.083426228724, 0.0]
[(67.36507795515722, 98.63457065299899), (5409050.0, 7549950.0), (14500, 234500), 2505.5189083301684, 430185.38281130185, 0.0]
[(56.639149979817745, 81.8640836273668), (5640950.0, 6549950.0), (24500, 236819), 921.369089995969, 11655745.144515045, 1168.2124899630435]
[(43.22737263998558, 65.71905096875942), (5409050.0, 5146850.0), (38531, 234500), 732.9508851212338, 59604860.96107113, 66767.95222443785]
[(30.04952308955788, 59.017002328269335), (5409050.0, 3649650.0), (53503, 234500), 843.5223767037837, 84610542.16808178, 8171.052330371924]
[(28.392752741428353, 63.38571546339808), (5868150.0, 3455150.0), (55448, 239091), 436.47909457384094, 53039913.47172157, 94942.82104599662]
[(19.366595160782634, 56.8716327462783), (5498350.0, 2377050.0), (66229, 235393), 321.155725466634, 110781.37307150254, 77905.85007467447]
[(-10.484256568971878, 56.691508610743426), (5623050.0, -1293550.0), (102935, 236640), 35.4400902933387, 111354.82898633182, 264.4649762250483]
[(-19.880456463906878, 57.661060708680665), (5563650.0, -2439150.0), (114391, 236046), 40.26164427839479, 41074.60592135787, 0.0]
[(-20.374228605391025, 57.78428804124675), (5564650.0, -2498750.0), (114987, 236056), 31.11269837220809, 1264085.9292754151, 1264085.929275415]
[(67.36622783555848, 123.24665882264304), (6758550.0, 7550050.0), (14499, 247995), 1805.750813373761, 26206.947307866067, 0.0]
[(67.36507795515722, 119.01229552238017), (6526550.0, 7549950.0), (14500, 245675), 1805.8086831112537, 526325.9879884729, 0.0]
[(54.34743728155003, 95.90267996989436), (6856950.0, 6320850.0), (26791, 248979), 909.4492839075745, 4294735.479868691, 700.5122187323868]
[(39.48585803643279, 84.78935057068449), (7234650.0, 4731850.0), (42681, 252756), 1710.4677722775136, 23535994.630957257, 0.0]
[(35.08837152821654, 83.71775018739172), (7408950.0, 4233350.0), (47666, 254499), 2125.9374402836975, 272032218.4979034, 0.0]
[(24.141501273128085, 70.30429923704423), (6658350.0, 2950950.0), (60490, 246993), 250.7309314783479, 370101334.7455884, 1948153.2734520957]
[(17.17143807681576, 73.78165190925259), (7189250.0, 2110950.0), (68890, 252302), 77.93587107359485, 118149900.51795772, 12017467.365571242]
[(5.84926415050991, 73.3464772853388), (7327350.0, 722750.0), (82772, 253683), 48.46648326421054, 397345.9730887166, 103044.26506130179]
[(0.2883262252252393, 73.40755644825481), (7357050.0, 35650.0), (89643, 253980), 45.39823785126467, 380395.4633628944, 29970.434951177267]
[(67.36622783555848, 147.44903441939263), (8085750.0, 7550050.0), (14499, 261267), 1008.7873908807544, 13557.320216435939, 541.6856526937336]
[(67.36507795515722, 151.31212913413398), (8297850.0, 7549950.0), (14500, 263388), 1575.741095484915, 487671.32400090573, 0.0]
[(55.01065514588531, 118.83370546142913), (8408950.0, 6387650.0), (26123, 264499), 1032.6896920178879, 5413971.512789389, 81.44811590295285]
[(40.75981666653148, 91.3722834109969), (7705450.0, 4874150.0), (41258, 257464), 1764.0283444434785, 2357964.742594109, 0.0]
[(35.86129386979537, 87.12565460641741), (7664450.0, 4321750.0), (46782, 257054), 2516.299068075971, 3008155.9169481266, 0.0]
[(27.89808259061485, 90.5703494523054), (8408950.0, 3396850.0), (56031, 264499), 342.94751785076386, 571391822.0824822, 245731.32025101065]
[(15.745579078916087, 78.80031048776478), (7713250.0, 1937450.0), (70625, 257542), 127.88275880665071, 223204995.42572722, 7484634.454121916]
[(9.195054378941329, 77.22168731960357), (7677850.0, 1135050.0), (78649, 257188), 110.07270324653611, 144599211.3356997, 29061949.990196243]
[(67.36622783555848, 155.8319699692915), (8545450.0, 7550050.0), (14499, 265864), 1093.1102414669804, 19351.448060790077, 35.274018689990044]
[(57.771857924337176, 129.88161952488952), (8776750.0, 6661350.0), (23386, 268177), 1306.3096876315356, 141609.52817302523, 0.0]
[(54.66564448090416, 118.1927089092557), (8409050.0, 6352950.0), (26470, 264500), 1000.8101718108185, 2909152.2904414884, 13.695190206170082]
[(37.87083898269494, 97.17270617342923), (8409050.0, 4550050.0), (44499, 264500), 945.6854656808467, 16227286.118318612, 3735.712066575885]
[(35.14074432244524, 95.83084561441318), (8477550.0, 4239350.0), (47606, 265185), 568.0748190159462, 29120048.810592834, 20891.20805194415]
[(28.941901836349185, 97.17806757839149), (8967350.0, 3519750.0), (54802, 270083), 348.53981121243527, 283747933.34358835, 75912.46850942995]
[(20.668623181983037, 93.69314118525816), (9011950.0, 2534250.0), (64657, 270529), 341.32096331752024, 28155040.21634395, 1067863.3352136426]
[(7.090531194849601, 93.75968615774988), (9352450.0, 875850.0), (81241, 273934), 123.22743201089601, 316499.2278327942, 8040.020308312029]
[(67.36622783555848, 173.3455033652516), (9505850.0, 7550050.0), (14499, 275468), 795.6594749011665, 317.2507937029004, 75.4712289199233]
[(65.75471364920575, 167.5695025451352), (9580850.0, 7408250.0), (15917, 276218), 870.175269701455, 109521.68933427194, 76.49802626203746]
[(54.5555075015179, 132.02145690130766), (9409050.0, 6341850.0), (26581, 274500), 1013.9176495159752, 13439134.690344986, 5.531879618298262]
[(46.945503643338746, 119.37818634275506), (9431550.0, 5549950.0), (34500, 274725), 453.35747484738795, 198545764.82465562, 19737.250043318607]
[(32.71402152375458, 104.48859746469084), (9409050.0, 3959850.0), (50401, 274500), 189.66285877841239, 376181715.7525569, 1018296.0090679937]
[(20.799719225129966, 98.93925928671763), (9511450.0, 2550050.0), (64499, 275524), 177.0790783802536, 164349820.36872935, 516859.24655731954]
[(12.57504280039904, 99.23900897081757), (9798050.0, 1550050.0), (74499, 278390), 255.16269319788896, 100346666.25112551, 701751.7669727996]
[(4.555607162706553, 102.23758545319428), (10226550.0, 563050.0), (84369, 282675), 243.9446658568291, 30246805.709366567, 677599.3768671011]
[(0.48890247320105734, 102.52842157504134), (10275450.0, 60450.0), (89395, 283164), 247.19425559668656, 61556164.12412179, 2248993.369204063]
[(-4.3418454306492755, 103.369758111472), (10341650.0, -536650.0), (95366, 283826), 138.03260484392808, 2346143.3584204, 1795860.1495855516]
[(-12.079717470326791, 96.84096043510537), (9572450.0, -1489350.0), (104893, 276134), 34.92849839314596, 495.24711812334135, 495.24711812334135]
[(-34.611486150995844, 116.8363669830996), (10377350.0, -4178650.0), (131786, 284183), 124.61942063739504, 192763.9836360113, 26965.87712433294]
[(62.27730096225525, 174.1365007843084), (10785150.0, 7091550.0), (19084, 288261), 1085.6081245090238, 19672.47817700077, 28.78742077574134]
[(56.639149979817745, 158.24608399034767), (10904150.0, 6549950.0), (24500, 289451), 789.3826701923472, 1562131.9514411436, 216.2916096439585]
[(46.945503643338746, 137.49081731608206), (10862550.0, 5549950.0), (34500, 289035), 838.0, 51075698.31859414, 1893.7072687787004]
[(31.243389779124495, 120.10215284917476), (10923450.0, 3789050.0), (52109, 289644), 139.52060779684126, 328356529.73107624, 44376564.36493815]
[(29.199001798715557, 116.21424345388857), (10707350.0, 3549950.0), (54500, 287483), 146.66969693839283, 298741965.71710175, 9566978.710557546]
[(14.345633119767715, 107.09881850762059), (10525850.0, 1766650.0), (72333, 285668), 294.4163718273833, 25514857.942147132, 1703624.3958470805]
[(12.317135225227245, 108.61407431351027), (10730250.0, 1518450.0), (74815, 287712), 136.7040599250805, 51819941.54353422, 3860848.9746543155]
[(0.35302804741142035, 113.8372590034618), (11408950.0, 43650.0), (89563, 294499), 424.8588000736245, 21379477.580845684, 80094.12919592112]
[(-4.920840398706683, 105.73510230805472), (10572950.0, -608150.0), (96081, 286139), 128.09761902549164, 166887598.67612386, 7252076.147785887]
[(-24.797920017760838, 120.85510047676189), (11408950.0, -3029250.0), (120292, 294499), 980.6324489838178, 111505.08206155308, 27.589748872094788]
[(-29.535644112932335, 124.08390962650839), (11408950.0, -3589450.0), (125894, 294499), 777.0624170554127, 2589490.7319743177, 24.674357598880306]
[(-54.55451577180826, 158.88759576157776), (11323950.0, -6341750.0), (153417, 293649), 29.966648127543394, 0.0, 0.0]
[(54.07060857788711, 158.8930777621846), (11409050.0, 6292850.0), (27071, 294500), 417.02997494184996, 257313.68632334517, 6613.105387549847]
[(45.864347855342956, 149.921952685797), (11993250.0, 5433750.0), (35662, 300342), 149.78985279383915, 12515599.586244013, 5334.122107956093]
[(36.98376552413411, 139.0841765844859), (12125350.0, 4449550.0), (45504, 301663), 91.76055797563569, 107681639.38356738, 6517275.72522174]
[(23.63267570952949, 121.09436532129605), (11496550.0, 2890150.0), (61098, 295375), 141.15594213493105, 25371110.651839778, 7866992.027609632]
[(15.447752829917887, 120.15606883996085), (11771850.0, 1901150.0), (70988, 298128), 122.18837915284743, 69812146.38431141, 15294689.692629421]
[(4.8519991680795345, 116.8812856970222), (11688250.0, 599650.0), (84003, 297292), 176.30938715791623, 43012549.93411532, 562427.9418851417]
[(1.951297106071444, 115.85197218360254), (11606850.0, 241250.0), (87587, 296478), 681.8482235805855, 20894396.29184383, 23990.138880933635]
[(-3.6407988530861632, 121.36365314157227), (12148250.0, -450050.0), (94500, 301892), 163.19313711060278, 27087612.7616052, 997275.004084101]
[(-19.96988800917934, 122.33622906863823), (11799950.0, -2449950.0), (114499, 298409), 972.0889876960854, 32908.95577765281, 25.89362612820696]
[(-19.97071616921125, 125.17630002416695), (12073850.0, -2450050.0), (114500, 301148), 2253.1156206462197, 47273.09301590768, 0.0]
[(-28.349445045774374, 131.84663546003), (12209250.0, -3450050.0), (124500, 302502), 1694.6580776073974, 1792231.3088442415, 0.0]
[(-42.30837135593606, 146.0109908785241), (12129850.0, -5045750.0), (140457, 301708), 244.62420158275427, 745015.1517782601, 291043.521899502]
[(-52.582275565861806, 169.04318194314246), (12408950.0, -6141150.0), (151411, 304499), 37.48332962798263, 0.0, 0.0]
[(52.86728874343161, 172.9965576673206), (12646750.0, 6170350.0), (28296, 306877), 103.40696301506973, 254.78053848189302, 26.886388381477445]
[(35.108446268445476, 140.23812696636406), (12409050.0, 4235650.0), (47643, 304500), 27.51363298439521, 38687.540982357925, 24666.7872705271]
[(26.556646151396272, 142.17710083069102), (13299450.0, 3238250.0), (57617, 313404), 41.23105625617661, 3256.6856482960284, 1086.1124525628984]
[(8.195039161200505, 125.47088492350176), (12495650.0, 1011950.0), (79880, 305366), 129.4488315899375, 21226511.27695521, 8013960.35564637]
[(-1.1666785972716407, 133.36252257038413), (13364250.0, -144250.0), (91442, 314052), 278.0017985553331, 7108063.466491673, 107828.70595123433]
[(-3.8512509306712945, 133.0329810645282), (13314350.0, -476050.0), (94760, 313553), 233.00214591286493, 3150233.035312571, 72522.90625289828]
[(-19.96988800917934, 131.73542357993932), (12706550.0, -2449950.0), (114499, 307475), 1452.195579114604, 230393.4515991643, 0.0]
[(-25.230382358296644, 136.98949350512595), (12903850.0, -3080750.0), (120807, 309448), 1526.0461985143177, 41320.948418103246, 0.0]
[(-29.173451187860678, 139.855804578534), (12887550.0, -3546950.0), (125469, 309285), 767.9648429453005, 2031104.2692731316, 24.28674769512145]
[(-46.01460289332944, 167.09208456978368), (13344050.0, -5449950.0), (144499, 313850), 315.03968004046726, 6807299.295311447, 276.0194993207115]
[(-46.01553086366005, 166.76827607625225), (13318050.0, -5450050.0), (144500, 313590), 278.21754078418564, 76588.02248553761, 76588.02248553761]
[(16.349951654874495, 145.67698592584435), (14232650.0, 2011050.0), (69889, 322736), 55.60575509783138, 231924.00001111365, 0.0]
[(7.574887200701396, 134.51797538086117), (13409050.0, 935550.0), (80644, 314500), 55.31726674375732, 25111.4641107907, 12200.963621722534]
[(-2.647862892819737, 136.88096343886252), (13709550.0, -327350.0), (93273, 317505), 440.2646931108603, 3311237.070890583, 326293.0459192358]
[(-7.371222113912095, 142.10732436520033), (14169650.0, -910450.0), (99104, 322106), 440.06931272243924, 10653448.656558096, 47007.65497455001]
[(-16.682001624983904, 142.73337295681768), (13930250.0, -2051450.0), (110514, 319712), 604.7974867672649, 568157.9826370708, 81.84459791809786]
[(-24.893599796597048, 142.11030630519363), (13409050.0, -3040650.0), (120406, 314500), 483.801612233775, 5283107.420295813, 191.7663978160126]
[(-30.852241388469356, 149.35326300540302), (13618650.0, -3743450.0), (127434, 316596), 172.67889274604468, 7707876.255321592, 41868.942846033664]
[(-45.57169040231816, 167.18143189941154), (13418050.0, -5402150.0), (144021, 314590), 221.29844102478444, 997339.3553306225, 11150.442388732918]
[(-46.411375343974065, 169.34853452607044), (13462950.0, -5492650.0), (144926, 315039), 64.53681120105021, 38651.69712110728, 37312.83553504289]
[(24.30401803833067, 153.9748249334551), (14571050.0, 2970350.0), (60296, 326120), 21.93171219946131, 151.81636053696275, 151.81636053696275]
[(5.499218183713139, 153.49177502562102), (15339650.0, 679550.0), (83204, 333806), 36.89173349139343, 58054.763055945165, 7545.72590782959]
[(-2.0863934929130763, 146.87553343594527), (14714250.0, -257950.0), (92579, 327552), 128.16005617976296, 268032.8418367952, 58794.65619212948]
[(-5.846832992253646, 149.98132459488474), (14983250.0, -722450.0), (97224, 330242), 251.76576415390556, 6947826.5715727145, 268026.197563868]
[(-19.914405058413244, 158.3880102246855), (15280650.0, -2443250.0), (114432, 333216), 40.24922359499622, 0.0, 0.0]
[(-25.330393266782902, 153.12792002996565), (14416650.0, -3092650.0), (120926, 324576), 52.354560450833695, 172.45475122597418, 160.69271307054441]
[(-35.87530933039313, 175.18060704274737), (15408950.0, -4323350.0), (133233, 334499), 185.27007313648906, 1911685.7665932518, 159445.80092831084]
[(-39.23444067491624, 176.1685218322913), (15065450.0, -4703650.0), (137036, 331064), 195.6016359849784, 2467535.4027319737, 225359.2910920058]
[(9.843075001644966, 160.86588535880855), (15975550.0, 1214750.0), (77852, 340165), 52.46903848937962, 51806.212080814264, 0.0]
[(-3.1317424943392753, 154.48605749019103), (15468750.0, -387150.0), (93871, 335097), 44.9221548904324, 1054.4580101355823, 740.0957766138017]
[(-7.069441491541436, 156.94576489246555), (15655650.0, -873250.0), (98732, 336966), 130.31116606031887, 1184535.4170268497, 65279.072361500934]
[(-14.937805654922213, 166.67873298809332), (16354150.0, -1838950.0), (108389, 343951), 98.08159868191383, 299073.6181548359, 80279.1623388892]
[(-21.882531907162104, 166.4564072926071), (15929150.0, -2680350.0), (116803, 339701), 120.81390648431164, 313238.3570382823, 283258.02615038585]
[(-35.95591634564082, 175.2931513042281), (15409050.0, -4332550.0), (133325, 334500), 299.015049788468, 1880.027591345599, 25.71227664500475]
[(-37.79654354757397, 177.9508248958239), (15409050.0, -4541650.0), (135416, 334500), 129.38701635017324, 3303.5874462170486, 3303.5874462170486]
[(14.610110566331157, 168.99672156696903), (16597050.0, 1798950.0), (72010, 346380), 42.485291572496, 0.0, 0.0]
[(9.38851716574699, 170.0712208174898), (16903750.0, 1158850.0), (78411, 349447), 42.80186911806539, 44351.16201709723, 943.0132797034457]
[(0.18642112866851934, 173.59737321061306), (17398350.0, 23050.0), (89769, 354393), 37.656340767525464, 137634.1095026583, 2486.938641813642]
[(-10.720350658233636, 166.0169341534492), (16458850.0, -1322550.0), (103225, 344998), 71.449282711585, 25384.919742480968, 22939.80196641019]
[(-18.109749318606134, 177.73220658679622), (17262450.0, -2224850.0), (112248, 353034), 94.82615672903758, 933090.9869776858, 804898.3861313876]
[(-22.392184539573165, 172.0875422072037), (16431150.0, -2741550.0), (117415, 344721), 23.600847442411894, 0.0, 0.0]
[(-1.4238920587979884, 174.97414290475638), (17533050.0, -176050.0), (91760, 355740), 40.0, 11910.40268259705, 5330.92763151438]
[(-9.396646753118253, 179.8532676995404), (17875750.0, -1159850.0), (101598, 359167), 42.720018726587654, 11917.000003413297, 127.45011481642723]
[(-16.847286446178064, 178.7467404098337), (17435650.0, -2071550.0), (110715, 354766), 64.1248781675256, 127539.40851776535, 96055.94738059258]
