[(-14.100913574024178, 49.073471929005976), (4826250.0, -1736750.0), (107367, 228672), 167.14664220378464, 8982511.853924975, 1865566.5873590554]
[(-24.27050297223393, 43.90417855215783), (4155450.0, -2966350.0), (119663, 221964), 135.80132547217644, 27871008.461315393, 794537.9607312763]
[(-25.39260074096161, 45.099378553624526), (4244650.0, -3100050.0), (121000, 222856), 34.132096331752024, 117983.12320040911, 117983.12320040911]
[(71.52585382597121, 106.10815071635267), (5132350.0, 7900050.0), (10999, 231733), 1321.9682295728594, 4874.864959188737, 0.0]
[(71.52462205529915, 104.58835876381372), (5059050.0, 7899950.0), (11000, 231000), 3627.142125696207, 26016.83846715791, 0.0]
[(60.24307455369957, 85.44251165982817), (5515450.0, 6899950.0), (21000, 235564), 1147.3818021914065, 9518505.755671352, 15.886624624021351]
[(42.89408940020179, 65.12486488724993), (5378450.0, 5110250.0), (38897, 234194), 784.298412595614, 16955513.884578895, 13234.487552587176]
[(40.99176385771537, 60.12265240980835), (5059050.0, 4899950.0), (41000, 231000), 705.7279929264532, 67431978.95201716, 1.1212188601493835]
[(30.098231394164426, 59.05798828531496), (5411150.0, 3655350.0), (53446, 234521), 803.5178902799862, 25216431.746156476, 13840.47666214779]
[(20.01626752561446, 52.45936940412612), (5059050.0, 2455550.0), (65444, 231000), 966.8696913234999, 4147628.4022160494, 117.53919516690075]
[(12.463216405399432, 53.670946525843235), (5300450.0, 1536350.0), (74636, 233414), 195.77793542685038, 145037.0550615862, 86545.44356387854]
[(-5.436023989973654, 53.344138888175), (5331450.0, -671750.0), (96717, 233724), 45.221676218380054, 111247.56437556073, 149.37815567851067]
[(-10.124548514249284, 51.17184166595637), (5079150.0, -1249350.0), (102493, 231201), 39.59797974644666, 264.4649762250483, 0.0]
[(-21.243113841650914, 55.769037739295285), (5351450.0, -2603450.0), (116034, 233924), 60.13318551349163, 2295907.9292154294, 1031821.999940014]
[(71.52585382597121, 141.4799462993912), (6843250.0, 7900050.0), (10999, 248842), 761.8320024782366, 7811.902444999665, 0.0]
[(65.71652226335624, 105.87242081969535), (6059050.0, 7404850.0), (15951, 241000), 1814.5467753684388, 97662.97305538272, 0.0]
[(54.34743728155003, 95.90267996989436), (6856950.0, 6320850.0), (26791, 248979), 909.4492839075745, 7579656.511984904, 700.5122187323868]
[(45.71980023066103, 87.00484468670491), (6971450.0, 5418150.0), (35818, 250124), 684.4852080213275, 18992605.898124523, 124981.3211953073]
[(38.83038310263637, 79.59532055012421), (6831150.0, 4658250.0), (43417, 248721), 1258.2781886371552, 142953898.04470608, 161.41150159295648]
[(25.67100266086412, 64.47012494110972), (6059050.0, 3133150.0), (58668, 241000), 265.6557923328607, 301924494.3105252, 118201.87592961639]
[(23.714639090163697, 70.17617382587423), (6659850.0, 2899950.0), (61000, 247008), 254.2833065696606, 92770487.02448454, 2330432.118414755]
[(-19.732274257653856, 63.305002864639654), (6111750.0, -2421250.0), (114212, 241527), 32.64965543462902, 41074.60592135787, 41074.60592135787]
[(71.52585382597121, 145.94147735720856), (7059050.0, 7900050.0), (10999, 251000), 544.8238247360333, 0.07136084884405136, 0.0]
[(71.52462205529915, 147.9179841150313), (7154950.0, 7899950.0), (11000, 251959), 1114.627291968037, 267638.72728816513, 113.72058408148587]
[(58.06063417940087, 110.66084052417112), (7439750.0, 6689550.0), (23104, 254807), 1157.9762519153837, 2666398.890344646, 24.210565872490406]
[(40.99266347005041, 91.3229660402762), (7684350.0, 4900050.0), (40999, 257253), 1723.8042232225794, 9872018.533273216, 0.0]
[(35.81750155995645, 86.9331536469941), (7650150.0, 4316750.0), (46832, 256911), 2481.15235324234, 866435.1119999685, 0.0]
[(30.75797596029253, 82.44154339491585), (7521950.0, 3732450.0), (52675, 255629), 734.8530465337951, 496947038.7518755, 24154.019483067095]
[(15.745579078916087, 78.80031048776478), (7713250.0, 1937450.0), (70625, 257542), 127.88275880665071, 308973543.8463705, 5464034.289864667]
[(14.291606037330206, 78.88040015380007), (7753650.0, 1760050.0), (72399, 257946), 112.0714058089752, 216561962.4143789, 8285181.062002581]
[(5.84926415050991, 73.3464772853388), (7327350.0, 722750.0), (82772, 253683), 48.46648326421054, 12215133.65949573, 103044.26506130179]
[(71.53570899651827, 179.94469847912185), (8700850.0, 7900850.0), (10991, 267418), 5.0, 0.0, 0.0]
[(66.73444312082913, 162.4498573300728), (9058950.0, 7494850.0), (15051, 270999), 1160.2055852304798, 372662.82852797443, 235.8598020747304]
[(60.24307455369957, 131.77909283193782), (8506550.0, 6899950.0), (21000, 265475), 1568.7549203110088, 1400794.1827255972, 0.0]
[(40.99266347005041, 98.05065687624806), (8250450.0, 4900050.0), (40999, 262914), 1020.0612726694412, 3642463.5138592524, 1094.9906361103058]
[(35.10757341495749, 91.0769582804237), (8059050.0, 4235550.0), (47644, 261000), 1574.1248362185256, 11908526.55634561, 0.0]
[(32.197250544189856, 89.17764691767297), (8059050.0, 3899950.0), (51000, 261000), 933.0235795519853, 291995612.4522124, 9052.045345947146]
[(20.44386871817416, 93.79481866784006), (9029950.0, 2507150.0), (64928, 270709), 327.42632759141406, 209067652.7994302, 986688.2131809536]
[(7.728268851885822, 80.86536610272219), (8059050.0, 954450.0), (80455, 261000), 115.74541027617467, 1996648.7559701263, 1759614.3132446408]
[(6.632317084410869, 81.63790641213916), (8148150.0, 819350.0), (81806, 261891), 105.89145385724005, 2544908.074014848, 2544908.074014848]
[(67.45597935882759, 170.53810813863544), (9329250.0, 7557850.0), (14421, 273702), 918.4127612353826, 30179.379513250664, 433.5981406578794]
[(59.64053105732498, 138.72091220438034), (9059050.0, 6842350.0), (21576, 271000), 1162.040016522667, 1275609.496994074, 34.25800692476332]
[(50.253089538758196, 131.61801768428816), (9977950.0, 5899950.0), (31000, 280189), 507.886798410827, 32831361.66906554, 46514.71663897741]
[(33.08395882851517, 101.22456341758979), (9091450.0, 4002650.0), (49973, 271324), 333.9011829868232, 236201741.5713159, 148825.30117333937]
[(28.135552002677674, 97.7061215077346), (9059050.0, 3424850.0), (55751, 271000), 477.96338771918505, 175495192.0576903, 127796.66878876297]
[(20.133896122695482, 93.98065080533125), (9059050.0, 2469750.0), (65302, 271000), 304.92130132216084, 80975683.41997747, 1507030.443733044]
[(13.608502928162256, 98.77755388691693), (9727250.0, 1676550.0), (73234, 277682), 252.62026838715852, 43871150.62977221, 1501362.4554390889]
[(3.7978266355582266, 97.13306697621663), (9721750.0, 469450.0), (85305, 277627), 241.23225323326895, 27040997.885432664, 1240214.10714514]
[(-1.1577814489340243, 98.72903884216035), (9893650.0, -143150.0), (91431, 279346), 84.20213774008353, 680176.3040054068, 29997.93385791406]
[(-12.079717470326791, 96.84096043510537), (9572450.0, -1489350.0), (104893, 276134), 34.92849839314596, 495.24711812334135, 495.24711812334135]
[(62.27730096225525, 174.1365007843084), (10785150.0, 7091550.0), (19084, 288261), 1085.6081245090238, 25051.342419417575, 28.78742077574134]
[(56.436103475532974, 157.79185172430797), (10909950.0, 6529850.0), (24701, 289509), 707.9837568758198, 407972.7133490117, 574.9884870024398]
[(48.20996973381097, 138.23520753357658), (10756550.0, 5684750.0), (33152, 287975), 773.2173045140673, 81764838.48675933, 63197.44242537441]
[(40.286968982147414, 126.85844722741685), (10745350.0, 4821450.0), (41785, 287863), 113.8859078200635, 328066731.43916184, 5694598.733325608]
[(31.243389779124495, 120.10215284917476), (10923450.0, 3789050.0), (52109, 289644), 139.52060779684126, 344727448.68373924, 44376564.36493815]
[(17.466159298693906, 106.01951622270145), (10320250.0, 2146750.0), (68532, 283612), 195.80091930325557, 195570387.76663706, 1960862.123047838]
[(14.345633119767715, 107.09881850762059), (10525850.0, 1766650.0), (72333, 285668), 294.4163718273833, 83256524.58689973, 1703624.3958470805]
[(0.48890247320105734, 102.52842157504134), (10275450.0, 60450.0), (89395, 283164), 247.19425559668656, 50822981.75836484, 2248993.369204063]
[(-2.9739468997235483, 102.37671664552228), (10251950.0, -367650.0), (93676, 282929), 205.50669088864237, 140430509.81104186, 2244011.847101826]
[(-10.531469826595142, 105.64850958503771), (10477950.0, -1299350.0), (102993, 285189), 47.53945729601885, 4150.153728648322, 4150.153728648322]
[(-25.21189637151642, 117.39265131308566), (11058950.0, -3078550.0), (120785, 290999), 398.24615503479754, 10491.86578143714, 119.2601564041106]
[(-32.866938961310964, 122.94248734119145), (11058950.0, -3977550.0), (129775, 290999), 546.4878772671906, 2662071.775466604, 1097.850850578514]
[(-33.92803267906336, 119.56623185480517), (10673750.0, -4100050.0), (131000, 287147), 151.25144627407698, 83554.64539400968, 2017.8032514842926]
[(62.3880363419863, 178.9820490872201), (11059150.0, 7101850.0), (18981, 291001), 45.0, 0.0, 0.0]
[(54.85641035744959, 160.37085125777958), (11375850.0, 6372150.0), (26278, 294168), 493.1460229992735, 278608.38486971986, 7364.24096041359]
[(43.617064105314554, 134.90928053136489), (11059050.0, 5189550.0), (38104, 291000), 166.00301202086666, 5531034.4344738545, 11805.120350524783]
[(35.285708582676264, 136.1344270952346), (12029550.0, 4255950.0), (47440, 300705), 90.0499861188218, 71431139.06955515, 16878674.5715851]
[(23.88113528272758, 121.21557862485703), (11494450.0, 2919850.0), (60801, 295354), 97.25224933131366, 93354798.37145457, 5523889.824460056]
[(23.714639090163697, 121.11826897233986), (11494350.0, 2899950.0), (61000, 295353), 171.0263137648707, 34893135.018329896, 2923968.6569419857]
[(12.947388375973539, 121.12726689566115), (11948250.0, 1595650.0), (74043, 299892), 119.63277142990545, 48348444.58346166, 2800606.93541348]
[(1.951297106071444, 115.85197218360254), (11606850.0, 241250.0), (87587, 296478), 681.8482235805855, 13753707.859729735, 23990.138880933635]
[(-2.5305456365017474, 113.67782665752495), (11386250.0, -312850.0), (93128, 294272), 335.2148564726808, 76001308.42001557, 2159716.3487289585]
[(-17.08091731518397, 123.01003600579267), (11989650.0, -2099950.0), (110999, 300306), 266.1766330841233, 959095.0669292905, 1303.472339487169]
[(-21.092768326288688, 125.5908234439365), (12058950.0, -2585350.0), (115853, 300999), 2082.5765292060696, 156282.40694846754, 0.0]
[(-27.516001082982992, 128.03538922691433), (11913250.0, -3351750.0), (123517, 299542), 1438.672999677133, 48149.462623162835, 0.0]
[(-42.80041788714848, 145.87680234889118), (12058950.0, -5099950.0), (140999, 300999), 333.1561195595843, 17553.367168093915, 0.0]
[(-42.801327064826445, 145.62652707303923), (12038150.0, -5100050.0), (141000, 300791), 210.2974084481309, 40.300075566687156, 40.300075566687156]
[(-54.556499240055615, 158.8882847084552), (11323650.0, -6341950.0), (153419, 293646), 29.966648127543394, 0.0, 0.0]
[(52.86826599440532, 172.9935519311767), (12646350.0, 6170450.0), (28295, 306873), 103.40696301506973, 254.78053848189302, 26.886388381477445]
[(36.98376552413411, 139.0841765844859), (12125350.0, 4449550.0), (45504, 301663), 91.76055797563569, 63727947.48869886, 5376826.292053809]
[(24.464098969266477, 131.19141667438072), (12405250.0, 2989450.0), (60105, 304462), 26.40075756488817, 2375.0240522138774, 0.0]
[(8.195039161200505, 125.47088492350176), (12495650.0, 1011950.0), (79880, 305366), 129.4488315899375, 51658127.25311272, 8872816.612697974]
[(0.5527961506759506, 123.64663017123132), (12391850.0, 68350.0), (89316, 304328), 187.66459442313567, 18747114.85965666, 1795113.6595038995]
[(-3.3089699681211893, 121.71886913772325), (12186450.0, -409050.0), (94090, 302274), 299.2941696725815, 10067241.10882338, 1655601.9972234396]
[(-17.08091731518397, 127.13340353284545), (12391550.0, -2099950.0), (110999, 304325), 899.5426615786491, 2901637.6756463535, 23.100792737677693]
[(-21.4084782796682, 125.75863595537444), (12059050.0, -2623350.0), (116233, 301000), 2044.3397467153056, 55476.85064659605, 0.0]
[(-28.29425865746046, 131.8214008492917), (12210850.0, -3443550.0), (124435, 302518), 1751.1861694291672, 121389.6205073111, 0.0]
[(-34.77004195677186, 141.4130614768176), (12545250.0, -4196850.0), (131968, 305862), 320.8519907994962, 9823503.330704141, 36647.16596906169]
[(-43.22281502813167, 146.50856579459247), (12059050.0, -5146350.0), (141463, 301000), 217.89217516927954, 227794.41533998458, 63687.662436903454]
[(-52.55985488395484, 169.1274215993656), (12419150.0, -6138850.0), (151388, 304601), 49.03060268852505, 0.0, 0.0]
[(51.95316235703709, 177.41430091832828), (13140850.0, 6076450.0), (29235, 311818), 91.13725912051558, 0.0, 0.0]
[(26.556646151396272, 142.17710083069102), (13299450.0, 3238250.0), (57617, 313404), 41.23105625617661, 3256.6856482960284, 1086.1124525628984]
[(19.677650480801915, 145.43016098105477), (14043450.0, 2414650.0), (65853, 320844), 41.340053217188775, 0.0, 0.0]
[(7.286845548956396, 134.47157586068585), (13409850.0, 900050.0), (80999, 314508), 37.53664875824692, 26365.449218172413, 15727.048144451808]
[(-0.6830106958213336, 132.82845418207927), (13311850.0, -84450.0), (90844, 313528), 250.16994223927063, 164762.5672439257, 44096.886627020314]
[(-2.647862892819737, 136.88096343886252), (13709550.0, -327350.0), (93273, 317505), 440.2646931108603, 10522376.987928424, 326293.0459192358]
[(-17.08091731518397, 142.86868289647026), (13925250.0, -2099950.0), (110999, 319662), 722.886574781964, 48725.8693442693, 49.479108576779254]
[(-24.187567614505504, 137.9189615973993), (13059050.0, -2956450.0), (119564, 311000), 940.8427073639887, 51705.000791665065, 6.829200471751392]
[(-25.39260074096161, 138.75232103959345), (13059050.0, -3100050.0), (121000, 311000), 638.1230288901976, 6294364.935618933, 79.63447789219208]
[(-35.714187692189334, 148.27746941411792), (13059050.0, -4304950.0), (133049, 311000), 143.55835050598765, 2439219.7883751076, 63687.598745272524]
[(-45.93852897764218, 166.94532960148695), (13343850.0, -5441750.0), (144417, 313848), 247.29132617218906, 481144.0309352335, 88969.38408756781]
[(24.304855958066135, 153.9765121769217), (14571150.0, 2970450.0), (60295, 326121), 21.93171219946131, 151.81636053696275, 151.81636053696275]
[(16.349951654874495, 145.67698592584435), (14232650.0, 2011050.0), (69889, 322736), 55.60575509783138, 0.0, 0.0]
[(15.064838622915463, 145.6279738295378), (14283450.0, 1854450.0), (71455, 323244), 52.773099207835045, 239611.26431139297, 49563.69022822281]
[(-0.7566108027471475, 145.3046606955972), (14562050.0, -93550.0), (90935, 326030), 29.274562336608895, 7320.4634132500505, 0.0]
[(-7.371222113912095, 142.10732436520033), (14169650.0, -910450.0), (99104, 322106), 440.06931272243924, 10177655.192584619, 47007.65497455001]
[(-11.835856579653013, 142.15108514513636), (14059050.0, -1459450.0), (104594, 321000), 414.2366473406234, 1514280.5924348095, 39.94657173822634]
[(-17.08174015553171, 144.7476262929087), (14108350.0, -2100050.0), (111000, 321493), 190.06577808748213, 1057066.9046196346, 46930.40993769269]
[(-26.38201170050352, 150.65271108707594), (14105550.0, -3217550.0), (122175, 321465), 138.351002887583, 4663387.778711705, 45435.44051801451]
[(-42.32106289887024, 172.7665302296126), (14350750.0, -5047150.0), (140471, 323917), 197.7978766316767, 1220762.454620422, 22899.69741418623]
[(-42.801327064826445, 172.0030118011789), (14218550.0, -5100050.0), (141000, 322595), 161.22654868228122, 592039.302319267, 560717.2310536072]
[(9.843075001644966, 160.86588535880855), (15975550.0, 1214750.0), (77852, 340165), 52.46903848937962, 36946.91354035027, 0.0]
[(6.876406580377002, 158.2258001813784), (15787350.0, 849450.0), (81505, 338283), 49.39635614091387, 54393.490755764775, 45219.43849704682]
[(-5.465190223472852, 151.2540697290514), (15116550.0, -675350.0), (96753, 331575), 199.1808223700264, 1346483.6623704701, 125822.51607740298]
[(-10.529841737239305, 161.7081035262115), (16037850.0, -1299150.0), (102991, 340788), 129.80754985747168, 532931.2004886135, 51592.543397687376]
[(-21.882531907162104, 166.4564072926071), (15929150.0, -2680350.0), (116803, 339701), 120.81390648431164, 308616.606051854, 283258.02615038585]
[(-29.118951261526103, 167.95271306982968), (15481750.0, -3540550.0), (125405, 335227), 25.942243542145693, 1854.3153147005942, 1854.3153147005942]
[(-35.86830148355368, 175.2664330102489), (15417350.0, -4322550.0), (133225, 334583), 212.08488866489287, 3201089.6837384985, 151581.6020908817]
[(9.38851716574699, 170.0712208174898), (16903750.0, 1158850.0), (78411, 349447), 42.80186911806539, 15266.0611711058, 943.0132797034457]
[(5.27723946850609, 162.91791201246932), (16285350.0, 652150.0), (83478, 343263), 33.06055050963308, 22403.26413665444, 5721.922507336945]
[(-0.8423434018205622, 169.54615702301706), (16991250.0, -104150.0), (91041, 350322), 24.596747752497688, 502.6185963153839, 193.89489349722862]
[(-10.684524990845878, 161.97241703555827), (16059050.0, -1318150.0), (103181, 341000), 117.41379816699569, 271203.2251898536, 27472.981684962288]
[(-18.83187523192945, 169.13546297794744), (16384750.0, -2312350.0), (113123, 344257), 92.34717104492157, 183604.18001816364, 43627.27777183708]
[(7.286845548956396, 171.6477167711599), (17117150.0, 900050.0), (80999, 351581), 33.94112549695428, 0.0, 0.0]
[(5.998382992352571, 172.0983778189527), (17189850.0, 741150.0), (82588, 352308), 38.948684188300895, 153056.60564772697, 371.30929847992957]
[(-1.4238920587979884, 174.97314493724411), (17532950.0, -176050.0), (91760, 355739), 40.0, 20870.743511080043, 4557.161078891018]
[(-16.847286446178064, 178.7467404098337), (17435650.0, -2071550.0), (110715, 354766), 64.1248781675256, 122923.00605094037, 92676.89275614312]
[(-18.109749318606134, 177.73220658679622), (17262450.0, -2224850.0), (112248, 353034), 94.82615672903758, 844482.0366743648, 804898.3861313876]
