[(9.995189289118493, 48.1938770688796), (4784750.0, 1233450.0), (77665, 228257), 240.01041644062033, 1803229.611952046, 280462.5639807433]
[(-5.436023989973654, 53.344138888175), (5331450.0, -671750.0), (96717, 233724), 45.221676218380054, 110946.35178020224, 149.07196624577045]
[(-14.208937821201411, 49.08077289009683), (4825550.0, -1749950.0), (107499, 228665), 172.32527382830412, 1982137.978283599, 947292.7496365057]
[(-15.46661848200465, 50.18740339230127), (4916650.0, -1903450.0), (109034, 229576), 157.87653403846943, 7384621.230552123, 886869.3041305635]
[(67.49053127429015, 104.45885086324284), (5709050.0, 7560850.0), (14391, 237500), 2325.692370026612, 34192.60793760419, 0.0]
[(63.9971225310222, 112.51351170717446), (6708950.0, 7249950.0), (17500, 247499), 1102.082574038806, 8408791.561816998, 5.469965116586536]
[(51.78259110965329, 90.36048484711841), (6708950.0, 6058850.0), (29411, 247499), 720.0805510496725, 6070985.183009623, 7220.1882944451645]
[(36.136518363469094, 76.43025038279666), (6708950.0, 4353150.0), (46468, 247499), 351.0968527343986, 73857429.89108595, 266656.7203027457]
[(30.449713968636427, 65.28673715919871), (5968550.0, 3696450.0), (53035, 240095), 709.3215067936401, 227969160.44602022, 452465.7019846849]
[(25.71812823037217, 64.10919638404235), (6023650.0, 3138750.0), (58612, 240646), 316.89745975630666, 54174685.43806993, 234048.41685805842]
[(-19.732274257653856, 63.305002864639654), (6111750.0, -2421250.0), (114212, 241527), 32.64965543462902, 41074.60592135787, 41074.60592135787]
[(68.66571503441797, 126.85686572578199), (6709050.0, 7661950.0), (13380, 247500), 1307.707153761881, 35542.397735330276, 0.0]
[(60.79050255127249, 105.06023674001051), (6709050.0, 6951950.0), (20480, 247500), 1171.3842238992295, 1173305.9958710875, 0.0]
[(53.64777279277207, 99.72888178327202), (7206850.0, 6249950.0), (27500, 252478), 930.7357304842229, 5462971.812109105, 231.52118008211255]
[(35.234173977104334, 86.7333217447367), (7667250.0, 4250050.0), (47499, 257082), 3125.7603874897386, 14652181.141723473, 0.0]
[(35.23330061546334, 83.77914870735266), (7406150.0, 4249950.0), (47500, 254471), 2155.7481300003487, 343194462.8275882, 0.0]
[(24.077856341664532, 70.93707997345838), (6720350.0, 2943350.0), (60566, 247613), 224.35017272112808, 369284754.23522276, 3410924.221798255]
[(15.984452610951118, 78.81408813910424), (7708950.0, 1966550.0), (70334, 257499), 143.39107364128355, 173931191.47123116, 4988383.495296054]
[(9.195054378941329, 77.22168731960357), (7677850.0, 1135050.0), (78649, 257188), 110.07270324653611, 26357686.704200573, 20197946.546009652]
[(0.2883262252252393, 73.40755644825481), (7357050.0, 35650.0), (89643, 253980), 45.39823785126467, 63029.03025711228, 29970.434951177267]
[(66.59104381086057, 147.66290703058155), (8265150.0, 7482250.0), (15177, 263061), 1081.1410638764953, 37736.40362116881, 41.479208309203386]
[(59.702068478763934, 130.78100524962437), (8530550.0, 6848250.0), (21517, 265715), 1249.1937399779108, 625955.0952493292, 0.506222540512681]
[(50.49059003234142, 111.9143310279693), (8457450.0, 5924750.0), (30752, 264984), 666.2739676739592, 4623966.8871685015, 15562.260588795412]
[(35.234173977104334, 87.20617092129021), (7709050.0, 4250050.0), (47499, 257500), 2774.779630889632, 3489301.599233359, 0.0]
[(35.23330061546334, 87.20558540434868), (7709050.0, 4249950.0), (47500, 257500), 2550.286650555188, 58294596.92335191, 0.0]
[(21.917485729419337, 89.72253585582058), (8584750.0, 2684550.0), (63154, 266257), 133.80956617521784, 622960949.7715169, 11018406.298075302]
[(15.748861833365735, 78.75818889093598), (7709050.0, 1937850.0), (70621, 257500), 165.19382555047267, 107140112.37097214, 2810196.880010003]
[(6.632317084410869, 81.63790641213916), (8148150.0, 819350.0), (81806, 261891), 105.89145385724005, 35898277.21844165, 4003157.125949723]
[(66.216864926359, 158.3902722979276), (8951250.0, 7449250.0), (15507, 269922), 1130.0995531368021, 16022.574326151516, 17.276249365881085]
[(57.57980656604627, 128.92702420636982), (8741650.0, 6642550.0), (23574, 267826), 1426.4336647737953, 136704.7268228517, 0.0]
[(53.64777279277207, 134.35311221819504), (9708950.0, 6249950.0), (27500, 277499), 539.853683881105, 6602748.043278417, 3234.1431517009623]
[(38.79126918948864, 104.47803046238234), (8969750.0, 4653850.0), (43461, 270107), 619.4271547163556, 59790859.913589515, 382392.63613335334]
[(33.83254981270369, 98.38987307523307), (8789450.0, 4089050.0), (49109, 268304), 493.9635614091388, 102879698.35543121, 162963.91466424987]
[(26.655397192939507, 97.44807695506032), (9110550.0, 3249950.0), (57500, 271515), 377.02121956197635, 95417384.78317638, 97561.70288642496]
[(18.056976075714744, 94.7668031100469), (9206050.0, 2218450.0), (67815, 272470), 247.64894508154077, 25229473.25244502, 2054310.8475306667]
[(3.8836299154118636, 97.01119495580933), (9708950.0, 480050.0), (85199, 277499), 198.20443990990717, 2723690.1128751077, 566060.0254937969]
[(-12.079717470326791, 96.84096043510537), (9572450.0, -1489350.0), (104893, 276134), 34.92849839314596, 495.24711812334135, 495.24711812334135]
[(63.99822007981566, 169.06004400872973), (10080450.0, 7250050.0), (17499, 281214), 795.9459780663509, 18726.35556753259, 502.7575950464234]
[(62.67361903733002, 174.37922358016), (10708850.0, 7128350.0), (18716, 287498), 1040.0004807691196, 96188.14807345998, 52.8296202737838]
[(53.64777279277207, 135.8711482993713), (9818650.0, 6249950.0), (27500, 278596), 918.313671900838, 46899616.81960614, 738.3482538959943]
[(42.05655060537078, 127.86054370117665), (10648550.0, 5017950.0), (39820, 286895), 152.8397853963424, 311038280.412788, 1928364.8762839937]
[(29.24670272442504, 112.89963802024474), (10398950.0, 3555550.0), (54444, 284399), 109.65856099730654, 372440611.1717167, 14866912.019704241]
[(18.59076229513021, 101.29281246473829), (9821250.0, 2283150.0), (67168, 278622), 164.61470165206995, 169438123.87070015, 746539.3938275224]
[(14.345633119767715, 107.09881850762059), (10525850.0, 1766650.0), (72333, 285668), 294.4163718273833, 129156703.66889329, 1703624.3958470805]
[(3.7978266355582266, 97.07211995448134), (9715650.0, 469450.0), (85305, 277566), 266.54080363051355, 58923017.643026866, 829185.9828482158]
[(0.48890247320105734, 102.52842157504134), (10275450.0, 60450.0), (89395, 283164), 247.19425559668656, 56351182.48768631, 2248993.369204063]
[(-6.770169138937862, 105.34165882601496), (10512150.0, -836350.0), (98363, 285531), 80.09993757800315, 50103963.84980699, 4260708.858195582]
[(-27.151332995786582, 114.21940066351031), (10649450.0, -3308650.0), (123086, 286904), 315.0, 67336.1697471966, 1867.4857713126694]
[(-32.417970770771305, 116.37490853599286), (10500950.0, -3925550.0), (129255, 285419), 158.4929020492716, 2647569.2702065455, 2353774.227563705]
[(62.17851564494444, 172.54610132836717), (10709050.0, 7082350.0), (19176, 287500), 1414.0187410356343, 30576.326693599112, 0.0]
[(48.14779390703327, 137.51967138032649), (10709050.0, 5678150.0), (33218, 287500), 949.2402224937584, 1179796.309446427, 21474.373492699582]
[(44.16990514551098, 134.50735210673906), (10962050.0, 5249950.0), (37500, 290030), 303.1336338976591, 69512611.38950081, 216189.28721499536]
[(31.243389779124495, 120.10215284917476), (10923450.0, 3789050.0), (52109, 289644), 139.52060779684126, 217817718.95232928, 44376564.36493815]
[(23.63267570952949, 121.09436532129605), (11496550.0, 2890150.0), (61098, 295375), 141.15594213493105, 176250333.44457045, 8005141.227267274]
[(12.317135225227245, 108.61407431351027), (10730250.0, 1518450.0), (74815, 287712), 136.7040599250805, 5884353.448479515, 3241995.660414866]
[(2.0224850847838893, 115.34898498907292), (11556150.0, 250050.0), (87499, 295971), 625.389478645108, 4974375.933356847, 11050.98962854594]
[(2.021676123838072, 115.84403723323392), (11605750.0, 249950.0), (87500, 296467), 693.8767902156693, 16296458.319441421, 15132.693959005177]
[(-8.702636473836314, 114.48642407448494), (11392450.0, -1074450.0), (100744, 294334), 111.07204868912791, 114553865.29518636, 8843031.233848516]
[(-20.450501736055646, 121.62505755900189), (11708950.0, -2507950.0), (115079, 297499), 833.7637555087173, 99912.7794116736, 63.44536138267722]
[(-28.092283847454183, 126.25489841314186), (11708950.0, -3419750.0), (124197, 297499), 1452.0430434391399, 88240.74320394697, 0.0]
[(-30.908817450595652, 128.4571047821813), (11708950.0, -3750050.0), (127500, 297499), 695.2078825790168, 30474.188446812237, 50.99558278199402]
[(-54.558482743617226, 158.88757080574405), (11323250.0, -6342150.0), (153421, 293642), 29.966648127543394, 0.0, 0.0]
[(55.26189196245711, 166.13205404539744), (11709050.0, 6412850.0), (25871, 297500), 65.55150646628954, 537.9966300334781, 452.72090580128133]
[(51.58517985371424, 157.27105901640542), (11709050.0, 6038450.0), (29615, 297500), 349.0, 8816.655390490312, 1983.7191566200927]
[(43.54672265880201, 143.07527623243283), (11737050.0, 5181850.0), (38181, 297780), 111.01801655587259, 64441344.00434441, 681101.7674413462]
[(34.53573330066189, 132.08565414236563), (11738450.0, 4169950.0), (48300, 297794), 59.20304046246274, 42180560.549755216, 3081775.594819355]
[(18.317603097874088, 122.20713220499448), (11860750.0, 2250050.0), (67499, 299017), 82.3286098510111, 1919427.9806457686, 261683.79853742942]
[(10.130244031178352, 119.02446055747855), (11813850.0, 1250050.0), (77499, 298548), 143.01048912579805, 92045103.07854259, 391624.1089289073]
[(3.0621494954988377, 116.93327768871157), (11709050.0, 378550.0), (86214, 297500), 182.60339536821323, 39678961.28700659, 575166.2005295241]
[(-3.3089699681211893, 121.71886913772325), (12186450.0, -409050.0), (94090, 302274), 299.2941696725815, 25661994.68417092, 1655601.9972234396]
[(-14.208937821201411, 127.22066281051168), (12508150.0, -1749950.0), (107499, 305491), 309.864486509829, 8574604.426826278, 14.399600873235613]
[(-22.462191960431817, 126.90683397301416), (12113450.0, -2749950.0), (117499, 301544), 2010.622043050359, 47359.176008958384, 0.0]
[(-22.463025463064007, 124.78161249502605), (11910550.0, -2750050.0), (117500, 299515), 2499.8675964938625, 47348.3222300969, 0.0]
[(-30.908817450595652, 133.34571442616644), (12154550.0, -3750050.0), (127500, 301955), 1168.999572283925, 9051241.368449641, 0.5243014954030514]
[(-42.30837135593606, 146.0109908785241), (12129850.0, -5045750.0), (140457, 301708), 244.62420158275427, 575182.1061935233, 291043.521899502]
[(-50.82652376940947, 166.041658201046), (12491350.0, -5959750.0), (149597, 305323), 80.23091673413684, 0.0, 0.0]
[(51.95316235703709, 177.41430091832828), (13140850.0, 6076450.0), (29235, 311818), 91.13725912051558, 227.89415010041557, 0.0]
[(26.70182981476559, 142.14375677556282), (13285850.0, 3255450.0), (57445, 313268), 31.827660925679098, 0.8591841757297516, 0.8591841757297516]
[(26.556646151396272, 142.17710083069102), (13299450.0, 3238250.0), (57617, 313404), 41.23105625617661, 3255.8264641202986, 1085.2532683871686]
[(2.3145305690907683, 128.49209632660023), (12871350.0, 286150.0), (87138, 309123), 137.6117727521886, 145562.21288995218, 116356.54224870354]
[(-2.6705177439998007, 136.87652346423837), (13708950.0, -330150.0), (93301, 317499), 454.686705325766, 8517813.84282482, 267612.7903759144]
[(-14.065728085473133, 135.05472490284063), (13283550.0, -1732450.0), (107324, 313245), 602.6848264225672, 447814.9483496762, 404.7633321323956]
[(-19.958293942715922, 131.75534744915535), (12709050.0, -2448550.0), (114485, 307500), 1435.691122769797, 63889.74442419775, 0.0]
[(-25.230382358296644, 136.98949350512595), (12903850.0, -3080750.0), (120807, 309448), 1526.0461985143177, 32793.75077921635, 0.0]
[(-30.908817450595652, 139.98746549992904), (12759950.0, -3750050.0), (127500, 308009), 578.6968118108134, 8696983.60292941, 35.80680013739038]
[(-45.93852897764218, 166.94532960148695), (13343850.0, -5441750.0), (144417, 313848), 247.29132617218906, 343237.34428015194, 88969.38408756781]
[(-49.67933193898876, 178.76730805850033), (13654650.0, -5839850.0), (148398, 316956), 30.675723300355934, 0.0, 0.0]
[(18.770758857543473, 145.66805090388), (14114550.0, 2304950.0), (66950, 321555), 50.24937810560445, 151.81636053696275, 0.0]
[(16.349951654874495, 145.67698592584435), (14232650.0, 2011050.0), (69889, 322736), 55.60575509783138, 231924.00001111365, 0.0]
[(9.978919088195065, 139.6186822941391), (13861950.0, 1231450.0), (77685, 319029), 34.0, 13947.196597302653, 1714.585466589051]
[(-2.640581010140147, 136.87547565673296), (13709050.0, -326450.0), (93264, 317500), 450.4220243282959, 10647967.332410818, 41015.17339151353]
[(-14.208937821201411, 142.18630387328972), (13979550.0, -1749950.0), (107499, 320205), 475.32935949718063, 5020517.495742651, 17.020911056402838]
[(-16.682001624983904, 142.73337295681768), (13930250.0, -2051450.0), (110514, 319712), 604.7974867672649, 788623.4357917865, 81.84459791809786]
[(-24.757642189484535, 148.0556906303249), (13979550.0, -3024450.0), (120244, 320205), 163.36768346279504, 5466334.319898288, 3027.848770532524]
[(-32.10505634513837, 151.6024107189532), (13709050.0, -3889250.0), (128892, 317500), 133.843191832831, 265614.695161438, 77685.88064310252]
[(-42.32106289887024, 172.7665302296126), (14350750.0, -5047150.0), (140471, 323917), 197.7978766316767, 1387540.8996894883, 26680.947527298034]
[(7.612216243523643, 155.37355277460668), (15487150.0, 940150.0), (80598, 335281), 43.174066289845804, 57260.47593105015, 2.6104679632699117]
[(-5.846832992253646, 149.98132459488474), (14983250.0, -722450.0), (97224, 330242), 251.76576415390556, 1184786.5777205192, 229023.0116280578]
[(-9.73571637541822, 149.02360206527354), (14802450.0, -1201550.0), (102015, 328434), 242.8373941550189, 1137809.8685546876, 128025.81083862111]
[(-19.914405058413244, 158.3880102246855), (15280650.0, -2443250.0), (114432, 333216), 40.24922359499622, 0.0, 0.0]
[(-29.118951261526103, 167.95271306982968), (15481750.0, -3540550.0), (125405, 335227), 25.942243542145693, 1854.3153147005942, 1854.3153147005942]
[(-35.86830148355368, 175.2664330102489), (15417350.0, -4322550.0), (133225, 334583), 212.08488866489287, 3317058.0385246947, 151581.6020908817]
[(-39.64830107905856, 176.11551421245989), (15005050.0, -4750050.0), (137500, 330460), 108.93117092916977, 447199.18911909213, 61476.140398832096]
[(14.610110566331157, 168.99672156696903), (16597050.0, 1798950.0), (72010, 346380), 42.485291572496, 928.3089743319142, 0.0]
[(9.843075001644966, 160.86588535880855), (15975550.0, 1214750.0), (77852, 340165), 52.46903848937962, 61881.15661811689, 0.0]
[(-5.046381456999513, 159.37172945237623), (15934450.0, -623650.0), (96236, 339754), 34.058772731852805, 2598.734439469874, 2598.734439469874]
[(-10.529841737239305, 161.7081035262115), (16037850.0, -1299150.0), (102991, 340788), 129.80754985747168, 726064.9640656764, 84534.84295784682]
[(-21.882531907162104, 166.4564072926071), (15929150.0, -2680350.0), (116803, 339701), 120.81390648431164, 691794.4955385709, 281423.7454965473]
[(-22.546385372551192, 167.48165952402778), (15980350.0, -2760050.0), (117600, 340213), 39.05124837953327, 1834.4503379040398, 1834.4503379040398]
[(12.247777977042752, 170.1376423549507), (16811050.0, 1509950.0), (74900, 348520), 30.870698080866262, 728.8684519454837, 0.0]
[(9.38851716574699, 170.0712208174898), (16903750.0, 1158850.0), (78411, 349447), 42.80186911806539, 42723.908986081835, 943.0132797034457]
[(-1.4238920587979884, 174.97214696973188), (17532850.0, -176050.0), (91760, 355738), 40.0, 138518.61188603035, 5289.607850210974]
[(-12.47790786842787, 176.9913716428098), (17478750.0, -1538150.0), (105381, 355197), 36.124783736376884, 1748.759125432989, 1048.6317072520033]
[(-18.109749318606134, 177.73220658679622), (17262450.0, -2224850.0), (112248, 353034), 94.82615672903758, 966235.0013963674, 804898.3861313876]
[(-2.6794179078261378, 176.8451262692399), (17711950.0, -331250.0), (93312, 357529), 24.698178070456937, 965.5986447259784, 965.5986447259784]
[(-9.396646753118253, 179.8532676995404), (17875750.0, -1159850.0), (101598, 359167), 42.720018726587654, 11297.928773712367, 127.45011481642723]
