[(-14.100913574024178, 49.073471929005976), (4826250.0, -1736750.0), (107367, 228672), 167.14664220378464, 21950352.354026005, 1865566.5873590554]
[(-24.046038379877356, 47.06054950007979), (4459050.0, -2939550.0), (119395, 225000), 120.93386622447825, 6726404.569248339, 727640.6091882642]
[(66.79371055973391, 103.15974120694001), (5743750.0, 7500050.0), (14999, 237847), 2720.771397967863, 12449.665707420558, 0.0]
[(66.79257032078935, 105.19869059955211), (5857450.0, 7499950.0), (15000, 238984), 1879.3448326478033, 1460064.6585469544, 0.0]
[(46.48024547529422, 68.98886259717133), (5480150.0, 5500050.0), (34999, 235211), 628.8409973912325, 10975112.092135586, 245.52137450128794]
[(45.55596227053575, 69.9082250927078), (5611850.0, 5400450.0), (35995, 236528), 669.7223305221352, 62689557.380885325, 4879.295002285857]
[(30.449713968636427, 65.28673715919871), (5968550.0, 3696450.0), (53035, 240095), 709.3215067936401, 97032305.20304152, 452465.7019846849]
[(28.773470768247655, 62.4555874014316), (5769050.0, 3499950.0), (55000, 238100), 609.5153812661334, 62202729.37473655, 97293.98692222964]
[(20.384176458779567, 56.68998288554695), (5459050.0, 2499950.0), (65000, 235000), 414.91444901328754, 60221.532885024324, 2569.7292455993593]
[(-3.8002549849930998, 55.66321142187831), (5571150.0, -469750.0), (94697, 236121), 30.805843601498726, 27.347284868359566, 27.347284868359566]
[(-10.484256568971878, 56.691508610743426), (5623050.0, -1293550.0), (102935, 236640), 35.4400902933387, 111327.48170146346, 264.4649762250483]
[(-19.880456463906878, 57.661060708680665), (5563650.0, -2439150.0), (114391, 236046), 40.26164427839479, 1129313.2187525278, 1088238.6128311702]
[(-20.385005457595692, 57.78471074763703), (5564450.0, -2500050.0), (115000, 236054), 25.80697580112788, 175847.3164442447, 175847.3164442447]
[(66.79371055973391, 116.00677718262214), (6459050.0, 7500050.0), (14999, 245000), 1887.3486694302142, 26840.35305029247, 0.0]
[(66.79257032078935, 116.0033124511583), (6459050.0, 7499950.0), (15000, 245000), 1860.9419657796961, 995519.986254432, 0.0]
[(54.34743728155003, 95.90267996989436), (6856950.0, 6320850.0), (26791, 248979), 909.4492839075745, 4067624.505783476, 700.5122187323868]
[(39.48585803643279, 84.78935057068449), (7234650.0, 4731850.0), (42681, 252756), 1710.4677722775136, 23377785.603316702, 0.0]
[(34.901678092905556, 84.16292992092525), (7458950.0, 4211950.0), (47880, 254999), 2562.822272417656, 285244574.1738046, 0.0]
[(24.141501273128085, 70.30429923704423), (6658350.0, 2950950.0), (60490, 246993), 250.7309314783479, 360424585.15606135, 1948153.2734520957]
[(17.17143807681576, 73.78165190925259), (7189250.0, 2110950.0), (68890, 252302), 77.93587107359485, 124343098.83751455, 12017467.365571242]
[(5.84926415050991, 73.3464772853388), (7327350.0, 722750.0), (82772, 253683), 48.46648326421054, 1626355.0960214022, 103044.26506130179]
[(0.2883262252252393, 73.40755644825481), (7357050.0, 35650.0), (89643, 253980), 45.39823785126467, 122058.35727461748, 29970.434951177267]
[(66.79371055973391, 138.71763555148843), (7723550.0, 7500050.0), (14999, 257645), 1355.7746862956249, 14276.231178454123, 0.0]
[(66.79257032078935, 148.87515316757245), (8289350.0, 7499950.0), (15000, 263303), 1286.2301504785214, 540413.8314302885, 0.0]
[(55.12025091315377, 119.74810489604515), (8458950.0, 6398650.0), (26013, 264999), 1272.1045554513198, 5425037.023347161, 0.3455016687512398]
[(40.75981666653148, 91.3722834109969), (7705450.0, 4874150.0), (41258, 257464), 1764.0283444434785, 2224526.2814095826, 0.0]
[(35.88669757881578, 87.06122331359454), (7657250.0, 4324650.0), (46753, 256982), 2552.0321314591633, 3502942.7873063, 0.0]
[(28.773470768247655, 91.57637584166196), (8458950.0, 3499950.0), (55000, 264999), 327.6858251435359, 616985226.5528928, 20055.366576722823]
[(15.745579078916087, 78.80031048776478), (7713250.0, 1937450.0), (70625, 257542), 127.88275880665071, 205620676.16356623, 7484634.454121916]
[(9.195054378941329, 77.22168731960357), (7677850.0, 1135050.0), (78649, 257188), 110.07270324653611, 132063906.07646434, 29061949.990196243]
[(66.79371055973391, 151.92747052997885), (8459050.0, 7500050.0), (14999, 265000), 1697.342923513101, 19179.406702899374, 0.0]
[(66.79257032078935, 160.46821068953352), (8934850.0, 7499950.0), (15000, 269758), 1597.8200774805655, 129905.93822759017, 0.0]
[(56.134788392980646, 132.7467057451021), (9224350.0, 6499950.0), (25000, 272653), 1234.3439553058136, 3008972.63679299, 9.741813743952662]
[(40.35687555248168, 101.89715008412117), (8625450.0, 4829250.0), (41707, 266664), 737.4944067584513, 21148479.918803692, 3875.2359819979465]
[(35.11892078481345, 95.60574147402482), (8459050.0, 4236850.0), (47631, 265000), 627.8893214572136, 32590741.74752516, 14345.833257043734]
[(28.251814965773292, 98.08838603719687), (9088350.0, 3438550.0), (55614, 271293), 336.3287082602376, 235283751.9303316, 123504.97112580738]
[(20.384176458779567, 93.73699911441254), (9026550.0, 2499950.0), (65000, 270675), 283.21193477676746, 26814322.64787442, 757006.9664192963]
[(7.090531194849601, 93.75968615774988), (9352450.0, 875850.0), (81241, 273934), 123.22743201089601, 285356.8589587491, 8040.020308312029]
[(66.79371055973391, 169.8878172036572), (9459050.0, 7500050.0), (14999, 275000), 823.5198843986707, 95.98655914142728, 3.220708169043064]
[(65.75471364920575, 167.5695025451352), (9580850.0, 7408250.0), (15917, 276218), 870.175269701455, 114014.02044510376, 76.49802626203746]
[(54.68450770561617, 132.9900606603662), (9459050.0, 6354850.0), (26451, 275000), 1049.6361274270241, 19750388.499092717, 14.808018773794174]
[(46.148290272893355, 118.62531632045611), (9459050.0, 5464350.0), (35356, 275000), 423.985848820453, 216685384.8184037, 26654.346575679723]
[(32.64321196567775, 104.99201472852441), (9459050.0, 3951650.0), (50483, 275000), 152.31546211727817, 397489604.7576782, 2265850.2647776883]
[(20.385005457595692, 98.36366027858193), (9472050.0, 2500050.0), (64999, 275130), 254.54469155729805, 168384826.394352, 126251.1081598401]
[(13.608502928162256, 98.77755388691693), (9727250.0, 1676550.0), (73234, 277682), 252.62026838715852, 94972020.25261238, 1501362.4554390889]
[(12.166190132226786, 103.54473819514722), (10233050.0, 1499950.0), (75000, 282740), 270.7655812691118, 35718914.6368269, 218280.2368205269]
[(0.48890247320105734, 102.52842157504134), (10275450.0, 60450.0), (89395, 283164), 247.19425559668656, 67225040.13307247, 2248993.369204063]
[(-4.3418454306492755, 103.369758111472), (10341650.0, -536650.0), (95366, 283826), 138.03260484392808, 2232650.881568294, 1373341.919715738]
[(-12.174348484662888, 96.92189075207781), (9578350.0, -1500950.0), (105009, 276193), 33.13608305156178, 107.27758543356322, 107.27758543356322]
[(-33.17220783207463, 116.52328634265614), (10458950.0, -4012850.0), (130128, 284999), 157.25775020646836, 564252.9006362831, 381429.04195756867]
[(62.27730096225525, 174.1365007843084), (10785150.0, 7091550.0), (19084, 288261), 1085.6081245090238, 23655.80290716747, 28.78742077574134]
[(48.20996973381097, 138.23520753357658), (10756550.0, 5684750.0), (33152, 287975), 773.2173045140673, 1557713.6579823608, 63197.44242537441]
[(46.47931458238613, 136.77842293428932), (10865150.0, 5499950.0), (35000, 289061), 699.0457781862358, 63450449.67867554, 10223.305202237796]
[(31.243389779124495, 120.10215284917476), (10923450.0, 3789050.0), (52109, 289644), 139.52060779684126, 290510592.34983516, 44376564.36493815]
[(24.449009516896442, 121.17484423348856), (11458950.0, 2987650.0), (60123, 294999), 102.2154587134451, 289253141.5379429, 13848172.591830196]
[(14.345633119767715, 107.09881850762059), (10525850.0, 1766650.0), (72333, 285668), 294.4163718273833, 25230651.13566614, 1599691.8054819263]
[(4.045532056709467, 108.15927400823196), (10823350.0, 500050.0), (84999, 288643), 111.00450441310929, 44603056.439572364, 3869.707942161709]
[(1.2346208187854715, 114.35119115154923), (11458950.0, 152650.0), (88473, 294999), 428.23941901697935, 16839224.28848881, 9777.596962647513]
[(-4.920840398706683, 105.73510230805472), (10572950.0, -608150.0), (96081, 286139), 128.09761902549164, 165807738.60476607, 7252076.147785887]
[(-20.384176458779567, 118.92066247996881), (11451650.0, -2499950.0), (114999, 294926), 74.21590126111789, 9352.893769880291, 9352.742530142423]
[(-24.685490143440482, 121.31670048376542), (11458950.0, -3015850.0), (120158, 294999), 1113.9699277808177, 157929.26219886442, 0.6538977297022939]
[(-29.53393853098767, 124.62640387280742), (11458950.0, -3589250.0), (125892, 294999), 1201.600599200916, 2194244.867552555, 0.0]
[(-54.557490987421914, 158.88792772441172), (11323450.0, -6342050.0), (153420, 293644), 29.966648127543394, 0.0, 0.0]
[(52.16476965916105, 157.2984528878864), (11616050.0, 6098250.0), (29017, 296570), 335.4519339637201, 253388.85854704212, 210816.74014725257]
[(45.864347855342956, 149.921952685797), (11993250.0, 5433750.0), (35662, 300342), 149.78985279383915, 14259218.0197472, 5303.606152374297]
[(36.98376552413411, 139.0841765844859), (12125350.0, 4449550.0), (45504, 301663), 91.76055797563569, 102571460.31391522, 4871003.656907859]
[(23.63267570952949, 121.09436532129605), (11496550.0, 2890150.0), (61098, 295375), 141.15594213493105, 9198882.113447897, 724501.4026944134]
[(15.447752829917887, 120.15606883996085), (11771850.0, 1901150.0), (70988, 298128), 122.18837915284743, 72237439.28220162, 15294689.692629421]
[(4.045532056709467, 115.99989326076087), (11607950.0, 500050.0), (84999, 296489), 368.0489097932502, 47320308.06096939, 52430.50841319817]
[(1.951297106071444, 115.85197218360254), (11606850.0, 241250.0), (87587, 296478), 681.8482235805855, 22271363.2789792, 23990.138880933635]
[(-8.333892497270233, 118.09419276221338), (11758450.0, -1029050.0), (100290, 297994), 118.86967653695369, 24353126.454428047, 1308418.8648137506]
[(-20.384176458779567, 122.628998708512), (11808750.0, -2499950.0), (114999, 298497), 1351.5343132898995, 34667.09943528964, 0.17617171350866556]
[(-28.773470768247655, 130.21860873454207), (12028350.0, -3499950.0), (124999, 300693), 2254.880262896458, 15007.922189059143, 0.0]
[(-28.774321170972236, 132.0564453554564), (12198050.0, -3500050.0), (125000, 302390), 1283.3962755127507, 1864043.4491664579, 0.0]
[(-42.30837135593606, 146.0109908785241), (12129850.0, -5045750.0), (140457, 301708), 244.62420158275427, 865960.4139819246, 291043.521899502]
[(-52.55985488395484, 169.1274215993656), (12419150.0, -6138850.0), (151388, 304601), 49.03060268852505, 0.0, 0.0]
[(52.86826599440532, 172.9935519311767), (12646350.0, 6170450.0), (28295, 306873), 103.40696301506973, 254.78053848189302, 26.886388381477445]
[(31.886343221410076, 139.9179862216588), (12671250.0, 3863850.0), (51361, 307122), 21.93171219946131, 10745.654471424408, 245.99960686825216]
[(26.556646151396272, 142.17710083069102), (13299450.0, 3238250.0), (57617, 313404), 41.23105625617661, 3256.6856482960284, 1086.1124525628984]
[(8.195039161200505, 125.47088492350176), (12495650.0, 1011950.0), (79880, 305366), 129.4488315899375, 15216108.285753649, 5348383.603901574]
[(-1.1666785972716407, 133.36252257038413), (13364250.0, -144250.0), (91442, 314052), 278.0017985553331, 7863923.682814386, 500909.6887469273]
[(-12.166190132226786, 133.15496851557558), (13159350.0, -1499950.0), (104999, 312003), 254.44842306447882, 1897788.1179870602, 675.2304649469443]
[(-20.384176458779567, 131.9034738855267), (12701850.0, -2499950.0), (114999, 307428), 1709.333495839826, 223812.38354355286, 0.0]
[(-25.230382358296644, 136.98949350512595), (12903850.0, -3080750.0), (120807, 309448), 1526.0461985143177, 62553.80140807446, 0.0]
[(-28.774321170972236, 139.59244427429448), (12894150.0, -3500050.0), (125000, 309351), 1021.6418159022271, 2717825.095181702, 1.9584232419729233]
[(-45.93852897764218, 166.94532960148695), (13343850.0, -5441750.0), (144417, 313848), 247.29132617218906, 6603080.924713245, 85261.48973861348]
[(-47.032380386282846, 167.97808996301418), (13257650.0, -5559250.0), (145592, 312986), 120.3536455617361, 4274.749118132531, 2608.5663079881488]
[(20.5408874897577, 144.89888482702813), (13944450.0, 2518850.0), (64811, 319854), 28.42534080710379, 0.0, 0.0]
[(16.349951654874495, 145.67698592584435), (14232650.0, 2011050.0), (69889, 322736), 55.60575509783138, 231924.00001111365, 0.0]
[(9.978919088195065, 139.6186822941391), (13861950.0, 1231450.0), (77685, 319029), 34.0, 12946.471947855267, 1714.585466589051]
[(-2.647862892819737, 136.88096343886252), (13709550.0, -327350.0), (93273, 317505), 440.2646931108603, 6507585.425370488, 326293.0459192358]
[(-7.371222113912095, 142.10732436520033), (14169650.0, -910450.0), (99104, 322106), 440.06931272243924, 8139258.047285229, 47007.65497455001]
[(-16.682001624983904, 142.73337295681768), (13930250.0, -2051450.0), (110514, 319712), 604.7974867672649, 607002.7356432609, 81.84459791809786]
[(-23.34679245548985, 141.5751722947), (13459050.0, -2855950.0), (118559, 315000), 390.6430595825299, 5312654.241892154, 17.381766768870875]
[(-30.852241388469356, 149.35326300540302), (13618650.0, -3743450.0), (127434, 316596), 172.67889274604468, 7025134.87202262, 41868.942846033664]
[(-45.33409201566689, 167.24889965030553), (13459050.0, -5376450.0), (143764, 315000), 198.0, 1025005.2666217308, 32446.49333238558]
[(-49.67933193898876, 178.76730805850033), (13654650.0, -5839850.0), (148398, 316956), 30.675723300355934, 87.97954691841733, 0.0]
[(24.30401803833067, 153.9748249334551), (14571050.0, 2970350.0), (60296, 326120), 21.93171219946131, 151.81636053696275, 151.81636053696275]
[(5.499218183713139, 153.49177502562102), (15339650.0, 679550.0), (83204, 333806), 36.89173349139343, 58018.791597158066, 7545.72590782959]
[(-2.0863934929130763, 146.87553343594527), (14714250.0, -257950.0), (92579, 327552), 128.16005617976296, 307130.39252476394, 58794.65619212948]
[(-5.846832992253646, 149.98132459488474), (14983250.0, -722450.0), (97224, 330242), 251.76576415390556, 5780899.671578188, 268026.197563868]
[(-19.914405058413244, 158.3880102246855), (15280650.0, -2443250.0), (114432, 333216), 40.24922359499622, 0.0, 0.0]
[(-22.134772213784764, 152.75781363446137), (14602150.0, -2710650.0), (117106, 326431), 32.202484376209235, 124.16453629304306, 0.0]
[(-35.86830148355368, 175.2664330102489), (15417350.0, -4322550.0), (133225, 334583), 212.08488866489287, 2244943.566070856, 151581.6020908817]
[(-39.23444067491624, 176.1685218322913), (15065450.0, -4703650.0), (137036, 331064), 195.6016359849784, 2131882.483400197, 225359.2910920058]
[(9.843075001644966, 160.86588535880855), (15975550.0, 1214750.0), (77852, 340165), 52.46903848937962, 51811.84389052572, 0.0]
[(-3.1317424943392753, 154.48605749019103), (15468750.0, -387150.0), (93871, 335097), 44.9221548904324, 1054.4580101355823, 740.0957766138017]
[(-7.069441491541436, 156.94576489246555), (15655650.0, -873250.0), (98732, 336966), 130.31116606031887, 1136139.5177542698, 65279.072361500934]
[(-14.937805654922213, 166.67873298809332), (16354150.0, -1838950.0), (108389, 343951), 98.08159868191383, 354112.770361579, 88908.42669030186]
[(-21.882531907162104, 166.4564072926071), (15929150.0, -2680350.0), (116803, 339701), 120.81390648431164, 309453.7417510529, 283258.02615038585]
[(-29.118951261526103, 167.95271306982968), (15481750.0, -3540550.0), (125405, 335227), 25.942243542145693, 1854.3153147005942, 1854.3153147005942]
[(-37.680733958516214, 178.46231948637535), (15468450.0, -4528550.0), (135285, 335094), 54.20332093147061, 763.8948521334678, 763.8948521334678]
[(14.610110566331157, 168.99672156696903), (16597050.0, 1798950.0), (72010, 346380), 42.485291572496, 0.0, 0.0]
[(9.38851716574699, 170.0712208174898), (16903750.0, 1158850.0), (78411, 349447), 42.80186911806539, 44345.530207385775, 943.0132797034457]
[(0.18642112866851934, 173.59737321061306), (17398350.0, 23050.0), (89769, 354393), 37.656340767525464, 139442.9108187706, 4295.739957925922]
[(-10.718722183652995, 166.01839996025873), (16459050.0, -1322350.0), (103223, 345000), 70.51950084905593, 13711.637476206815, 11166.955248516053]
[(-18.109749318606134, 177.73220658679622), (17262450.0, -2224850.0), (112248, 353034), 94.82615672903758, 897955.4406773971, 804898.3861313876]
[(-0.540664420433438, 174.20724168727628), (17459050.0, -66850.0), (90668, 355000), 40.607881008493905, 10101.60136648477, 3777.4142937213182]
[(-9.396646753118253, 179.8532676995404), (17875750.0, -1159850.0), (101598, 359167), 42.720018726587654, 11917.000003413297, 127.45011481642723]
[(-16.754358383928746, 178.9324415965372), (17459050.0, -2060250.0), (110602, 355000), 72.83543093852057, 110758.90781920124, 102082.85387760215]
