[(29.24670272442504, 112.89963802024474), (10398950.0, 3555550.0), (54444, 284399), 109.65856099730654, 369893263.2024931, 14866912.019704241]
[(14.345633119767715, 107.09881850762059), (10525850.0, 1766650.0), (72333, 285668), 294.4163718273833, 46999874.2148517, 1378072.2711663346]
[(12.94003741334744, 104.00084131216084), (10259050.0, 1594750.0), (74052, 283000), 194.28329830430613, 64330425.96752343, 842584.484522999]
[(0.49294636961346094, 102.36482059123753), (10259050.0, 60950.0), (89390, 283000), 316.2056292984045, 28948501.303422544, 588414.28555944]
[(-2.9860847094553384, 102.44831474279191), (10259050.0, -369150.0), (93691, 283000), 204.91949638821583, 164490450.55698436, 1367248.0032462887]
[(-10.53716816525505, 105.64971601206976), (10477950.0, -1300050.0), (103000, 285189), 45.880278987817846, 0.0, 0.0]
[(-26.57943198417349, 115.02258824271105), (10758050.0, -3240950.0), (122409, 287990), 468.6704599182671, 74554.6921459751, 136.73347462282982]
[(-31.908722142594353, 124.34195289979986), (11258950.0, -3866450.0), (128664, 292999), 582.494635168428, 2784375.693995692, 198.39052393485326]
[(-55.11327336401481, 158.69029281736985), (11211050.0, -6397950.0), (153979, 292520), 15.524174696260024, 0.0, 0.0]
[(54.85641035744959, 160.37085125777958), (11375850.0, 6372150.0), (26278, 294168), 493.1460229992735, 269804.0987817319, 7364.24096041359]
[(45.864347855342956, 149.921952685797), (11993250.0, 5433750.0), (35662, 300342), 149.78985279383915, 8211182.419193021, 5334.122107956093]
[(36.98376552413411, 139.0841765844859), (12125350.0, 4449550.0), (45504, 301663), 91.76055797563569, 83857141.72397149, 6517275.72522174]
[(23.63267570952949, 121.09436532129605), (11496550.0, 2890150.0), (61098, 295375), 141.15594213493105, 26077558.86816758, 8005141.227267274]
[(15.447752829917887, 120.15606883996085), (11771850.0, 1901150.0), (70988, 298128), 122.18837915284743, 61163675.68434491, 15294689.692629421]
[(5.9076131667567475, 116.97744898970564), (11685350.0, 729950.0), (82700, 297263), 122.67436570041843, 29393281.945946153, 1844099.787284342]
[(1.951297106071444, 115.85197218360254), (11606850.0, 241250.0), (87587, 296478), 681.8482235805855, 15317256.490685757, 23990.138880933635]
[(-2.4269862031203453, 113.69130812768033), (11388150.0, -300050.0), (93000, 294291), 387.50483867946735, 42444034.06314774, 743958.828113548]
[(-18.7294687934144, 122.82585525301353), (11903050.0, -2299950.0), (112999, 299440), 552.6843583818887, 224512.78293881146, 17096.249020652627]
[(-21.072006934764097, 127.66272785984442), (12258950.0, -2582850.0), (115828, 302999), 2251.197459131473, 74423.21625206899, 0.0]
[(-27.078622803825738, 131.42886938756882), (12258950.0, -3300050.0), (123000, 302999), 3194.9724568452857, 225396.89539643997, 0.0]
[(-42.30837135593606, 146.0109908785241), (12129850.0, -5045750.0), (140457, 301708), 244.62420158275427, 389089.53949652275, 291043.521899502]
[(-54.5535240509263, 158.8879529633391), (11324150.0, -6341650.0), (153416, 293651), 29.966648127543394, 0.0, 0.0]
[(52.86728874343161, 172.9965576673206), (12646750.0, 6170350.0), (28296, 306877), 103.40696301506973, 254.78053848189302, 26.886388381477445]
[(35.4569970948623, 138.9935467781563), (12265950.0, 4275550.0), (47244, 303069), 45.60701700396552, 38177885.414913766, 35925871.64991]
[(24.464098969266477, 131.19141667438072), (12405250.0, 2989450.0), (60105, 304462), 26.40075756488817, 2375.0240522138774, 0.0]
[(8.195039161200505, 125.47088492350176), (12495650.0, 1011950.0), (79880, 305366), 129.4488315899375, 41186229.012822986, 8872816.612697974]
[(-1.8995247582005943, 130.1018965317319), (13034750.0, -234850.0), (92348, 310757), 198.00252523642217, 7565535.520386219, 49958.60194616392]
[(-3.1584472528277714, 129.28396503370394), (12945050.0, -390450.0), (93904, 309860), 206.82843131445927, 7390278.769204105, 594129.4083691128]
[(-18.7294687934144, 132.4120721915334), (12832050.0, -2299950.0), (112999, 308730), 1154.471740667566, 217834.10005322646, 0.0]
[(-25.230382358296644, 136.98949350512595), (12903850.0, -3080750.0), (120807, 309448), 1526.0461985143177, 48795.68225605754, 0.0]
[(-27.932842513270945, 132.06501504266964), (12259050.0, -3400950.0), (124009, 303000), 1713.231157783444, 2445292.0056080003, 0.0]
[(-36.698615717767474, 148.0955470793214), (12941050.0, -4417150.0), (134171, 309820), 265.6689669494727, 7810402.13489878, 152946.51726460463]
[(-47.03144594912643, 167.99271040295886), (13258950.0, -5559150.0), (145591, 312999), 123.96773773849388, 0.0, 0.0]
[(51.93473694551356, 179.64660579909466), (13309650.0, 6074550.0), (29254, 313506), 58.18934610390462, 0.0, 0.0]
[(26.556646151396272, 142.17710083069102), (13299450.0, 3238250.0), (57617, 313404), 41.23105625617661, 3256.6856482960284, 1086.1124525628984]
[(16.349951654874495, 145.67698592584435), (14232650.0, 2011050.0), (69889, 322736), 55.60575509783138, 0.0, 0.0]
[(13.355089541575673, 144.70089815422864), (14258950.0, 1645550.0), (73544, 322999), 40.52159917870962, 46492.50675086999, 18260.54458266555]
[(-1.1666785972716407, 133.36252257038413), (13364250.0, -144250.0), (91442, 314052), 278.0017985553331, 1440942.5367396008, 500909.6887469273]
[(-2.4269862031203453, 136.98034836689848), (13720950.0, -300050.0), (93000, 317619), 536.9739286036148, 9625968.714794116, 34523.829668685794]
[(-18.7294687934144, 136.81822357231707), (13259050.0, -2299950.0), (112999, 313000), 835.6003829582655, 349878.791635863, 13.437592051574029]
[(-26.08696334425448, 141.38892798201155), (13259050.0, -3182550.0), (121825, 313000), 727.0433274571743, 468834.85058593017, 39.70529196743155]
[(-27.078622803825738, 142.15099585635346), (13259050.0, -3300050.0), (123000, 313000), 421.0997506529777, 11662167.778416121, 10.28578363766428]
[(-42.762236921553615, 171.91437570547183), (14216850.0, -5095750.0), (140957, 322578), 160.65490966665163, 709870.2914468, 577484.5759104165]
[(-45.93852897764218, 166.94532960148695), (13343850.0, -5441750.0), (144417, 313848), 247.29132617218906, 381449.627052257, 88969.38408756781]
[(24.30401803833067, 153.9748249334551), (14571050.0, 2970350.0), (60296, 326120), 21.93171219946131, 151.81636053696275, 151.81636053696275]
[(15.064838622915463, 145.6279738295378), (14283450.0, 1854450.0), (71455, 323244), 52.773099207835045, 51177.999971578494, 49563.69022822281]
[(13.32730203906739, 144.69163158131354), (14259050.0, 1642150.0), (73578, 323000), 44.82186966202994, 215266.59202033273, 162485.4554568696]
[(-2.0863934929130763, 146.87553343594527), (14714250.0, -257950.0), (92579, 327552), 128.16005617976296, 72656.21753883176, 57424.94709346257]
[(-6.8723515501339065, 143.3549360835482), (14303650.0, -848950.0), (98489, 323446), 257.07002936943076, 10376302.887198044, 909501.4055672251]
[(-10.53716816525505, 150.235964203154), (14899850.0, -1300050.0), (103000, 329408), 125.1718818265508, 72851.08486405323, 27450.858363788575]
[(-22.57139707755205, 150.33991654928548), (14343150.0, -2763050.0), (117630, 323841), 122.9186723000212, 1247591.691928108, 118978.59635814]
[(-27.41950164795634, 153.2168469812927), (14264050.0, -3340350.0), (123403, 323050), 37.44329045369811, 360395.77440747235, 360025.6825362237]
[(-38.42984497593444, 177.1747378617249), (15258950.0, -4613150.0), (136131, 332999), 200.86313748420838, 3518556.810554885, 439899.4115634233]
[(9.843075001644966, 160.86588535880855), (15975550.0, 1214750.0), (77852, 340165), 52.46903848937962, 46393.168820268475, 0.0]
[(5.499218183713139, 153.49177502562102), (15339650.0, 679550.0), (83204, 333806), 36.89173349139343, 7546.88733757603, 7232.52510405425]
[(-4.377470744388051, 152.86684903223582), (15293150.0, -541050.0), (95410, 333341), 182.94534703019914, 1245295.600609191, 35403.70839081332]
[(-10.53716816525505, 161.71551904734983), (16038350.0, -1300050.0), (103000, 340793), 125.57467897629681, 31431.253487112, 22719.843698473647]
[(-21.882531907162104, 166.4564072926071), (15929150.0, -2680350.0), (116803, 339701), 120.81390648431164, 312529.00001760526, 283258.02615038585]
[(-34.442601579106324, 172.94981672601122), (15380750.0, -4159250.0), (131592, 334217), 58.69412236331676, 75176.5695351428, 41830.67659974634]
[(-35.86830148355368, 175.2664330102489), (15417350.0, -4322550.0), (133225, 334583), 212.08488866489287, 811836.4883390302, 87832.69577384289]
[(14.610110566331157, 168.99672156696903), (16597050.0, 1798950.0), (72010, 346380), 42.485291572496, 0.0, 0.0]
[(9.38851716574699, 170.0712208174898), (16903750.0, 1158850.0), (78411, 349447), 42.80186911806539, 43452.41332221843, 943.0132797034457]
[(5.27723946850609, 162.91791201246932), (16285350.0, 652150.0), (83478, 343263), 33.06055050963308, 20176.88768911839, 5721.922507336945]
[(-9.922789279281512, 167.23167608714138), (16605250.0, -1224550.0), (102245, 346462), 44.82186966202994, 7580.064833693206, 2201.1670432388783]
[(-14.937805654922213, 166.67873298809332), (16354150.0, -1838950.0), (108389, 343951), 98.08159868191383, 503254.17590326536, 88908.42669030186]
[(-18.83187523192945, 169.13546297794744), (16384750.0, -2312350.0), (113123, 344257), 92.34717104492157, 51930.94828392845, 43613.58566027414]
[(-1.4238920587979884, 174.97314493724411), (17532950.0, -176050.0), (91760, 355739), 40.0, 134118.10193444724, 5299.35622324259]
[(-9.396646753118253, 179.8532676995404), (17875750.0, -1159850.0), (101598, 359167), 42.720018726587654, 13783.076869198121, 127.45011481642723]
[(-18.11634639990898, 177.70134063940276), (17259050.0, -2225650.0), (112256, 353000), 128.00390619039717, 817741.0936577197, 661969.8055703472]
[(-18.98470332820913, 178.35743728385745), (17268350.0, -2330850.0), (113308, 353093), 47.01063709417264, 4738.5005622240715, 4222.683461699169]
