[(1.4530112198011111, 41.67595038367048), (4176050.0, 179650.0), (88203, 222170), 339.418620585259, 27635641.31857172, 479609.82951594517]
[(-1.4942636114408372, 41.426929865369026), (4151050.0, -184750.0), (91847, 221920), 207.87015177749788, 1221269.8748661708, 449645.9640227952]
[(-14.100913574024178, 49.073471929005976), (4826250.0, -1736750.0), (107367, 228672), 167.14664220378464, 8435822.633155566, 1865566.5873590554]
[(-16.67049128720671, 48.882715412744886), (4770950.0, -2050050.0), (110500, 228119), 136.60527076214885, 27312152.221860316, 1004448.3975875964]
[(-24.97251483374509, 44.47929272542556), (4195250.0, -3050050.0), (120500, 222362), 70.77428911688199, 1293218.7144420007, 412993.78356683627]
[(72.14530306596417, 108.40952883834288), (5132850.0, 7950050.0), (10499, 231738), 904.9607726305047, 3448.697618256323, 96.76330210547894]
[(69.73656332484002, 97.77059478523718), (5009050.0, 7752450.0), (12475, 230500), 3339.311605705583, 27546.933526976034, 0.0]
[(59.689549075019144, 84.91064053493365), (5539850.0, 6847050.0), (21529, 235808), 705.594784561224, 9125238.106560046, 611.388806804549]
[(42.89408940020179, 65.12486488724993), (5378450.0, 5110250.0), (38897, 234194), 784.298412595614, 9328934.591034446, 13234.487552587176]
[(40.79665620826076, 59.41862804518866), (5009050.0, 4878250.0), (41217, 230500), 606.6712454039667, 68446792.3627051, 518569.69943278143]
[(30.446290913670058, 65.72721543393101), (6008950.0, 3696050.0), (53039, 240499), 905.0, 25666253.874797612, 15290.549640063196]
[(20.176151236303415, 51.97373511435522), (5009050.0, 2474850.0), (65251, 230500), 1319.8473396571287, 5008557.630965508, 0.0]
[(11.133278545993926, 50.568652939653575), (5009050.0, 1373250.0), (76267, 230500), 279.2131802046601, 290014.3395750141, 89115.97922411561]
[(-5.436023989973654, 53.344138888175), (5331450.0, -671750.0), (96717, 233724), 45.221676218380054, 111247.56437556073, 149.37815567851067]
[(-10.124548514249284, 51.17184166595637), (5079150.0, -1249350.0), (102493, 231201), 39.59797974644666, 264.4649762250483, 0.0]
[(-21.243113841650914, 55.769037739295285), (5351450.0, -2603450.0), (116034, 233924), 60.13318551349163, 2295907.9292154294, 1031821.999940014]
[(72.14530306596417, 140.98825181546943), (6675350.0, 7950050.0), (10499, 247163), 434.5077674794779, 55.60252504050732, 0.36678294837474823]
[(70.17267956969798, 118.88163908896651), (6009050.0, 7788850.0), (12111, 240500), 1541.9575221127202, 45493.40561588574, 0.0]
[(60.769385426123655, 105.79086660533034), (6758550.0, 6949950.0), (20500, 247995), 1067.200074962516, 7367785.543604374, 1.8763601300306618]
[(45.61425708558253, 87.36925186238078), (7008950.0, 5406750.0), (35932, 250499), 767.6887390081998, 17486570.932958834, 99706.75728848646]
[(38.83038310263637, 79.59532055012421), (6831150.0, 4658250.0), (43417, 248721), 1258.2781886371552, 132245132.77451001, 161.41150159295648]
[(30.36415121342596, 65.69393252255635), (6009050.0, 3686450.0), (53135, 240500), 404.63810992045717, 298857440.398277, 941152.6255644597]
[(24.13312625280642, 70.98985126159505), (6723550.0, 2949950.0), (60500, 247645), 296.4472971710149, 62499160.13392031, 1641446.8376123402]
[(-19.732274257653856, 63.305002864639654), (6111750.0, -2421250.0), (114212, 241527), 32.64965543462902, 41074.60592135787, 41074.60592135787]
[(72.14530306596417, 148.03623875710127), (7009050.0, 7950050.0), (10499, 250500), 117.83462988442744, 0.0, 0.0]
[(60.77044116292149, 120.4914671380828), (7697550.0, 6950050.0), (20499, 257385), 1300.478757996454, 241621.1825225791, 16.65389809012413]
[(58.06063417940087, 110.66084052417112), (7439750.0, 6689550.0), (23104, 254807), 1157.9762519153837, 2921883.344277852, 24.210565872490406]
[(41.443048363211304, 90.52526154978773), (7584450.0, 4950050.0), (40499, 256254), 1749.4850670983162, 10078042.435276598, 0.0]
[(35.399303027017865, 90.71414025444521), (8008950.0, 4268950.0), (47310, 260499), 2485.1623689409107, 830310.5079906236, 0.0]
[(32.62853458421684, 87.84853232533167), (7915350.0, 3949950.0), (50500, 259563), 883.4008150324518, 474052392.0453105, 13334.462643799812]
[(16.077240334443243, 78.5892784067289), (7684750.0, 1977850.0), (70221, 257257), 109.65856099730654, 336911865.7967675, 5340155.417251791]
[(15.848174749682718, 78.83623310983303), (7714350.0, 1949950.0), (70500, 257553), 149.03690818049066, 222919629.75264934, 3922632.1952571142]
[(5.84926415050991, 73.3464772853388), (7327350.0, 722750.0), (82772, 253683), 48.46648326421054, 9300772.278287172, 103044.26506130179]
[(-0.613454948498793, 73.14016919654786), (7330050.0, -75850.0), (90758, 253710), 35.014282800023196, 20247.783637339715, 20247.783637339715]
[(66.26550882167378, 159.60906548335427), (9008950.0, 7453550.0), (15464, 270499), 1383.0495291203422, 390076.17664390756, 0.0]
[(57.771857924337176, 129.88161952488952), (8776750.0, 6661350.0), (23386, 268177), 1306.3096876315356, 1211019.5563505064, 0.0]
[(41.443048363211304, 98.54004352220267), (8255950.0, 4950050.0), (40499, 262969), 934.7390010050934, 3697849.260501288, 1659.863316681236]
[(35.112810588671316, 90.51552547842836), (8009050.0, 4236150.0), (47638, 260500), 1694.8949819974098, 10396908.881942913, 0.0]
[(31.980176309173075, 89.4447554205351), (8095150.0, 3874750.0), (51252, 261361), 606.555026357873, 259709408.92095464, 27695.596906412393]
[(20.669452767956944, 93.66226830098188), (9008950.0, 2534350.0), (64656, 270499), 313.9554108468271, 279585862.203732, 943052.3542130999]
[(8.5044399899774, 80.97390324511646), (8060250.0, 1050050.0), (79499, 261012), 93.94147114027967, 2149352.4998351214, 2145407.891908069]
[(6.632317084410869, 81.63790641213916), (8148150.0, 819350.0), (81806, 261891), 105.89145385724005, 9205494.5623213, 4003157.125949723]
[(67.45597935882759, 170.53810813863544), (9329250.0, 7557850.0), (14421, 273702), 918.4127612353826, 30802.92736213561, 433.5981406578794]
[(54.59518393390706, 132.94255093372504), (9468850.0, 6345850.0), (26541, 275098), 960.2510088513316, 768110.8133577578, 21.517003861255944]
[(49.914830593808496, 131.44029716776012), (10008950.0, 5864550.0), (31354, 280499), 518.7031906591668, 25826504.805332538, 34346.22753861516]
[(39.996876360343634, 106.21030532757885), (9020450.0, 4789050.0), (42109, 270614), 391.0115087820306, 200799851.64289737, 1281022.572920723]
[(28.251814965773292, 98.08838603719687), (9088350.0, 3438550.0), (55614, 271293), 336.3287082602376, 170037783.92762646, 140619.87009482467]
[(20.48781449523221, 93.59431327943092), (9009050.0, 2512450.0), (64875, 270500), 431.00464034624963, 80852474.23236354, 689650.8477246137]
[(13.608502928162256, 98.77755388691693), (9727250.0, 1676550.0), (73234, 277682), 252.62026838715852, 42283374.35782315, 1501362.4554390889]
[(3.7978266355582266, 97.13306697621663), (9721750.0, 469450.0), (85305, 277627), 241.23225323326895, 20423527.20257642, 1240214.10714514]
[(-1.1577814489340243, 98.72903884216035), (9893650.0, -143150.0), (91431, 279346), 84.20213774008353, 63445.67216511816, 36015.2149544321]
[(-12.079717470326791, 96.84096043510537), (9572450.0, -1489350.0), (104893, 276134), 34.92849839314596, 495.24711812334135, 495.24711812334135]
[(62.27730096225525, 174.1365007843084), (10785150.0, 7091550.0), (19084, 288261), 1085.6081245090238, 22095.214233185165, 28.78742077574134]
[(56.436103475532974, 157.79185172430797), (10909950.0, 6529850.0), (24701, 289509), 707.9837568758198, 141946.21496985992, 573.435922395438]
[(48.20996973381097, 138.23520753357658), (10756550.0, 5684750.0), (33152, 287975), 773.2173045140673, 75966536.59194683, 63197.44242537441]
[(41.44214643271657, 128.75876840320478), (10787850.0, 4949950.0), (40500, 288288), 120.10828447696687, 337691054.51208806, 1271829.9694601905]
[(31.243389779124495, 120.10215284917476), (10923450.0, 3789050.0), (52109, 289644), 139.52060779684126, 315180981.4032786, 39867743.41647523]
[(17.466159298693906, 106.01951622270145), (10320250.0, 2146750.0), (68532, 283612), 195.80091930325557, 198975313.91673213, 1960862.123047838]
[(14.345633119767715, 107.09881850762059), (10525850.0, 1766650.0), (72333, 285668), 294.4163718273833, 87938000.35625076, 1703624.3958470805]
[(0.48890247320105734, 102.52842157504134), (10275450.0, 60450.0), (89395, 283164), 247.19425559668656, 54934285.9065555, 2248993.369204063]
[(-2.9739468997235483, 102.37671664552228), (10251950.0, -367650.0), (93676, 282929), 205.50669088864237, 132382534.89090411, 2244011.847101826]
[(-10.531469826595142, 105.64850958503771), (10477950.0, -1299350.0), (102993, 285189), 47.53945729601885, 4150.153728648322, 4150.153728648322]
[(-24.971675211009867, 116.71967988741767), (11008950.0, -3049950.0), (120499, 290499), 410.7967867449793, 7437.767977998126, 10.292560866335407]
[(-29.60302331654252, 119.25328963857288), (10960250.0, -3597350.0), (125973, 290012), 530.0716932642225, 2574243.620153624, 96.87073095567757]
[(-33.49434224057699, 119.13253594337134), (10668550.0, -4050050.0), (130500, 287095), 137.3062270984095, 170232.75378795352, 3096.047939883977]
[(62.593772044463066, 178.95897884385317), (11009050.0, 7120950.0), (18790, 290500), 157.2800050864699, 1.9940713802352548, 1.9940713802352548]
[(54.85641035744959, 160.37085125777958), (11375850.0, 6372150.0), (26278, 294168), 493.1460229992735, 276810.3961148346, 7364.24096041359]
[(43.645392042738585, 134.339054631002), (11009050.0, 5192650.0), (38073, 290500), 292.6380016334174, 5483491.4678609595, 29506.523256054614]
[(40.41963531352587, 140.14370035692303), (11856050.0, 4836250.0), (41637, 298970), 70.22819946431775, 73568990.78656204, 1499585.1525687247]
[(24.422185518357516, 121.08696409223975), (11452150.0, 2984450.0), (60155, 294931), 86.34813257969161, 134268757.01751024, 14890789.090488994]
[(23.63267570952949, 121.09436532129605), (11496550.0, 2890150.0), (61098, 295375), 141.15594213493105, 43257515.352767356, 5787712.396607356]
[(15.447752829917887, 120.15606883996085), (11771850.0, 1901150.0), (70988, 298128), 122.18837915284743, 50824653.030721985, 11720491.792725671]
[(1.951297106071444, 115.85197218360254), (11606850.0, 241250.0), (87587, 296478), 681.8482235805855, 12191276.149801724, 23990.138880933635]
[(-2.5305456365017474, 113.67782665752495), (11386250.0, -312850.0), (93128, 294272), 335.2148564726808, 77357660.97839859, 2159716.3487289585]
[(-8.702636473836314, 114.48642407448494), (11392450.0, -1074450.0), (100744, 294334), 111.07204868912791, 9044293.483391162, 3055551.1457310496]
[(-24.971675211009867, 122.94214253153227), (11595850.0, -3049950.0), (120499, 296368), 1712.5948148934704, 153295.45230034768, 0.0]
[(-27.473672825777314, 129.0330975135122), (12008950.0, -3346750.0), (123467, 300499), 1680.2193309208176, 48957.300825745246, 0.0]
[(-33.49434224057699, 123.41496678301523), (11052050.0, -4050050.0), (130500, 290930), 297.85902705810344, 13.918340015225112, 11.350276600453071]
[(-43.200028873355144, 145.86570152633118), (12008950.0, -5143850.0), (141438, 300499), 94.92101980067429, 2.4419914966565557, 2.4419914966565557]
[(-54.556499240055615, 158.8882847084552), (11323650.0, -6341950.0), (153419, 293646), 29.966648127543394, 0.0, 0.0]
[(52.86826599440532, 172.9935519311767), (12646350.0, 6170450.0), (28295, 306873), 103.40696301506973, 254.78053848189302, 26.886388381477445]
[(46.98473181898832, 152.0725935702529), (12009050.0, 5554150.0), (34458, 300500), 61.71709649683789, 4.895085906609893, 2.0778656248003244]
[(36.98376552413411, 139.0841765844859), (12125350.0, 4449550.0), (45504, 301663), 91.76055797563569, 79210514.35503781, 6517275.72522174]
[(25.554901940951364, 127.78694947926746), (12016950.0, 3119350.0), (58806, 300579), 29.698484809834994, 10313.535230072215, 0.0]
[(8.195039161200505, 125.47088492350176), (12495650.0, 1011950.0), (79880, 305366), 129.4488315899375, 48652735.67317513, 6503687.200529363]
[(0.5527961506759506, 123.64663017123132), (12391850.0, 68350.0), (89316, 304328), 187.66459442313567, 23155967.603430226, 1795113.6595038995]
[(-3.3089699681211893, 121.71886913772325), (12186450.0, -409050.0), (94090, 302274), 299.2941696725815, 11943585.96527013, 1655601.9972234396]
[(-15.498609566603404, 127.15088896546382), (12455250.0, -1907350.0), (109073, 304962), 567.0079364523922, 5064792.617813697, 1557.2465385106625]
[(-21.48412090000816, 125.27743817048471), (12009050.0, -2632450.0), (116324, 300500), 2298.8695047783813, 60219.05296369543, 0.0]
[(-24.97251483374509, 137.92477089575706), (13008950.0, -3050050.0), (120500, 310499), 2428.2545171377733, 105059.74223463872, 0.0]
[(-34.77004195677186, 141.4130614768176), (12545250.0, -4196850.0), (131968, 305862), 320.8519907994962, 9704421.25138624, 36649.7802236537]
[(-42.34735556363775, 145.73054214535804), (12101850.0, -5050050.0), (140500, 301428), 262.1316463153581, 292485.68795213476, 281091.88600072684]
[(-52.55985488395484, 169.1274215993656), (12419150.0, -6138850.0), (151388, 304601), 49.03060268852505, 0.0, 0.0]
[(51.95316235703709, 177.41430091832828), (13140850.0, 6076450.0), (29235, 311818), 91.13725912051558, 0.0, 0.0]
[(26.556646151396272, 142.17710083069102), (13299450.0, 3238250.0), (57617, 313404), 41.23105625617661, 3256.6856482960284, 1086.1124525628984]
[(20.01875228951346, 145.22346776837654), (14004850.0, 2455850.0), (65441, 320458), 33.97057550292606, 0.0, 0.0]
[(9.979732590849766, 139.61889763792828), (13861950.0, 1231550.0), (77684, 319029), 34.0, 12571.46139862791, 1714.585466589051]
[(-0.19531759456675363, 131.0300960723639), (13132150.0, -24150.0), (90241, 311731), 167.0269439342048, 32378.043469718607, 15493.586575053632]
[(-2.647862892819737, 136.88096343886252), (13709550.0, -327350.0), (93273, 317505), 440.2646931108603, 10180435.638388744, 326293.0459192358]
[(-16.66966913033775, 142.72768257818296), (13930250.0, -2049950.0), (110499, 319712), 597.2352970145016, 206247.72328057454, 37.32378703576978]
[(-24.17919144623713, 137.38531064414423), (13009050.0, -2955450.0), (119554, 310500), 1193.5845173258574, 46932.18808122685, 1.6904769144020975]
[(-24.97251483374509, 139.28610602142172), (13137350.0, -3050050.0), (120500, 311783), 661.7099062277971, 1812262.1665101121, 22.70893232151866]
[(-35.92437079074256, 149.83164100004907), (13174150.0, -4328950.0), (133289, 312151), 124.01612798341996, 6901199.658262812, 582843.5881442217]
[(-45.93852897764218, 166.94532960148695), (13343850.0, -5441750.0), (144417, 313848), 247.29132617218906, 445793.9902524207, 88969.38408756781]
[(24.304855958066135, 153.9765121769217), (14571150.0, 2970450.0), (60295, 326121), 21.93171219946131, 151.81636053696275, 151.81636053696275]
[(16.349951654874495, 145.67698592584435), (14232650.0, 2011050.0), (69889, 322736), 55.60575509783138, 0.0, 0.0]
[(15.064838622915463, 145.6279738295378), (14283450.0, 1854450.0), (71455, 323244), 52.773099207835045, 233758.3964325352, 49563.69022822281]
[(7.488061380080111, 146.14892189806918), (14570250.0, 924850.0), (80751, 326112), 30.0, 13173.331292107818, 1000.6413504220545]
[(-7.371222113912095, 142.10732436520033), (14169650.0, -910450.0), (99104, 322106), 440.06931272243924, 10177427.482861672, 47007.65497455001]
[(-16.165116517250674, 143.30497484227885), (14009050.0, -1988550.0), (109885, 320500), 369.0121949204389, 1574405.129713375, 83.7053233034676]
[(-16.885120552271143, 143.63571390147), (14009050.0, -2076150.0), (110761, 320500), 274.5359721420856, 1149014.5667113494, 418.4858715760056]
[(-25.049769447968888, 149.34232832538942), (14080350.0, -3059250.0), (120592, 321213), 169.1685549976709, 4887185.952695167, 1872.9929012940265]
[(-42.34644885172308, 172.95595254298073), (14362850.0, -5049950.0), (140499, 324038), 232.74449510138794, 1178989.6727053423, 14762.216531993734]
[(-42.34735556363775, 172.6769374616665), (14339550.0, -5050050.0), (140500, 323805), 210.19038988498022, 655491.1891972605, 12991.240816873556]
[(9.843075001644966, 160.86588535880855), (15975550.0, 1214750.0), (77852, 340165), 52.46903848937962, 2777.48761525203, 0.0]
[(6.876406580377002, 158.2258001813784), (15787350.0, 849450.0), (81505, 338283), 49.39635614091387, 88446.61164902698, 45219.43849704682]
[(-5.465190223472852, 151.2540697290514), (15116550.0, -675350.0), (96753, 331575), 199.1808223700264, 1349814.5829710488, 190013.29675223492]
[(-9.510468676477412, 159.7461820293285), (15874050.0, -1173850.0), (101738, 339150), 109.5627673984187, 585997.8487061504, 389447.2633388494]
[(-21.882531907162104, 166.4564072926071), (15929150.0, -2680350.0), (116803, 339701), 120.81390648431164, 307332.6549193468, 283258.02615038585]
[(-29.118951261526103, 167.95271306982968), (15481750.0, -3540550.0), (125405, 335227), 25.942243542145693, 1854.3153147005942, 1854.3153147005942]
[(-35.86830148355368, 175.2664330102489), (15417350.0, -4322550.0), (133225, 334583), 212.08488866489287, 3214760.619458394, 151581.6020908817]
[(9.38851716574699, 170.0712208174898), (16903750.0, 1158850.0), (78411, 349447), 42.80186911806539, 13796.503350903018, 943.0132797034457]
[(7.572452740984038, 168.91168572722432), (16837550.0, 935250.0), (80647, 348785), 37.36308338453881, 9525.348609468085, 1177.9962896592915]
[(-0.8423434018205622, 169.54615702301706), (16991250.0, -104150.0), (91041, 350322), 24.596747752497688, 21889.53141798172, 193.89489349722862]
[(-10.529841737239305, 161.7081035262115), (16037850.0, -1299150.0), (102991, 340788), 129.80754985747168, 342335.861391076, 62027.049271158874]
[(-18.83187523192945, 169.13546297794744), (16384750.0, -2312350.0), (113123, 344257), 92.34717104492157, 199194.82023147726, 43627.27777183708]
[(8.337952818727066, 171.0970440881113), (17035750.0, 1029550.0), (79704, 350767), 33.0, 724.6098473463207, 724.6098473463207]
[(5.998382992352571, 172.0983778189527), (17189850.0, 741150.0), (82588, 352308), 38.948684188300895, 152411.3259060523, 371.30929847992957]
[(-1.4238920587979884, 174.97414290475638), (17533050.0, -176050.0), (91760, 355740), 40.0, 13191.45607704972, 5330.92763151438]
[(-16.66966913033775, 179.15178922131142), (17485250.0, -2049950.0), (110499, 355262), 63.387695966961914, 87793.96980421152, 77414.11570155434]
[(-18.109749318606134, 177.73220658679622), (17262450.0, -2224850.0), (112248, 353034), 94.82615672903758, 888316.8085922563, 804898.3861313876]
