[(60.82746963756039, 106.70326751452424), (6808950.0, 6955450.0), (20445, 248499), 1287.7926851787906, 9654276.907011684, 0.0]
[(51.89110890722601, 90.42136290239135), (6703250.0, 6070050.0), (29299, 247442), 632.4626471183891, 9425866.799414853, 55014.65440031653]
[(38.78771377827815, 79.3069490760766), (6808950.0, 4653450.0), (43465, 248499), 1174.8472241104373, 90978511.83903533, 7595.922864104155]
[(30.449713968636427, 65.28673715919871), (5968550.0, 3696450.0), (53035, 240095), 709.3215067936401, 257883439.72666138, 452465.7019846849]
[(25.81240064967472, 64.15250494477816), (6024750.0, 3149950.0), (58500, 240657), 418.1913437650282, 60684422.52506614, 104302.13238917291]
[(-16.594858489862396, 59.50448191488163), (5809050.0, -2040850.0), (110408, 238500), 37.48332962798263, 41074.60592135787, 0.0]
[(67.95759407443013, 126.1933025374828), (6809050.0, 7601250.0), (13987, 248500), 1169.6431079607146, 131993.88685124973, 0.0]
[(54.11110181407351, 94.8878450214303), (6809050.0, 6296950.0), (27030, 248500), 1299.9692304050893, 1411743.731489663, 0.0]
[(52.66809799193797, 98.33123288715427), (7209250.0, 6149950.0), (28500, 252502), 821.776125231197, 10892797.671872728, 126.37428514740895]
[(34.362556966473676, 87.75588817802664), (7808950.0, 4150050.0), (48499, 258499), 4195.451346398859, 6957681.783830541, 0.0]
[(34.36168707471192, 82.88711084215383), (7375750.0, 4149950.0), (48500, 254167), 1763.673722659608, 366557308.836344, 0.0]
[(19.579180071900414, 80.83669787175008), (7808950.0, 2402750.0), (65972, 258499), 117.957619508025, 357881174.56220955, 1440491.063049985]
[(15.745579078916087, 78.80031048776478), (7713250.0, 1937450.0), (70625, 257542), 127.88275880665071, 203175660.15641874, 7302174.53017595]
[(9.316167045917696, 77.23810964276419), (7677850.0, 1149950.0), (78500, 257188), 120.28299963003916, 19411075.29582094, 14271048.280559558]
[(0.2883262252252393, 73.40755644825481), (7357050.0, 35650.0), (89643, 253980), 45.39823785126467, 50218.21858851698, 29970.434951177267]
[(66.59104381086057, 147.66290703058155), (8265150.0, 7482250.0), (15177, 263061), 1081.1410638764953, 43017.00172089273, 41.479208309203386]
[(57.6941755469182, 130.18016851198942), (8808950.0, 6653750.0), (23462, 268499), 1560.7181039508705, 669962.6850130376, 0.0]
[(50.49059003234142, 111.9143310279693), (8457450.0, 5924750.0), (30752, 264984), 666.2739676739592, 4618532.23766669, 15562.260588795412]
[(34.362556966473676, 87.75701196404368), (7809050.0, 4150050.0), (48499, 258500), 3390.4869856703476, 3584020.5034271656, 0.0]
[(34.36168707471192, 89.56010903461845), (7969550.0, 4149950.0), (48500, 260105), 1245.8880367031381, 155750748.973557, 18.41136284172535]
[(21.917485729419337, 89.72253585582058), (8584750.0, 2684550.0), (63154, 266257), 133.80956617521784, 504140301.547422, 11018406.298075302]
[(14.074728827292937, 79.40417268142829), (7809750.0, 1733550.0), (72664, 258507), 84.0535543567314, 66720910.91904051, 4897551.825496948]
[(6.632317084410869, 81.63790641213916), (8148150.0, 819350.0), (81806, 261891), 105.89145385724005, 21885039.223433852, 4003157.125949723]
[(66.216864926359, 158.3902722979276), (8951250.0, 7449250.0), (15507, 269922), 1130.0995531368021, 17251.80789474817, 17.276249365881085]
[(57.805607355619244, 130.43717043165478), (8809050.0, 6664650.0), (23353, 268500), 1168.8306121932296, 206973.78555555808, 0.0]
[(52.66809799193797, 133.2731411869513), (9771050.0, 6149950.0), (28500, 278120), 804.1946281839987, 12047219.235154904, 953.9424334536307]
[(38.79126918948864, 104.47803046238234), (8969750.0, 4653850.0), (43461, 270107), 619.4271547163556, 96985053.75032559, 382392.63613335334]
[(33.57494628943082, 98.42520356007232), (8809050.0, 4059350.0), (49406, 268500), 454.8197445142416, 132117010.53006406, 60892.65811623447]
[(20.463768099088583, 93.78987515629603), (9028750.0, 2509550.0), (64904, 270697), 322.5523213371747, 80315098.50717449, 2012977.8787440537]
[(12.592185713734041, 99.35350777280654), (9808950.0, 1552150.0), (74478, 278499), 287.80027797067885, 26252595.408949252, 734916.9127290826]
[(3.741975317486166, 98.00042622497347), (9808950.0, 462550.0), (85374, 278499), 271.97426348829407, 5806302.372171923, 666162.4628886469]
[(1.2127821767924107, 97.09067357493495), (9729350.0, 149950.0), (88500, 277703), 36.0, 533161.4579375982, 533161.4579375982]
[(-12.079717470326791, 96.84096043510537), (9572450.0, -1489350.0), (104893, 276134), 34.92849839314596, 495.24711812334135, 495.24711812334135]
[(62.90821393468074, 174.42091493388187), (10656950.0, 7150050.0), (18499, 286979), 946.4697565162872, 19012.823404802475, 3.6783381924033165]
[(62.907131305938314, 176.90449618715428), (10808950.0, 7149950.0), (18500, 288499), 1682.451782370003, 142460.52749065263, 0.0]
[(47.94168238016607, 138.45314160100048), (10808950.0, 5656250.0), (33437, 288499), 973.2718017080326, 56141434.55492881, 227.07822761312127]
[(41.51702262098207, 129.10400640678398), (10808950.0, 4958250.0), (40417, 288499), 165.21803775617238, 344750777.44719523, 1062134.6325065033]
[(29.24670272442504, 112.89963802024474), (10398950.0, 3555550.0), (54444, 284399), 109.65856099730654, 343794735.6740827, 14866912.019704241]
[(17.49333545260509, 106.0159546181054), (10318950.0, 2150050.0), (68499, 283599), 183.63550854886427, 178960811.4552725, 1012039.4261353663]
[(14.345633119767715, 107.09881850762059), (10525850.0, 1766650.0), (72333, 285668), 294.4163718273833, 134092633.85842195, 1703624.3958470805]
[(4.574231480082478, 102.25021966858405), (10227650.0, 565350.0), (84346, 282686), 239.1693960355296, 60034667.64489528, 1195150.2109506777]
[(0.48890247320105734, 102.52842157504134), (10275450.0, 60450.0), (89395, 283164), 247.19425559668656, 99021759.22735126, 2236221.3230357654]
[(-7.1051319751931254, 107.27367989275795), (10700250.0, -877650.0), (98776, 287412), 56.639209034025185, 19082052.224060133, 18213407.451152552]
[(-26.57943198417349, 115.02258824271105), (10758050.0, -3240950.0), (122409, 287990), 468.6704599182671, 432411.5557955869, 139.81315885292133]
[(-32.76152762301481, 120.07450009023381), (10808950.0, -3965350.0), (129653, 288499), 262.68802789621, 2297564.7928023525, 2359.9500283888774]
[(62.90821393468074, 176.9103158564201), (10809050.0, 7150050.0), (18499, 288500), 457.00109409059405, 858.2432649061084, 57.91613405570388]
[(62.907131305938314, 176.9061328354521), (10809050.0, 7149950.0), (18500, 288500), 1002.082830907705, 276574.81210517325, 810.4531763819978]
[(46.75605065571526, 136.51035054316475), (10809050.0, 5529650.0), (34703, 288500), 982.1328830662376, 1875371.8397999178, 212.78413786366582]
[(43.255632669774705, 133.59771956433912), (10992650.0, 5149950.0), (38500, 290336), 193.78596440403004, 68353938.62594938, 291879.7631109839]
[(31.243389779124495, 120.10215284917476), (10923450.0, 3789050.0), (52109, 289644), 139.52060779684126, 178532766.0329789, 44376564.36493815]
[(23.63267570952949, 121.09436532129605), (11496550.0, 2890150.0), (61098, 295375), 141.15594213493105, 125648757.24837472, 8005141.227267274]
[(9.316979936668808, 118.27245571127025), (11756850.0, 1150050.0), (78499, 297978), 127.4244874425634, 8666541.889036287, 426771.997496251]
[(1.951297106071444, 115.85197218360254), (11606850.0, 241250.0), (87587, 296478), 681.8482235805855, 9607317.239267725, 21930.151076789014]
[(1.2127821767924107, 116.20274766320554), (11644550.0, 149950.0), (88500, 296855), 398.7204534507855, 26008024.149551913, 136035.57931640744]
[(-8.333892497270233, 118.09419276221338), (11758450.0, -1029050.0), (100290, 297994), 118.86967653695369, 81001178.49453498, 800937.8482639175]
[(-20.686874472218236, 122.7814158448999), (11808950.0, -2536450.0), (115364, 298499), 1600.6551783566629, 122633.82087828958, 0.0]
[(-28.32142598476176, 125.5583768541781), (11628850.0, -3446750.0), (124467, 296698), 1383.2053354437294, 65688.66723529767, 0.0]
[(-32.81249934640012, 120.11846516151353), (10809050.0, -3971250.0), (129712, 288500), 634.0, 16562.635825755337, 907.5598268859903]
[(-54.55451577180826, 158.88759576157776), (11323950.0, -6341750.0), (153417, 293649), 29.966648127543394, 0.0, 0.0]
[(52.86728874343161, 172.9965576673206), (12646750.0, 6170350.0), (28296, 306877), 103.40696301506973, 340.0562627140898, 26.886388381477445]
[(45.864347855342956, 149.921952685797), (11993250.0, 5433750.0), (35662, 300342), 149.78985279383915, 127557.23891109962, 5334.122107956093]
[(36.98376552413411, 139.0841765844859), (12125350.0, 4449550.0), (45504, 301663), 91.76055797563569, 91268749.36834595, 6517275.72522174]
[(32.13951734686732, 131.21914072527363), (11863050.0, 3893250.0), (51067, 299040), 51.478150704935004, 9189736.3253334, 2473180.2211915106]
[(17.645715397935522, 122.04926953282747), (11873350.0, 2168550.0), (68314, 299143), 119.4361754243663, 1336947.806850193, 1263937.9863962377]
[(10.161976906077776, 118.98338128780479), (11809050.0, 1253950.0), (77460, 298500), 154.5477272560163, 86404524.99226701, 405527.88099149766]
[(1.6778809133541015, 127.83862401296689), (12808950.0, 207450.0), (87925, 308499), 143.26548781894402, 33165936.991000365, 121550.25792620331]
[(-3.3089699681211893, 121.71886913772325), (12186450.0, -409050.0), (94090, 302274), 299.2941696725815, 22171306.61838352, 1655601.9972234396]
[(-15.0279551121021, 127.48660717811529), (12505450.0, -1849950.0), (108499, 305464), 647.4079085090018, 8042253.9062591195, 645.9311943999492]
[(-21.335343546673112, 125.81148247213733), (12067850.0, -2614550.0), (116145, 301088), 1955.0432220286077, 50550.452228371185, 0.0]
[(-23.29749717153331, 124.19033972454243), (11809050.0, -2850050.0), (118500, 298500), 2015.4227844301056, 46971.45142490963, 0.0]
[(-31.767597114036203, 136.2378398626123), (12347850.0, -3850050.0), (128500, 303888), 520.1932333277703, 9257944.486290395, 14036.834449785121]
[(-42.30837135593606, 146.0109908785241), (12129850.0, -5045750.0), (140457, 301708), 244.62420158275427, 572919.0071703646, 291043.521899502]
[(-50.82748485253198, 166.04115833678432), (12491150.0, -5959850.0), (149598, 305321), 80.23091673413684, 0.0, 0.0]
[(51.95316235703709, 177.41430091832828), (13140850.0, 6076450.0), (29235, 311818), 91.13725912051558, 0.0, 0.0]
[(26.556646151396272, 142.17710083069102), (13299450.0, 3238250.0), (57617, 313404), 41.23105625617661, 1086.1124525628984, 1086.1124525628984]
[(25.43632138257224, 141.27884076572283), (13293850.0, 3105250.0), (58947, 313348), 30.4138126514911, 2170.57319573313, 2170.57319573313]
[(9.603162943605989, 138.13420280522809), (13724150.0, 1185250.0), (78147, 317651), 25.238858928247925, 8923.338570133317, 8923.338570133317]
[(1.2896221503315035, 128.3806320411342), (12864650.0, 159450.0), (88405, 309056), 174.7741399635541, 367390.89244171564, 285866.0831746217]
[(-2.647862892819737, 136.88096343886252), (13709550.0, -327350.0), (93273, 317505), 440.2646931108603, 7645623.09301902, 326009.1578454636]
[(-15.0279551121021, 130.58165245351725), (12809050.0, -1849950.0), (108499, 308500), 629.9857141237411, 401958.57233386027, 6.62595136417076]
[(-18.517298345502862, 132.07272873312243), (12809050.0, -2274250.0), (112742, 308500), 1401.2198257232874, 45866.977657404335, 0.0]
[(-25.85365378265394, 136.42232100455027), (12809050.0, -3154850.0), (121548, 308500), 2041.9169914568026, 155358.857994522, 0.0]
[(-36.698615717767474, 148.0955470793214), (12941050.0, -4417150.0), (134171, 309820), 265.6689669494727, 8524467.31889207, 152946.51726460463]
[(-45.93852897764218, 166.94532960148695), (13343850.0, -5441750.0), (144417, 313848), 247.29132617218906, 375506.3566827925, 88969.38408756781]
[(18.770758857543473, 145.66805090388), (14114550.0, 2304950.0), (66950, 321555), 50.24937810560445, 151.81636053696275, 0.0]
[(16.349951654874495, 145.67698592584435), (14232650.0, 2011050.0), (69889, 322736), 55.60575509783138, 233638.5854777027, 0.0]
[(8.152818447567391, 140.35175946716566), (13978550.0, 1006750.0), (79932, 320195), 32.0, 3309.2725605802843, 0.0]
[(-2.867136357325609, 139.34996320020284), (13955250.0, -354450.0), (93544, 319962), 358.4368842627667, 12967326.767729495, 416223.50608410686]
[(-7.371222113912095, 142.10732436520033), (14169650.0, -910450.0), (99104, 322106), 440.06931272243924, 2492966.25160567, 43756.519317783415]
[(-16.682001624983904, 142.73337295681768), (13930250.0, -2051450.0), (110514, 319712), 604.7974867672649, 842506.3952255339, 81.84459791809786]
[(-24.757642189484535, 148.0556906303249), (13979550.0, -3024450.0), (120244, 320205), 163.36768346279504, 5503296.875140991, 3027.848770532524]
[(-31.767597114036203, 152.7381771289815), (13843350.0, -3850050.0), (128500, 318843), 36.24913792078372, 13363.905251581687, 13256.930667759152]
[(-42.32106289887024, 172.7665302296126), (14350750.0, -5047150.0), (140471, 323917), 197.7978766316767, 1530669.9955437558, 26680.947527298034]
[(6.876406580377002, 158.2258001813784), (15787350.0, 849450.0), (81505, 338283), 49.39635614091387, 102607.16243830859, 45219.43849704682]
[(-5.846832992253646, 149.98132459488474), (14983250.0, -722450.0), (97224, 330242), 251.76576415390556, 1347700.3238149174, 268026.197563868]
[(-9.73815619697241, 149.09072009048253), (14809050.0, -1201850.0), (102018, 328500), 222.0923231451281, 553466.6882263827, 68097.6409569718]
[(-20.190237243196428, 164.04231268251456), (15808950.0, -2476550.0), (114765, 338499), 51.03920062069938, 2046.6116685557645, 2046.6116685557645]
[(-29.118951261526103, 167.95271306982968), (15481750.0, -3540550.0), (125405, 335227), 25.942243542145693, 1854.3153147005942, 1854.3153147005942]
[(-35.86830148355368, 175.2664330102489), (15417350.0, -4322550.0), (133225, 334583), 212.08488866489287, 3583719.877237745, 151581.6020908817]
[(-40.67538407073139, 175.46955770600294), (14809150.0, -4864750.0), (138647, 328501), 80.00624975587844, 5032.2675653107, 5032.2675653107]
[(9.843075001644966, 160.86588535880855), (15975550.0, 1214750.0), (77852, 340165), 52.46903848937962, 1820.9536832754675, 0.0]
[(9.110528773090271, 167.35154106506818), (16641550.0, 1124650.0), (78753, 346825), 38.948684188300895, 16756.33159236808, 9209.244583848864]
[(-5.046381456999513, 159.37172945237623), (15934450.0, -623650.0), (96236, 339754), 34.058772731852805, 15956.734475891106, 2598.734439469874]
[(-10.529841737239305, 161.7081035262115), (16037850.0, -1299150.0), (102991, 340788), 129.80754985747168, 714664.3611472938, 84534.84295784682]
[(-21.882531907162104, 166.4564072926071), (15929150.0, -2680350.0), (116803, 339701), 120.81390648431164, 681414.085947097, 283258.02615038585]
[(9.38851716574699, 170.0712208174898), (16903750.0, 1158850.0), (78411, 349447), 42.80186911806539, 1610.081127568148, 881.2126756226644]
[(5.998382992352571, 172.0983778189527), (17189850.0, 741150.0), (82588, 352308), 38.948684188300895, 151715.76245643385, 371.30929847992957]
[(-1.4238920587979884, 174.97414290475638), (17533050.0, -176050.0), (91760, 355740), 40.0, 15554.18732696335, 5330.92763151438]
[(-8.059451761310276, 178.37069924280152), (17767650.0, -995250.0), (99952, 358086), 36.22154055254967, 1633.460908005014, 221.76396978646517]
[(-18.109749318606134, 177.73220658679622), (17262450.0, -2224850.0), (112248, 353034), 94.82615672903758, 966235.0013963674, 804898.3861313876]
[(-9.396646753118253, 179.8532676995404), (17875750.0, -1159850.0), (101598, 359167), 42.720018726587654, 10817.289561320096, 127.45011481642723]
