[(27.049036570514808, 26.363578812533977), (2459450.0, 3296550.0), (57034, 205004), 1266.0351495910372, 98374621.38868622, 35.36892667040229]
[(21.546474966379982, 23.284491860066208), (2231450.0, 2639950.0), (63600, 202724), 1392.053519086102, 336075.42424248485, 0.0]
[(15.919593082733481, 19.51367447187988), (1909050.0, 1958650.0), (70413, 199500), 1051.4965525383334, 25602694.31631991, 789.999422878027]
[(7.088097748697201, 26.593119532689546), (2652650.0, 875550.0), (81244, 206936), 772.4901293867773, 13962476.775410913, 1160.4147701635957]
[(-3.0969457759091017, 20.762003547131606), (2078950.0, -382850.0), (93828, 201199), 407.265269818088, 45283626.43568452, 216372.39925466105]
[(-14.578170348381013, 20.81642555544064), (2044550.0, -1795050.0), (107950, 200855), 467.3157390886808, 43735142.30931556, 201048.23812049255]
[(-22.89503821342585, 23.388968263084266), (2228150.0, -2801850.0), (118018, 202691), 625.6932155617479, 14358794.667342553, 10713.03878384782]
[(-24.133963745458086, 20.156572909589418), (1909050.0, -2950050.0), (119500, 199500), 500.75243384331145, 49099500.29495637, 23.24225896387361]
[(-33.632166377649476, 23.845067240939553), (2133250.0, -4065950.0), (130659, 201742), 93.64827814754524, 3866034.931500662, 410391.1591626598]
[(73.40558351391283, 86.45261235953076), (3908950.0, 8049950.0), (9500, 219499), 971.7818685281178, 640562.496128907, 0.0]
[(60.012467638560885, 58.55341142797918), (3796650.0, 6877950.0), (21220, 218376), 531.3266415304242, 24873312.00222616, 362532.2570670082]
[(47.44225079737194, 49.769190747276745), (3908950.0, 5603050.0), (33969, 219499), 456.40004382120736, 31660706.17924744, 64773.04454955459]
[(35.07440758852901, 42.112856929296406), (3727350.0, 4231750.0), (47682, 217683), 521.8141431582704, 87409186.57174781, 1614486.6362625621]
[(28.662090664967085, 39.54330192779951), (3655050.0, 3486850.0), (55131, 216960), 631.0887417788405, 63995568.10409473, 1714.1347165754996]
[(22.3180246362, 34.32156438237278), (3278150.0, 2732650.0), (62673, 213191), 776.9588148673004, 20886122.36077505, 32202.761070162058]
[(16.66966913033775, 36.38158623734254), (3550850.0, 2049950.0), (69500, 215918), 564.8406855034435, 98606662.52750865, 492861.2990481779]
[(6.7863880129595655, 32.07620224805927), (3200850.0, 838350.0), (81616, 212418), 585.4921007152872, 116543372.99400139, 298921.23760990426]
[(-0.9733701159631517, 33.10770495825043), (3317850.0, -120350.0), (91203, 213588), 780.6977648232381, 153505183.73004115, 1059486.8253734168]
[(-8.542614101709926, 38.06342073819652), (3788650.0, -1054750.0), (100547, 218296), 488.77909120583297, 55828069.64955329, 212748.0982468892]
[(-15.848995595161046, 29.72889751399003), (2909050.0, -1950050.0), (109500, 209500), 261.658173959844, 34018231.35387855, 241488.57537444402]
[(-24.134801240194065, 34.350411320899255), (3253350.0, -2950150.0), (119501, 212943), 108.0, 11910738.124644838, 975932.9982716925]
[(-46.8969501871147, 37.758677454942195), (2984850.0, -5544750.0), (145447, 210258), 104.12012293500234, 0.0, 0.0]
[(73.40558351391283, 98.25844371514223), (4442750.0, 8049950.0), (9500, 224837), 1941.7118735795998, 848950.2600873816, 0.0]
[(58.213557434353824, 72.48901880629008), (4860150.0, 6704450.0), (22955, 229011), 540.4535132645545, 15766921.602487603, 16801.530788542237]
[(42.34735556363775, 55.3468627756407), (4596150.0, 5050050.0), (39499, 226371), 749.1248227098072, 5159454.853554245, 150.9688303298317]
[(42.34644885172308, 56.37112779440213), (4681250.0, 5049950.0), (39500, 227222), 1079.6281767349349, 63919552.17523144, 23.213731868192554]
[(29.96494597497816, 45.40245307359584), (4163450.0, 3639750.0), (53602, 222044), 546.5757038142109, 69144732.84990977, 10948.600916430354]
[(20.234155557142007, 49.88514362820883), (4806650.0, 2481850.0), (65181, 228476), 1420.6551305647688, 18124428.2067575, 0.0]
[(16.66966913033775, 46.76988489429556), (4564750.0, 2049950.0), (69500, 226057), 708.3784299369935, 68001678.37320192, 18077.55576670915]
[(1.4530112198011111, 41.67595038367048), (4176050.0, 179650.0), (88203, 222170), 339.418620585259, 37311702.08857822, 479609.82951594517]
[(-1.4942636114408372, 41.426929865369026), (4151050.0, -184750.0), (91847, 221920), 207.87015177749788, 19914771.677132674, 449645.9640227952]
[(-15.683210586247752, 50.14145212158292), (4908950.0, -1929850.0), (109298, 229499), 168.8342382338369, 10944594.827112326, 353444.56196236983]
[(-24.13312625280642, 43.88330112901732), (4156250.0, -2949950.0), (119499, 221972), 132.23085872821065, 27969878.28138119, 818283.1651942395]
[(-24.27050297223393, 43.90417855215783), (4155450.0, -2966350.0), (119663, 221964), 135.80132547217644, 2563521.027253555, 408633.4389455896]
[(67.48477137957549, 108.0995452609593), (5908950.0, 7560350.0), (14396, 239499), 2661.9122825517748, 18455.996486485004, 0.0]
[(61.83153983488842, 94.51506055697314), (5908950.0, 7049950.0), (19500, 239499), 1396.540368195635, 7033756.025179036, 0.0]
[(42.84224522085451, 64.99012698147772), (5370150.0, 5104550.0), (38954, 234111), 851.099289154914, 7207441.208637306, 120.12123691942543]
[(35.07178944998831, 55.730757551656325), (4932750.0, 4231450.0), (47685, 229737), 691.5562160808042, 61754633.6411994, 2602.3192158211023]
[(30.098231394164426, 59.05798828531496), (5411150.0, 3655350.0), (53446, 234521), 803.5178902799862, 22939398.129471544, 13840.47666214779]
[(20.48864370691447, 50.9999058500367), (4909050.0, 2512550.0), (64874, 229500), 1720.4978930530547, 8725935.04972689, 0.0]
[(15.83175810769292, 50.16515474468128), (4909050.0, 1947950.0), (70520, 229500), 423.71688661180355, 687828.9081270285, 87240.21974290069]
[(7.24628206237943, 49.35568961225508), (4922150.0, 895050.0), (81049, 229631), 181.86808406094787, 98152.43505836278, 74797.00551131368]
[(-5.436023989973654, 53.344138888175), (5331450.0, -671750.0), (96717, 233724), 45.221676218380054, 111247.56437556073, 149.37815567851067]
[(-15.46087669235864, 50.108966620940286), (4909050.0, -1902750.0), (109027, 229500), 216.01157376399996, 596142.5398981995, 219872.76765573816]
