[(-19.406291673984217, 45.06213107629223), (4355950.0, -2381850.0), (113818, 223969), 105.54619841567009, 23315305.38631913, 1000391.9120484344]
[(69.70792069095592, 101.58550519219177), (5209050.0, 7750050.0), (12499, 232500), 1977.9598074784028, 9217.982117874548, 0.0]
[(69.7067275453718, 110.99495312404851), (5691750.0, 7749950.0), (12500, 237327), 2761.340254296815, 52960.08519058209, 0.0]
[(56.23143734894274, 81.39331362216974), (5646850.0, 6509550.0), (24904, 236878), 677.4370819493129, 11312675.542383695, 33444.77696320508]
[(42.89408940020179, 65.12486488724993), (5378450.0, 5110250.0), (38897, 234194), 784.298412595614, 40857367.35613349, 13234.487552587176]
[(30.908817450595652, 64.87116978313828), (5913050.0, 3750050.0), (52499, 239540), 645.7398857125057, 69408482.9341885, 2390497.8172992878]
[(30.098231394164426, 59.05798828531496), (5411150.0, 3655350.0), (53446, 234521), 803.5178902799862, 22848969.93144699, 13824.0831255503]
[(21.3453156462608, 54.30842286837131), (5209050.0, 2615750.0), (63842, 232500), 949.1074754736684, 822255.800855844, 125.71464406885207]
[(12.463216405399432, 53.670946525843235), (5300450.0, 1536350.0), (74636, 233414), 195.77793542685038, 86545.44356387854, 86545.44356387854]
[(-5.436023989973654, 53.344138888175), (5331450.0, -671750.0), (96717, 233724), 45.221676218380054, 111247.56437556073, 149.37815567851067]
[(-10.484256568971878, 56.691508610743426), (5623050.0, -1293550.0), (102935, 236640), 35.4400902933387, 264.4649762250483, 264.4649762250483]
[(-21.243113841650914, 55.769037739295285), (5351450.0, -2603450.0), (116034, 233924), 60.13318551349163, 2336982.535136787, 1031821.999940014]
[(69.70792069095592, 121.08723875055497), (6209050.0, 7750050.0), (12499, 242500), 1132.620413024593, 6889.900174757931, 55.88273106049746]
[(67.92511619540424, 114.96970189492716), (6209050.0, 7598450.0), (14015, 242500), 1586.215937380532, 136256.67121674027, 0.0]
[(52.936693673575114, 98.71218520249579), (7208950.0, 6177450.0), (28225, 252499), 918.2603116763786, 6207412.414846795, 5.145628817379475]
[(39.64830107905856, 83.89490726545606), (7147850.0, 4750050.0), (42499, 251888), 1487.4464696250416, 23763141.77038111, 0.0]
[(39.64740814499742, 84.61135949703893), (7208950.0, 4749950.0), (42500, 252499), 1740.7116360845066, 198678204.5606874, 0.0]
[(24.141501273128085, 70.30429923704423), (6658350.0, 2950950.0), (60490, 246993), 250.7309314783479, 365211940.28182864, 1948153.2734520957]
[(17.17143807681576, 73.78165190925259), (7189250.0, 2110950.0), (68890, 252302), 77.93587107359485, 106369666.72540748, 3459076.0742731076]
[(10.126989445338225, 72.32842809633382), (7179050.0, 1249650.0), (77503, 252200), 29.120439557122072, 34986.28985559195, 19101.009280644357]
[(69.70792069095592, 151.4553382476381), (7766250.0, 7750050.0), (12499, 258072), 1099.6931390165166, 3233.1542365550995, 37.65071056596935]
[(65.63907813044084, 125.72508150708157), (7209050.0, 7397950.0), (16020, 252500), 1058.3628867264763, 495455.0836650571, 0.0]
[(58.07396698222961, 110.6752359611771), (7438950.0, 6690850.0), (23091, 254799), 1163.0322437490715, 3010782.105642428, 4.756879225373268]
[(39.64830107905856, 90.67189887203347), (7725250.0, 4750050.0), (42499, 257662), 1876.153511842781, 2969935.442542192, 0.0]
[(35.81750155995645, 86.9331536469941), (7650150.0, 4316750.0), (46832, 256911), 2481.15235324234, 377898.17041701544, 0.0]
[(30.90796014327632, 82.69065660254739), (7537350.0, 3749950.0), (52500, 255783), 925.2221354896348, 501556126.15345037, 8192.433508262504]
[(15.745579078916087, 78.80031048776478), (7713250.0, 1937450.0), (70625, 257542), 127.88275880665071, 263142125.37494904, 7484634.454121916]
[(9.195054378941329, 77.22168731960357), (7677850.0, 1135050.0), (78649, 257188), 110.07270324653611, 209532577.35715884, 29061949.990196243]
[(5.84926415050991, 73.3464772853388), (7327350.0, 722750.0), (82772, 253683), 48.46648326421054, 1376587.0584736892, 74325.9330487155]
[(69.70792069095592, 168.20537720091627), (8625150.0, 7750050.0), (12499, 266661), 172.40939649566667, 1412.7549740113318, 303.7792155724019]
[(59.702068478763934, 130.78100524962437), (8530550.0, 6848250.0), (21517, 265715), 1249.1937399779108, 143729.61279232102, 0.506222540512681]
[(58.68203100992493, 132.04809438563169), (8778650.0, 6749950.0), (22500, 268196), 1928.7057836798228, 2430746.590955974, 0.0]
[(41.670484676810055, 98.19648154108029), (8209050.0, 4975250.0), (40247, 262500), 1097.4625278340943, 5507165.497063115, 47.14226411655545]
[(38.359770197749604, 96.97315064950944), (8356750.0, 4605250.0), (43947, 263977), 759.7697019492157, 24885592.53553378, 32923.72500682995]
[(30.90796014327632, 90.05973380341125), (8209050.0, 3749950.0), (52500, 262500), 513.4218538395108, 344195358.25029385, 12405.110691450536]
[(18.239234404084478, 94.85781931732387), (9208950.0, 2240550.0), (67594, 272499), 337.3781261433527, 70549598.30745788, 334330.5244177617]
[(11.923930424391417, 92.65601028008058), (9162050.0, 1470250.0), (75297, 272030), 104.08650248711405, 357892.71902066097, 268295.20267127827]
[(67.45597935882759, 170.53810813863544), (9329250.0, 7557850.0), (14421, 273702), 918.4127612353826, 116283.1177691645, 433.5981406578794]
[(55.69795112760325, 131.58186734021686), (9209050.0, 6456450.0), (25435, 272500), 1077.1675821338108, 2553185.618377374, 0.0]
[(46.77657054735326, 117.7537992553453), (9321650.0, 5531850.0), (34681, 273626), 433.94124026185847, 108331502.45891836, 15730.664940509945]
[(32.90669648568647, 103.1997109744445), (9280450.0, 3982150.0), (50178, 273214), 288.76461001999536, 280092238.0398327, 393994.9544641664]
[(28.2526637768461, 99.39156373211053), (9209050.0, 3438650.0), (55613, 272500), 317.1655719021218, 178371942.12269348, 221443.7102520503]
[(17.798968613920877, 94.71229427305798), (9209050.0, 2187150.0), (68128, 272500), 302.80356668969404, 92712231.16293547, 3193953.6049967]
[(14.208937821201411, 102.34437837980455), (10062350.0, 1749950.0), (72500, 281033), 267.41914665932205, 45795785.26383001, 2420436.5716044228]
[(1.248371110040507, 101.87751392732714), (10208950.0, 154350.0), (88456, 282499), 293.87412271242937, 50017595.119355, 3358041.890793509]
[(-2.8339611397883555, 101.93952133576369), (10208950.0, -350350.0), (93503, 282499), 204.67779557147864, 656318.344390383, 598669.819519503]
[(-12.079717470326791, 96.84096043510537), (9572450.0, -1489350.0), (104893, 276134), 34.92849839314596, 495.24711812334135, 495.24711812334135]
[(62.27730096225525, 174.1365007843084), (10785150.0, 7091550.0), (19084, 288261), 1085.6081245090238, 29097.742403041106, 28.78742077574134]
[(56.436103475532974, 157.79185172430797), (10909950.0, 6529850.0), (24701, 289509), 707.9837568758198, 585000.1240375154, 574.9884870024398]
[(48.825706721445194, 138.76705981863168), (10715550.0, 5749950.0), (32500, 287565), 959.3002658187894, 76483527.96255624, 857.8107198104262]
[(31.243389779124495, 120.10215284917476), (10923450.0, 3789050.0), (52109, 289644), 139.52060779684126, 350830339.6443778, 37620600.09258551]
[(29.24670272442504, 112.89963802024474), (10398950.0, 3555550.0), (54444, 284399), 109.65856099730654, 374096001.0023509, 14866912.019704241]
[(14.209756261718972, 106.99480855442883), (10519550.0, 1750050.0), (72499, 285605), 356.0505582076793, 78660345.1934044, 755716.9991591824]
[(13.074001336270742, 103.52850355300453), (10209050.0, 1611150.0), (73888, 282500), 211.00236965494014, 69664483.85436782, 1392146.2289216076]
[(0.48890247320105734, 102.52842157504134), (10275450.0, 60450.0), (89395, 283164), 247.19425559668656, 31813078.66659665, 1702009.0856276713]
[(-2.9739468997235483, 102.37671664552228), (10251950.0, -367650.0), (93676, 282929), 205.50669088864237, 153949827.4639568, 2012198.3269187938]
[(-10.531469826595142, 105.64850958503771), (10477950.0, -1299350.0), (102993, 285189), 47.53945729601885, 4150.153728648322, 4150.153728648322]
[(-26.655397192939507, 115.04436163587208), (10755650.0, -3249950.0), (122499, 287966), 492.967544570634, 23210.340786226443, 686.9115003247862]
[(-32.838421401662835, 122.53553427326548), (11024550.0, -3974250.0), (129742, 290655), 543.7370688117558, 2786069.305413818, 1452.3494102269178]
[(-55.122244580497636, 158.68317241874726), (11208950.0, -6398850.0), (153988, 292499), 15.0, 0.0, 0.0]
[(54.65869568004069, 157.53079386359084), (11209050.0, 6352250.0), (26477, 292500), 501.15466674470866, 270223.748798023, 7715.867337832227]
[(45.864347855342956, 149.921952685797), (11993250.0, 5433750.0), (35662, 300342), 149.78985279383915, 7571446.681106078, 5334.122107956093]
[(36.98376552413411, 139.0841765844859), (12125350.0, 4449550.0), (45504, 301663), 91.76055797563569, 82647803.51057404, 5625151.9296203405]
[(23.63267570952949, 121.09436532129605), (11496550.0, 2890150.0), (61098, 295375), 141.15594213493105, 39227869.8922977, 8005141.227267274]
[(15.447752829917887, 120.15606883996085), (11771850.0, 1901150.0), (70988, 298128), 122.18837915284743, 53462255.933833525, 15294689.692629421]
[(6.070516707895512, 116.59447807823976), (11644950.0, 750050.0), (82499, 296859), 122.09013064126027, 29026639.306691233, 553735.5925466833]
[(1.951297106071444, 115.85197218360254), (11606850.0, 241250.0), (87587, 296478), 681.8482235805855, 16071296.657051835, 23990.138880933635]
[(-2.5305456365017474, 113.67782665752495), (11386250.0, -312850.0), (93128, 294272), 335.2148564726808, 55194659.003739014, 1890437.7128474414]
[(-18.316778093880636, 123.02795764477476), (11940450.0, -2249950.0), (112499, 299814), 450.45865515050326, 258119.0427310638, 17675.33461742256]
[(-21.155059135926283, 127.1861107623537), (12208950.0, -2592850.0), (115928, 302499), 2018.9863793497964, 126804.11893606797, 0.0]
[(-28.29340972082474, 131.80023653292034), (12208950.0, -3443450.0), (124434, 302499), 1740.5611164219429, 41203.690089706215, 0.0]
[(-42.30837135593606, 146.0109908785241), (12129850.0, -5045750.0), (140457, 301708), 244.62420158275427, 361409.39722368843, 288579.7561148033]
[(-54.5535240509263, 158.8879529633391), (11324150.0, -6341650.0), (153416, 293651), 29.966648127543394, 0.0, 0.0]
[(52.86728874343161, 172.9965576673206), (12646750.0, 6170350.0), (28296, 306877), 103.40696301506973, 254.78053848189302, 26.886388381477445]
[(35.25338882881158, 138.1313974385446), (12209050.0, 4252250.0), (47477, 302500), 60.92618484691127, 42894653.87587432, 21761539.14720443]
[(24.464098969266477, 131.19141667438072), (12405250.0, 2989450.0), (60105, 304462), 26.40075756488817, 2375.0240522138774, 0.0]
[(8.195039161200505, 125.47088492350176), (12495650.0, 1011950.0), (79880, 305366), 129.4488315899375, 46657741.01480733, 8872816.612697974]
[(-1.9132767294594721, 130.09654897602536), (13034150.0, -236550.0), (92365, 310751), 208.61447696648477, 8287698.408466756, 48063.49357331917]
[(-3.1584472528277714, 129.28396503370394), (12945050.0, -390450.0), (93904, 309860), 206.82843131445927, 8243614.5955303265, 594129.4083691128]
[(-18.316778093880636, 132.52671808954173), (12862350.0, -2249950.0), (112499, 309033), 862.2319873444733, 955059.7693739665, 1.8892264566384256]
[(-25.230382358296644, 136.98949350512595), (12903850.0, -3080750.0), (120807, 309448), 1526.0461985143177, 48608.03915361574, 0.0]
[(-28.292560786754045, 131.80066309852245), (12209050.0, -3443350.0), (124433, 302500), 1758.5098805522816, 2109131.0399465943, 0.0]
[(-36.698615717767474, 148.0955470793214), (12941050.0, -4417150.0), (134171, 309820), 265.6689669494727, 8309907.779592864, 152946.51726460463]
[(-50.82748485253198, 166.04115833678432), (12491150.0, -5959850.0), (149598, 305321), 80.23091673413684, 0.0, 0.0]
[(51.93473694551356, 179.64660579909466), (13309650.0, 6074550.0), (29254, 313506), 58.18934610390462, 0.0, 0.0]
[(26.556646151396272, 142.17710083069102), (13299450.0, 3238250.0), (57617, 313404), 41.23105625617661, 3256.6856482960284, 1086.1124525628984]
[(18.770758857543473, 145.66805090388), (14114550.0, 2304950.0), (66950, 321555), 50.24937810560445, 0.0, 0.0]
[(7.277921461555008, 134.39271083657783), (13402150.0, 898950.0), (81010, 314431), 39.44616584663204, 28231.96216820443, 17593.561094483826]
[(-1.1666785972716407, 133.36252257038413), (13364250.0, -144250.0), (91442, 314052), 278.0017985553331, 1379514.3106432897, 500909.6887469273]
[(-7.4061103726398, 142.5084081191748), (14208950.0, -914750.0), (99147, 322499), 480.21349418774145, 9594238.040325688, 11932.075152933598]
[(-16.682001624983904, 142.73337295681768), (13930250.0, -2051450.0), (110514, 319712), 604.7974867672649, 178728.35048100475, 81.84459791809786]
[(-18.317603097874088, 136.4311016849173), (13241250.0, -2250050.0), (112500, 312822), 712.2836513636965, 390259.9573305309, 68.33491827908438]
[(-26.65624135843549, 141.28701667419818), (13209050.0, -3250050.0), (122500, 312500), 524.0238544188613, 8681804.919741299, 5.103184568346478]
[(-43.60518612749009, 170.59581391087715), (13986150.0, -5188250.0), (141882, 320271), 149.12075643584967, 695618.2286714122, 56577.98431417665]
[(-45.93852897764218, 166.94532960148695), (13343850.0, -5441750.0), (144417, 313848), 247.29132617218906, 432787.0443486012, 88969.38408756781]
[(24.304855958066135, 153.9765121769217), (14571150.0, 2970450.0), (60295, 326121), 21.93171219946131, 151.81636053696275, 151.81636053696275]
[(16.349951654874495, 145.67698592584435), (14232650.0, 2011050.0), (69889, 322736), 55.60575509783138, 49563.69022822281, 0.0]
[(13.32730203906739, 144.71091155438359), (14260950.0, 1642150.0), (73578, 323019), 36.138621999185304, 234548.80447862134, 181361.45281073631]
[(-1.4028616414474722, 149.60397501869), (14990950.0, -173450.0), (91734, 330319), 61.814237842102365, 25417.958666572347, 8447.25835955888]
[(-6.605559288999842, 142.35848674278952), (14209050.0, -816050.0), (98160, 322500), 278.21214926742505, 10331436.093000034, 616616.7314169668]
[(-15.018119920657774, 144.84980537522156), (14209050.0, -1848750.0), (108487, 322500), 183.44754018519845, 375327.4404016083, 4330.529973141238]
[(-22.57139707755205, 150.33991654928548), (14343150.0, -2763050.0), (117630, 323841), 122.9186723000212, 963750.817275545, 119065.39799893851]
[(-26.65624135843549, 152.12443536019737), (14222250.0, -3250050.0), (122500, 322632), 54.3415126767741, 3715318.9090942396, 1732880.9674795542]
[(-42.82314882446491, 171.92612193385358), (14209050.0, -5102450.0), (141024, 322500), 212.02122535255756, 1795866.040213618, 19134.259583866544]
[(9.843075001644966, 160.86588535880855), (15975550.0, 1214750.0), (77852, 340165), 52.46903848937962, 46393.643096138956, 0.0]
[(5.499218183713139, 153.49177502562102), (15339650.0, 679550.0), (83204, 333806), 36.89173349139343, 8139.054929438178, 7545.72590782959]
[(-4.828512777178217, 152.08566279617534), (15209050.0, -596750.0), (95967, 332500), 202.58825237411966, 1530520.9883555772, 290438.3043392245]
[(-10.529841737239305, 161.7081035262115), (16037850.0, -1299150.0), (102991, 340788), 129.80754985747168, 72909.18202232942, 61056.21904599294]
[(-21.882531907162104, 166.4564072926071), (15929150.0, -2680350.0), (116803, 339701), 120.81390648431164, 312529.00001760526, 283258.02615038585]
[(-35.23330061546334, 173.700204990255), (15355250.0, -4249950.0), (132499, 333962), 69.28924880528002, 33919.06788724917, 32064.752572548576]
[(-35.86830148355368, 175.2664330102489), (15417350.0, -4322550.0), (133225, 334583), 212.08488866489287, 2589506.0778446854, 125640.81872815514]
[(14.610110566331157, 168.99672156696903), (16597050.0, 1798950.0), (72010, 346380), 42.485291572496, 0.0, 0.0]
[(9.38851716574699, 170.0712208174898), (16903750.0, 1158850.0), (78411, 349447), 42.80186911806539, 42983.20698931508, 943.0132797034457]
[(5.998382992352571, 172.0983778189527), (17189850.0, 741150.0), (82588, 352308), 38.948684188300895, 20646.094022021745, 88.58216394111514]
[(-9.922789279281512, 167.23167608714138), (16605250.0, -1224550.0), (102245, 346462), 44.82186966202994, 1110.9200293123722, 641.5059806406498]
[(-14.937805654922213, 166.67873298809332), (16354150.0, -1838950.0), (108389, 343951), 98.08159868191383, 372260.9780002275, 88908.42669030186]
[(-18.83187523192945, 169.13546297794744), (16384750.0, -2312350.0), (113123, 344257), 92.34717104492157, 44889.53735538479, 43627.27777183708]
[(-1.4238920587979884, 174.97314493724411), (17532950.0, -176050.0), (91760, 355739), 40.0, 134118.10193444724, 5299.35622324259]
[(-9.396646753118253, 179.8532676995404), (17875750.0, -1159850.0), (101598, 359167), 42.720018726587654, 13783.076869198121, 127.45011481642723]
[(-18.109749318606134, 177.73220658679622), (17262450.0, -2224850.0), (112248, 353034), 94.82615672903758, 952103.9214753347, 801773.9883654228]
[(-18.98470332820913, 178.35743728385745), (17268350.0, -2330850.0), (113308, 353093), 47.01063709417264, 15188.150083389599, 13609.99535867991]
